Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:55:50-443,0.43896484,-0.751709,-0.4892578,0.44189453,-0.7512207,-0.48657227,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-446,0.4296875,-0.75390625,-0.49829102,0.44189453,-0.7512207,-0.48657227,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-476,0.4248047,-0.75146484,-0.52246094,0.4296875,-0.75390625,-0.49829102,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-506,0.42016602,-0.75024414,-0.54589844,0.4248047,-0.75146484,-0.52246094,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-509,0.41455078,-0.7458496,-0.54907227,0.4248047,-0.75146484,-0.52246094,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-513,0.3779297,-0.7373047,-0.59643555,0.41455078,-0.7458496,-0.54907227,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-540,0.35424805,-0.7573242,-0.70947266,0.3779297,-0.7373047,-0.59643555,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-543,0.2932129,-0.7373047,-0.763916,0.35424805,-0.7573242,-0.70947266,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-573,0.17504883,-0.72143555,-0.8330078,0.2932129,-0.7373047,-0.763916,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-577,0.24609375,-0.67456055,-0.8679199,0.17504883,-0.72143555,-0.8330078,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-610,0.2019043,-0.63793945,-0.9038086,0.24609375,-0.67456055,-0.8679199,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-613,0.008300781,-0.6599121,-0.9667969,0.2019043,-0.63793945,-0.9038086,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-643,-0.30444336,-0.48217773,-0.9460449,0.008300781,-0.6599121,-0.9667969,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-647,-0.4140625,-0.46679688,-0.8781738,-0.30444336,-0.48217773,-0.9460449,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-677,-0.35473633,-0.63720703,-0.70166016,-0.4140625,-0.46679688,-0.8781738,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-681,-0.24316406,-0.6125488,-0.532959,-0.35473633,-0.63720703,-0.70166016,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-710,-0.2775879,-0.57543945,-0.43823242,-0.24316406,-0.6125488,-0.532959,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-714,-0.34985352,-0.6118164,-0.23120117,-0.2775879,-0.57543945,-0.43823242,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-724,-0.3215332,-0.68359375,-0.078125,-0.34985352,-0.6118164,-0.23120117,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-758,-0.2529297,-0.78222656,0.049072266,-0.3215332,-0.68359375,-0.078125,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-763,-0.083740234,-1.0727539,0.33520508,-0.2529297,-0.78222656,0.049072266,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-792,0.057861328,-1.2038574,0.54174805,-0.083740234,-1.0727539,0.33520508,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-795,0.1418457,-1.1989746,0.5983887,-0.083740234,-1.0727539,0.33520508,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-825,0.32885742,-1.1311035,0.59887695,0.1418457,-1.1989746,0.5983887,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-828,0.49047852,-1.1008301,0.5270996,0.32885742,-1.1311035,0.59887695,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-832,0.57006836,-1.0998535,0.4765625,0.32885742,-1.1311035,0.59887695,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-859,0.66186523,-1.0598145,0.4086914,0.57006836,-1.0998535,0.4765625,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-891,0.6574707,-0.99194336,0.33398438,0.66186523,-1.0598145,0.4086914,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-896,0.6772461,-0.99780273,0.29492188,0.66186523,-1.0598145,0.4086914,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-900,0.7133789,-1.0117188,0.16967773,0.6772461,-0.99780273,0.29492188,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-924,0.6533203,-0.99438477,0.0234375,0.7133789,-1.0117188,0.16967773,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-928,0.6154785,-0.9902344,-0.049072266,0.7133789,-1.0117188,0.16967773,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-958,0.5876465,-0.89697266,-0.1809082,0.6154785,-0.9902344,-0.049072266,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-962,0.576416,-1.0078125,-0.20458984,0.5876465,-0.89697266,-0.1809082,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-992,0.5966797,-1.0612793,-0.24194336,0.576416,-1.0078125,-0.20458984,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:50-996,0.6311035,-1.1096191,-0.30004883,0.5966797,-1.0612793,-0.24194336,1927,73,100103, Participant, EMT,Shoulder Radio,73
10:55:51-26,0.6335449,-1.3276367,-0.4597168,0.6311035,-1.1096191,-0.30004883,1927,73,100103, Participant, EMT, None,73
10:55:51-30,0.62646484,-1.4389648,-0.5439453,0.6335449,-1.3276367,-0.4597168,1927,73,100103, Participant, EMT, None,73
10:55:51-61,0.58618164,-1.5891113,-0.61157227,0.62646484,-1.4389648,-0.5439453,1927,73,100103, Participant, EMT, None,73
10:55:51-65,0.52612305,-1.6379395,-0.4638672,0.58618164,-1.5891113,-0.61157227,1927,73,100103, Participant, EMT, None,73
10:55:51-69,0.5187988,-1.5708008,-0.35180664,0.52612305,-1.6379395,-0.4638672,1927,73,100103, Participant, EMT, None,73
10:55:51-94,0.5397949,-1.2993164,-0.08227539,0.5187988,-1.5708008,-0.35180664,1927,73,100103, Participant, EMT, None,73
10:55:51-127,0.4675293,-1.0615234,-0.014648438,0.5397949,-1.2993164,-0.08227539,1927,73,100103, Participant, EMT, None,73
10:55:51-132,0.3815918,-1.0134277,-0.041015625,0.4675293,-1.0615234,-0.014648438,1927,73,100103, Participant, EMT, None,73
10:55:51-142,0.24682617,-0.9921875,-0.06640625,0.3815918,-1.0134277,-0.041015625,1927,73,100103, Participant, EMT, None,73
10:55:51-176,0.2849121,-0.88793945,-0.103515625,0.24682617,-0.9921875,-0.06640625,1927,73,100103, Participant, EMT, None,73
10:55:51-181,0.30322266,-0.8781738,-0.13330078,0.2849121,-0.88793945,-0.103515625,1927,73,100103, Participant, EMT, None,73
10:55:51-209,0.28686523,-0.8083496,-0.21899414,0.30322266,-0.8781738,-0.13330078,1927,73,100103, Participant, EMT, None,73
10:55:51-219,0.20996094,-0.72143555,-0.2565918,0.28686523,-0.8083496,-0.21899414,1927,73,100103, Participant, EMT, None,73
10:55:51-243,0.17529297,-0.703125,-0.26171875,0.20996094,-0.72143555,-0.2565918,1927,73,100103, Participant, EMT, None,73
10:55:51-248,0.12524414,-0.638916,-0.35839844,0.17529297,-0.703125,-0.26171875,1927,73,100103, Participant, EMT, None,73
10:55:51-276,0.029785156,-0.6335449,-0.47875977,0.12524414,-0.638916,-0.35839844,1927,73,100103, Participant, EMT, None,73
10:55:51-282,-0.024658203,-0.59521484,-0.5036621,0.12524414,-0.638916,-0.35839844,1927,73,100103, Participant, EMT, None,73
10:55:51-301,-0.12695313,-0.6386719,-0.548584,-0.024658203,-0.59521484,-0.5036621,1927,73,100103, Participant, EMT, None,73
10:55:51-304,-0.13476563,-0.8027344,-0.62939453,-0.12695313,-0.6386719,-0.548584,1927,73,100103, Participant, EMT, None,73
10:55:51-308,-0.08618164,-0.8823242,-0.68969727,-0.12695313,-0.6386719,-0.548584,1927,73,100103, Participant, EMT, None,73
10:55:51-334,0.030761719,-0.95214844,-0.9211426,-0.08618164,-0.8823242,-0.68969727,1927,73,100103, Participant, EMT, None,73
10:55:51-367,0.07006836,-0.8942871,-1.1252441,0.030761719,-0.95214844,-0.9211426,1927,73,100103, Participant, EMT, None,73
10:55:51-371,0.0769043,-0.8347168,-1.1564941,0.030761719,-0.95214844,-0.9211426,1927,73,100103, Participant, EMT, None,73
10:55:51-376,0.13208008,-0.49414063,-1.1870117,0.0769043,-0.8347168,-1.1564941,1927,73,100103, Participant, EMT, None,73
10:55:51-399,0.36206055,-0.25585938,-1.2124023,0.13208008,-0.49414063,-1.1870117,1927,73,100103, Participant, EMT, None,73
10:55:51-404,0.46899414,-0.32592773,-1.2641602,0.36206055,-0.25585938,-1.2124023,1927,73,100103, Participant, EMT, None,73
10:55:51-434,0.4873047,-0.7536621,-1.2607422,0.46899414,-0.32592773,-1.2641602,1927,73,100103, Participant, EMT, None,73
10:55:51-438,0.26733398,-1.0021973,-0.9951172,0.4873047,-0.7536621,-1.2607422,1927,73,100103, Participant, EMT, None,73
10:55:51-469,0.23730469,-1.081543,-0.8051758,0.26733398,-1.0021973,-0.9951172,1927,73,100103, Participant, EMT, None,73
10:55:51-472,0.38012695,-0.82958984,-0.61376953,0.23730469,-1.081543,-0.8051758,1927,73,100103, Participant, EMT, None,73
10:55:51-503,0.48706055,-0.6442871,-0.5041504,0.38012695,-0.82958984,-0.61376953,1927,73,100103, Participant, EMT, None,73
10:55:51-506,0.4309082,-0.61279297,-0.5283203,0.48706055,-0.6442871,-0.5041504,1927,73,100103, Participant, EMT, None,73
10:55:51-535,0.26953125,-0.5234375,-0.43164063,0.4309082,-0.61279297,-0.5283203,1927,73,100103, Participant, EMT, None,73
10:55:51-540,0.15234375,-0.6152344,-0.53222656,0.26953125,-0.5234375,-0.43164063,1927,73,100103, Participant, EMT, None,73
10:55:51-551,0.09667969,-0.58496094,-0.607666,0.15234375,-0.6152344,-0.53222656,1927,73,100103, Participant, EMT, None,73
10:55:51-584,-0.037109375,-0.49902344,-0.9421387,0.09667969,-0.58496094,-0.607666,1927,73,100103, Participant, EMT, None,73
10:55:51-591,-0.11767578,-0.56518555,-0.7492676,-0.037109375,-0.49902344,-0.9421387,1927,73,100103, Participant, EMT, None,73
10:55:51-619,-0.0793457,-0.6022949,-0.66674805,-0.11767578,-0.56518555,-0.7492676,1927,73,100103, Participant, EMT, None,73
10:55:51-627,-0.011230469,-0.592041,-0.7114258,-0.0793457,-0.6022949,-0.66674805,1927,73,100103, Participant, EMT, None,73
10:55:51-652,-0.09423828,-0.53637695,-0.625,-0.011230469,-0.592041,-0.7114258,1927,73,100103, Participant, EMT, None,73
10:55:51-659,-0.029296875,-0.55810547,-0.54711914,-0.09423828,-0.53637695,-0.625,1927,73,100103, Participant, EMT, None,73
10:55:51-685,0.10522461,-0.6069336,-0.58496094,-0.029296875,-0.55810547,-0.54711914,1927,73,100103, Participant, EMT, None,73
10:55:51-691,0.012695313,-0.5566406,-0.6567383,0.10522461,-0.6069336,-0.58496094,1927,73,100103, Participant, EMT, None,73
10:55:51-695,0.005615234,-0.5288086,-0.6789551,0.10522461,-0.6069336,-0.58496094,1927,73,100103, Participant, EMT, None,73
10:55:51-719,0.04638672,-0.44433594,-0.7072754,0.005615234,-0.5288086,-0.6789551,1927,73,100103, Participant, EMT, None,73
10:55:51-753,-0.021240234,-0.28808594,-0.7687988,0.04638672,-0.44433594,-0.7072754,1927,73,100103, Participant, EMT, None,73
10:55:51-756,0.01953125,-0.39672852,-0.6894531,0.04638672,-0.44433594,-0.7072754,1927,73,100103, Participant, EMT, None,73
10:55:51-759,0.114990234,-0.5656738,-0.7512207,0.01953125,-0.39672852,-0.6894531,1927,73,100103, Participant, EMT, None,73
10:55:51-788,0.015380859,-0.5019531,-0.7512207,0.114990234,-0.5656738,-0.7512207,1927,73,100103, Participant, EMT, None,73
10:55:51-796,0.06958008,-0.47851563,-0.7141113,0.114990234,-0.5656738,-0.7512207,1927,73,100103, Participant, EMT, None,73
10:55:51-820,0.15551758,-0.51586914,-0.6789551,0.06958008,-0.47851563,-0.7141113,1927,73,100103, Participant, EMT, None,73
10:55:51-852,0.15332031,-0.58496094,-0.72265625,0.15551758,-0.51586914,-0.6789551,1927,73,100103, Participant, EMT, None,73
10:55:51-854,0.16064453,-0.59399414,-0.71118164,0.15551758,-0.51586914,-0.6789551,1927,73,100103, Participant, EMT, None,73
10:55:51-859,0.20507813,-0.5727539,-0.70214844,0.16064453,-0.59399414,-0.71118164,1927,73,100103, Participant, EMT, None,73
10:55:51-886,0.23510742,-0.5617676,-0.68725586,0.20507813,-0.5727539,-0.70214844,1927,73,100103, Participant, EMT, None,73
10:55:51-892,0.24804688,-0.56469727,-0.6723633,0.23510742,-0.5617676,-0.68725586,1927,73,100103, Participant, EMT, None,73
10:55:51-921,0.2265625,-0.54052734,-0.7468262,0.24804688,-0.56469727,-0.6723633,1927,73,100103, Participant, EMT, None,73
10:55:51-924,0.19311523,-0.5751953,-0.84765625,0.2265625,-0.54052734,-0.7468262,1927,73,100103, Participant, EMT, None,73
10:55:51-953,0.16845703,-0.6298828,-0.9226074,0.19311523,-0.5751953,-0.84765625,1927,73,100103, Participant, EMT, None,73
10:55:51-958,0.10131836,-0.63427734,-0.9807129,0.16845703,-0.6298828,-0.9226074,1927,73,100103, Participant, EMT, None,73
10:55:51-971,0.15649414,-0.6364746,-0.9851074,0.10131836,-0.63427734,-0.9807129,1927,73,100103, Participant, EMT, None,73
10:55:52-4,0.16015625,-0.6101074,-0.9765625,0.15649414,-0.6364746,-0.9851074,1927,73,100103, Participant, EMT, None,73
10:55:52-7,0.16333008,-0.5515137,-0.9772949,0.16015625,-0.6101074,-0.9765625,1927,73,100103, Participant, EMT, None,73
10:55:52-37,0.14160156,-0.49804688,-0.9777832,0.16333008,-0.5515137,-0.9772949,1927,73,100103, Participant, EMT, None,73
10:55:52-41,0.12670898,-0.5007324,-0.9831543,0.14160156,-0.49804688,-0.9777832,1927,73,100103, Participant, EMT, None,73
10:55:52-71,0.084472656,-0.4326172,-0.9746094,0.12670898,-0.5007324,-0.9831543,1927,73,100103, Participant, EMT, None,73
10:55:52-74,0.080322266,-0.39648438,-0.9589844,0.084472656,-0.4326172,-0.9746094,1927,73,100103, Participant, EMT, None,73
10:55:52-97,0.060546875,-0.3828125,-0.9577637,0.080322266,-0.39648438,-0.9589844,1927,73,100103, Participant, EMT, None,73
10:55:52-115,0.02319336,-0.35546875,-0.9453125,0.060546875,-0.3828125,-0.9577637,1927,73,100103, Participant, EMT, None,73
10:55:52-117,0.009277344,-0.3203125,-0.94384766,0.02319336,-0.35546875,-0.9453125,1927,73,100103, Participant, EMT, None,73
10:55:52-119,0.008300781,-0.2788086,-0.9309082,0.02319336,-0.35546875,-0.9453125,1927,73,100103, Participant, EMT, None,73
10:55:52-171,0.009033203,-0.22875977,-0.9248047,0.008300781,-0.2788086,-0.9309082,1927,73,100103, Participant, EMT, None,73
10:55:52-174,-0.014404297,-0.22265625,-0.9296875,0.009033203,-0.22875977,-0.9248047,1927,73,100103, Participant, EMT, None,73
10:55:52-176,-0.022949219,-0.21484375,-0.9301758,0.009033203,-0.22875977,-0.9248047,1927,73,100103, Participant, EMT, None,73
10:55:52-181,-0.032958984,-0.21801758,-0.9448242,-0.022949219,-0.21484375,-0.9301758,1927,73,100103, Participant, EMT, None,73
10:55:52-240,-0.060058594,-0.2553711,-0.9748535,-0.032958984,-0.21801758,-0.9448242,1927,73,100103, Participant, EMT, None,73
10:55:52-248,-0.07348633,-0.2890625,-0.9946289,-0.032958984,-0.21801758,-0.9448242,1927,73,100103, Participant, EMT, None,73
10:55:52-253,-0.088134766,-0.2998047,-1.0209961,-0.07348633,-0.2890625,-0.9946289,1927,73,100103, Participant, EMT, None,73
10:55:52-278,-0.083496094,-0.33935547,-1.0087891,-0.088134766,-0.2998047,-1.0209961,1927,73,100103, Participant, EMT, None,73
10:55:52-285,-0.0793457,-0.34033203,-0.99731445,-0.088134766,-0.2998047,-1.0209961,1927,73,100103, Participant, EMT, None,73
10:55:52-294,-0.076660156,-0.34423828,-0.9921875,-0.0793457,-0.34033203,-0.99731445,1927,73,100103, Participant, EMT, None,73
10:55:52-317,-0.08325195,-0.32714844,-0.9902344,-0.076660156,-0.34423828,-0.9921875,1927,73,100103, Participant, EMT, None,73
10:55:52-323,-0.08154297,-0.3215332,-0.98657227,-0.08325195,-0.32714844,-0.9902344,1927,73,100103, Participant, EMT, None,73
10:55:52-349,-0.07348633,-0.31518555,-0.97680664,-0.08154297,-0.3215332,-0.98657227,1927,73,100103, Participant, EMT, None,73
10:55:52-353,-0.07763672,-0.32202148,-0.9736328,-0.07348633,-0.31518555,-0.97680664,1927,73,100103, Participant, EMT, None,73
10:55:52-383,-0.07836914,-0.3112793,-0.95874023,-0.07763672,-0.32202148,-0.9736328,1927,73,100103, Participant, EMT, None,73
10:55:52-389,-0.057373047,-0.31640625,-0.9411621,-0.07836914,-0.3112793,-0.95874023,1927,73,100103, Participant, EMT, None,73
10:55:52-400,-0.05517578,-0.32739258,-0.93481445,-0.057373047,-0.31640625,-0.9411621,1927,73,100103, Participant, EMT, None,73
10:55:52-432,-0.05419922,-0.34106445,-0.9406738,-0.05517578,-0.32739258,-0.93481445,1927,73,100103, Participant, EMT, None,73
10:55:52-437,-0.06298828,-0.34643555,-0.94799805,-0.05419922,-0.34106445,-0.9406738,1927,73,100103, Participant, EMT, None,73
10:55:52-466,-0.061523438,-0.34057617,-0.9458008,-0.06298828,-0.34643555,-0.94799805,1927,73,100103, Participant, EMT, None,73
10:55:52-471,-0.05859375,-0.36083984,-0.9423828,-0.061523438,-0.34057617,-0.9458008,1927,73,100103, Participant, EMT, None,73
10:55:52-499,-0.061279297,-0.37353516,-0.9362793,-0.05859375,-0.36083984,-0.9423828,1927,73,100103, Participant, EMT, None,73
10:55:52-506,-0.06738281,-0.37841797,-0.939209,-0.061279297,-0.37353516,-0.9362793,1927,73,100103, Participant, EMT, None,73
10:55:52-534,-0.0703125,-0.38354492,-0.9436035,-0.06738281,-0.37841797,-0.939209,1927,73,100103, Participant, EMT, None,73
10:55:52-539,-0.068359375,-0.39941406,-0.9279785,-0.0703125,-0.38354492,-0.9436035,1927,73,100103, Participant, EMT, None,73
10:55:52-580,-0.07055664,-0.40673828,-0.9291992,-0.068359375,-0.39941406,-0.9279785,1927,73,100103, Participant, EMT, None,73
10:55:52-584,-0.07470703,-0.40551758,-0.9284668,-0.068359375,-0.39941406,-0.9279785,1927,73,100103, Participant, EMT, None,73
10:55:52-588,-0.07861328,-0.4152832,-0.92041016,-0.07470703,-0.40551758,-0.9284668,1927,73,100103, Participant, EMT, None,73
10:55:52-614,-0.06738281,-0.38476563,-0.9248047,-0.07861328,-0.4152832,-0.92041016,1927,73,100103, Participant, EMT, None,73
10:55:52-625,-0.072021484,-0.38989258,-0.9277344,-0.07861328,-0.4152832,-0.92041016,1927,73,100103, Participant, EMT, None,73
10:55:52-646,-0.076660156,-0.37841797,-0.9316406,-0.072021484,-0.38989258,-0.9277344,1927,73,100103, Participant, EMT, None,73
10:55:52-650,-0.075683594,-0.36743164,-0.93481445,-0.076660156,-0.37841797,-0.9316406,1927,73,100103, Participant, EMT, None,73
10:55:52-652,-0.072021484,-0.37060547,-0.9367676,-0.076660156,-0.37841797,-0.9316406,1927,73,100103, Participant, EMT, None,73
10:55:52-681,-0.06958008,-0.36499023,-0.94677734,-0.072021484,-0.37060547,-0.9367676,1927,73,100103, Participant, EMT, None,73
10:55:52-714,-0.07470703,-0.36914063,-0.9453125,-0.06958008,-0.36499023,-0.94677734,1927,73,100103, Participant, EMT, None,73
10:55:52-718,-0.07397461,-0.37524414,-0.94311523,-0.06958008,-0.36499023,-0.94677734,1927,73,100103, Participant, EMT, None,73
10:55:52-722,-0.06201172,-0.3696289,-0.9411621,-0.07397461,-0.37524414,-0.94311523,1927,73,100103, Participant, EMT, None,73
10:55:52-746,-0.059570313,-0.3540039,-0.9404297,-0.06201172,-0.3696289,-0.9411621,1927,73,100103, Participant, EMT, None,73
10:55:52-752,-0.061767578,-0.359375,-0.94091797,-0.059570313,-0.3540039,-0.9404297,1927,73,100103, Participant, EMT, None,73
10:55:52-782,-0.061767578,-0.34277344,-0.9301758,-0.061767578,-0.359375,-0.94091797,1927,73,100103, Participant, EMT, None,73
10:55:52-785,-0.057861328,-0.34594727,-0.92041016,-0.061767578,-0.34277344,-0.9301758,1927,73,100103, Participant, EMT, None,73
10:55:52-796,-0.053955078,-0.3400879,-0.90893555,-0.057861328,-0.34594727,-0.92041016,1927,73,100103, Participant, EMT, None,73
10:55:52-813,-0.052001953,-0.31176758,-0.9074707,-0.053955078,-0.3400879,-0.90893555,1927,73,100103, Participant, EMT, None,73
10:55:52-885,-0.053955078,-0.29858398,-0.8869629,-0.052001953,-0.31176758,-0.9074707,1927,73,100103, Participant, EMT, None,73
10:55:52-889,-0.046142578,-0.2866211,-0.8737793,-0.053955078,-0.29858398,-0.8869629,1927,73,100103, Participant, EMT, None,73
10:55:52-953,-0.034423828,-0.23510742,-0.8754883,-0.046142578,-0.2866211,-0.8737793,1927,73,100103, Participant, EMT, None,73
10:55:52-957,-0.053466797,-0.24536133,-0.9091797,-0.034423828,-0.23510742,-0.8754883,1927,73,100103, Participant, EMT, None,73
10:55:52-993,-0.06958008,-0.27612305,-0.9250488,-0.053466797,-0.24536133,-0.9091797,1927,73,100103, Participant, EMT, None,73
10:55:52-998,-0.10473633,-0.24902344,-0.9255371,-0.06958008,-0.27612305,-0.9250488,1927,73,100103, Participant, EMT, None,73
10:55:53-7,-0.11254883,-0.24365234,-0.9157715,-0.10473633,-0.24902344,-0.9255371,1927,73,100103, Participant, EMT,Flashlight,73
10:55:53-11,-0.11254883,-0.29711914,-0.9055176,-0.11254883,-0.24365234,-0.9157715,1927,73,100103, Participant, EMT,Flashlight,73
10:55:53-20,-0.10644531,-0.40161133,-0.954834,-0.11254883,-0.29711914,-0.9055176,1927,73,100103, Participant, EMT,Flashlight,73
10:55:53-29,-0.123291016,-0.40844727,-0.98876953,-0.10644531,-0.40161133,-0.954834,1927,73,100103, Participant, EMT,Flashlight,73
10:55:53-33,-0.12695313,-0.43920898,-0.9921875,-0.10644531,-0.40161133,-0.954834,1927,73,100103, Participant, EMT,Flashlight,73
10:55:53-36,-0.10888672,-0.42749023,-1.010498,-0.12695313,-0.43920898,-0.9921875,1927,73,100103, Participant, EMT,Flashlight,73
