Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:19:59-105,0.814209,-0.025146484,-0.37060547,0.89404297,-0.06591797,-0.3540039,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-120,0.8269043,-0.021728516,-0.31323242,0.814209,-0.025146484,-0.37060547,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-125,0.8876953,-0.022705078,-0.27246094,0.8269043,-0.021728516,-0.31323242,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-157,0.9772949,-0.030761719,-0.21728516,0.8876953,-0.022705078,-0.27246094,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-159,0.9411621,-0.028564453,-0.23461914,0.9772949,-0.030761719,-0.21728516,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-188,0.9133301,-0.012207031,-0.25585938,0.9411621,-0.028564453,-0.23461914,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-192,0.9814453,0.03857422,-0.21923828,0.9133301,-0.012207031,-0.25585938,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-224,1.0292969,0.08691406,-0.18774414,0.9814453,0.03857422,-0.21923828,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-228,0.99780273,0.0847168,-0.20605469,1.0292969,0.08691406,-0.18774414,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-257,0.94384766,0.05834961,-0.20751953,0.99780273,0.0847168,-0.20605469,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-261,0.998291,0.026855469,-0.15112305,0.94384766,0.05834961,-0.20751953,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-267,1.0107422,0.051513672,-0.13867188,0.998291,0.026855469,-0.15112305,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-291,0.9604492,0.12011719,-0.1394043,1.0107422,0.051513672,-0.13867188,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-300,0.9206543,0.12695313,-0.123535156,0.9604492,0.12011719,-0.1394043,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-326,0.92626953,0.12963867,-0.11791992,0.9206543,0.12695313,-0.123535156,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-357,0.9230957,0.07714844,-0.10180664,0.92626953,0.12963867,-0.11791992,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-361,0.9140625,0.10986328,-0.13354492,0.9230957,0.07714844,-0.10180664,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-373,0.9016113,0.15649414,-0.14526367,0.9140625,0.10986328,-0.13354492,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-395,0.89501953,0.20874023,-0.17944336,0.9016113,0.15649414,-0.14526367,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-396,0.88256836,0.19091797,-0.21582031,0.89501953,0.20874023,-0.17944336,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-431,0.88183594,0.1875,-0.22094727,0.88256836,0.19091797,-0.21582031,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-436,0.8869629,0.21582031,-0.21362305,0.88183594,0.1875,-0.22094727,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-466,0.86621094,0.18066406,-0.21411133,0.8869629,0.21582031,-0.21362305,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-469,0.8527832,0.15161133,-0.22070313,0.8869629,0.21582031,-0.21362305,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-500,0.8491211,0.15844727,-0.2133789,0.8527832,0.15161133,-0.22070313,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-504,0.8171387,0.19458008,-0.2006836,0.8491211,0.15844727,-0.2133789,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-509,0.79663086,0.1940918,-0.1940918,0.8491211,0.15844727,-0.2133789,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-533,0.77685547,0.16210938,-0.18896484,0.79663086,0.1940918,-0.1940918,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-567,0.7619629,0.1694336,-0.22070313,0.77685547,0.16210938,-0.18896484,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-570,0.7470703,0.1538086,-0.21582031,0.77685547,0.16210938,-0.18896484,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-598,0.7507324,0.1171875,-0.20166016,0.7470703,0.1538086,-0.21582031,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-607,0.7546387,0.12988281,-0.24536133,0.7507324,0.1171875,-0.20166016,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-610,0.75341797,0.1262207,-0.28466797,0.7507324,0.1171875,-0.20166016,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-631,0.7614746,0.10083008,-0.35375977,0.75341797,0.1262207,-0.28466797,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-665,0.7692871,0.0690918,-0.36669922,0.7614746,0.10083008,-0.35375977,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-670,0.77783203,0.061767578,-0.37524414,0.7614746,0.10083008,-0.35375977,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-673,0.8054199,0.08496094,-0.42407227,0.77783203,0.061767578,-0.37524414,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-697,0.8149414,0.046875,-0.4399414,0.8054199,0.08496094,-0.42407227,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-700,0.80908203,-0.01953125,-0.4416504,0.8054199,0.08496094,-0.42407227,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-730,0.7976074,-0.13134766,-0.47631836,0.80908203,-0.01953125,-0.4416504,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-764,0.81347656,-0.020263672,-0.5559082,0.7976074,-0.13134766,-0.47631836,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-771,0.81469727,0.016357422,-0.56811523,0.7976074,-0.13134766,-0.47631836,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-774,0.7819824,-0.12231445,-0.5419922,0.81469727,0.016357422,-0.56811523,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-796,0.7607422,-0.32128906,-0.6015625,0.7819824,-0.12231445,-0.5419922,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-800,0.76953125,-0.33935547,-0.64208984,0.7819824,-0.12231445,-0.5419922,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-829,0.7871094,-0.24487305,-0.66308594,0.76953125,-0.33935547,-0.64208984,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-832,0.86035156,-0.115722656,-0.6882324,0.7871094,-0.24487305,-0.66308594,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-846,0.89331055,-0.05029297,-0.69677734,0.86035156,-0.115722656,-0.6882324,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-879,0.8991699,-0.0847168,-0.70214844,0.89331055,-0.05029297,-0.69677734,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-884,0.86206055,-0.14355469,-0.6845703,0.8991699,-0.0847168,-0.70214844,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-915,0.8520508,-0.17089844,-0.654541,0.86206055,-0.14355469,-0.6845703,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-924,0.8952637,-0.1809082,-0.5895996,0.8520508,-0.17089844,-0.654541,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-939,0.8815918,-0.13989258,-0.4880371,0.8952637,-0.1809082,-0.5895996,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-946,0.85375977,-0.12475586,-0.43823242,0.8815918,-0.13989258,-0.4880371,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-981,0.8210449,-0.19726563,-0.40185547,0.85375977,-0.12475586,-0.43823242,4145,76,100109, Participant, EMT,Flashlight,59
11:19:59-986,0.7973633,-0.31835938,-0.34301758,0.8210449,-0.19726563,-0.40185547,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-17,0.7976074,-0.3112793,-0.32006836,0.7973633,-0.31835938,-0.34301758,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-25,0.8076172,-0.23120117,-0.34716797,0.7976074,-0.3112793,-0.32006836,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-48,0.8754883,-0.21899414,-0.2927246,0.8076172,-0.23120117,-0.34716797,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-51,0.9238281,-0.26513672,-0.26464844,0.8754883,-0.21899414,-0.2927246,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-83,0.9536133,-0.37548828,-0.2355957,0.9238281,-0.26513672,-0.26464844,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-91,0.9958496,-0.4206543,-0.24902344,0.9536133,-0.37548828,-0.2355957,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-118,1.0344238,-0.4025879,-0.26000977,0.9958496,-0.4206543,-0.24902344,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-121,1.1069336,-0.31225586,-0.24633789,1.0344238,-0.4025879,-0.26000977,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-151,1.1203613,-0.2607422,-0.26123047,1.1069336,-0.31225586,-0.24633789,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-159,1.1401367,-0.2915039,-0.26953125,1.1203613,-0.2607422,-0.26123047,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-188,1.2502441,-0.37451172,-0.27148438,1.1401367,-0.2915039,-0.26953125,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-191,1.322998,-0.4333496,-0.25878906,1.2502441,-0.37451172,-0.27148438,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-217,1.3305664,-0.4423828,-0.2529297,1.322998,-0.4333496,-0.25878906,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-220,1.3540039,-0.38623047,-0.20800781,1.3305664,-0.4423828,-0.2529297,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-251,1.4003906,-0.41479492,-0.16455078,1.3540039,-0.38623047,-0.20800781,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-258,1.4008789,-0.47607422,-0.16625977,1.4003906,-0.41479492,-0.16455078,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-261,1.3818359,-0.51953125,-0.20874023,1.4008789,-0.47607422,-0.16625977,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-284,1.3327637,-0.3942871,-0.21533203,1.3818359,-0.51953125,-0.20874023,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-319,1.3222656,-0.35058594,-0.19067383,1.3327637,-0.3942871,-0.21533203,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-328,1.3032227,-0.41748047,-0.13208008,1.3222656,-0.35058594,-0.19067383,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-330,1.2490234,-0.44848633,-0.10620117,1.3032227,-0.41748047,-0.13208008,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-353,1.2226563,-0.43066406,-0.14013672,1.2490234,-0.44848633,-0.10620117,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-384,1.1418457,-0.4091797,-0.17358398,1.2226563,-0.43066406,-0.14013672,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-392,1.0717773,-0.36865234,-0.12060547,1.1418457,-0.4091797,-0.17358398,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-418,1.0473633,-0.3232422,-0.068847656,1.0717773,-0.36865234,-0.12060547,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-424,1.0244141,-0.25048828,-0.02758789,1.0473633,-0.3232422,-0.068847656,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-429,0.9663086,-0.29467773,-0.004150391,1.0244141,-0.25048828,-0.02758789,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-452,0.9484863,-0.33447266,0.001220703,0.9663086,-0.29467773,-0.004150391,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-487,0.8796387,-0.33251953,0.008789063,0.9484863,-0.33447266,0.001220703,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-492,0.86206055,-0.21606445,0.028076172,0.8796387,-0.33251953,0.008789063,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-497,0.8508301,-0.19848633,0.049316406,0.8796387,-0.33251953,0.008789063,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-518,0.828125,-0.22875977,0.068359375,0.8508301,-0.19848633,0.049316406,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-552,0.75561523,-0.24658203,0.026611328,0.828125,-0.22875977,0.068359375,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-561,0.7314453,-0.23071289,0.018310547,0.828125,-0.22875977,0.068359375,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-586,0.734375,-0.17651367,0.003173828,0.7314453,-0.23071289,0.018310547,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-599,0.72387695,-0.15673828,-0.022949219,0.734375,-0.17651367,0.003173828,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-607,0.7023926,-0.140625,-0.05078125,0.734375,-0.17651367,0.003173828,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-619,0.6652832,-0.13842773,-0.10864258,0.7023926,-0.140625,-0.05078125,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-652,0.66503906,-0.17236328,-0.13623047,0.6652832,-0.13842773,-0.10864258,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-657,0.65722656,-0.18359375,-0.14550781,0.6652832,-0.13842773,-0.10864258,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-661,0.6052246,-0.18286133,-0.1315918,0.65722656,-0.18359375,-0.14550781,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-685,0.5566406,-0.14038086,-0.15576172,0.6052246,-0.18286133,-0.1315918,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-689,0.5385742,-0.061523438,-0.203125,0.6052246,-0.18286133,-0.1315918,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-717,0.47192383,-0.03857422,-0.23339844,0.5385742,-0.061523438,-0.203125,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-751,0.50927734,-0.14892578,-0.21459961,0.47192383,-0.03857422,-0.23339844,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-756,0.5378418,-0.21069336,-0.17456055,0.47192383,-0.03857422,-0.23339844,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-761,0.57788086,-0.30810547,-0.13720703,0.5378418,-0.21069336,-0.17456055,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-783,0.5900879,-0.2084961,-0.28515625,0.57788086,-0.30810547,-0.13720703,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-788,0.57666016,-0.0793457,-0.38232422,0.57788086,-0.30810547,-0.13720703,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-816,0.63500977,0.04711914,-0.45092773,0.57666016,-0.0793457,-0.38232422,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-849,0.78393555,-0.14086914,-0.41577148,0.63500977,0.04711914,-0.45092773,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-853,0.8339844,-0.30029297,-0.40844727,0.63500977,0.04711914,-0.45092773,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-862,0.90649414,-0.39624023,-0.53930664,0.8339844,-0.30029297,-0.40844727,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-882,0.91186523,-0.22216797,-0.6699219,0.90649414,-0.39624023,-0.53930664,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-885,0.9394531,-0.18310547,-0.6657715,0.91186523,-0.22216797,-0.6699219,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-915,1.0366211,-0.25976563,-0.6586914,0.9394531,-0.18310547,-0.6657715,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-919,1.081543,-0.35058594,-0.71899414,1.0366211,-0.25976563,-0.6586914,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-922,1.0844727,-0.35424805,-0.7133789,1.081543,-0.35058594,-0.71899414,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-948,1.0800781,-0.31860352,-0.76586914,1.0844727,-0.35424805,-0.7133789,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-957,1.0556641,-0.29052734,-0.7385254,1.0800781,-0.31860352,-0.76586914,4145,76,100109, Participant, EMT,Flashlight,59
11:20:00-982,1.0905762,-0.31201172,-0.7062988,1.0556641,-0.29052734,-0.7385254,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-16,1.0722656,-0.2944336,-0.7819824,1.0905762,-0.31201172,-0.7062988,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-21,0.96728516,-0.24780273,-0.8366699,1.0722656,-0.2944336,-0.7819824,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-28,0.9682617,-0.22460938,-0.8442383,0.96728516,-0.24780273,-0.8366699,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-49,1.0144043,-0.30395508,-0.8000488,0.9682617,-0.22460938,-0.8442383,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-58,1.0336914,-0.39379883,-0.80371094,1.0144043,-0.30395508,-0.8000488,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-94,1.0244141,-0.3618164,-0.8208008,1.0336914,-0.39379883,-0.80371094,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-96,0.99487305,-0.22802734,-0.83935547,1.0244141,-0.3618164,-0.8208008,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-126,0.9448242,-0.19433594,-0.87890625,0.99487305,-0.22802734,-0.83935547,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-132,0.9445801,-0.20263672,-0.8952637,0.9448242,-0.19433594,-0.87890625,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-159,0.93115234,-0.24536133,-0.8432617,0.9445801,-0.20263672,-0.8952637,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-165,0.92700195,-0.22827148,-0.7480469,0.93115234,-0.24536133,-0.8432617,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-194,0.9094238,-0.20776367,-0.7138672,0.92700195,-0.22827148,-0.7480469,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-200,0.88671875,-0.16723633,-0.6442871,0.9094238,-0.20776367,-0.7138672,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-221,0.88012695,-0.11035156,-0.5463867,0.88671875,-0.16723633,-0.6442871,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-224,0.88012695,-0.08666992,-0.49023438,0.88012695,-0.11035156,-0.5463867,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-264,0.8779297,-0.039794922,-0.42260742,0.88012695,-0.08666992,-0.49023438,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-267,0.8215332,-0.041748047,-0.36791992,0.8779297,-0.039794922,-0.42260742,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-292,0.80737305,-0.057373047,-0.3347168,0.8215332,-0.041748047,-0.36791992,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-295,0.8120117,-0.114746094,-0.31713867,0.80737305,-0.057373047,-0.3347168,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-329,0.7507324,-0.29833984,-0.2890625,0.8120117,-0.114746094,-0.31713867,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-333,0.7355957,-0.33691406,-0.28222656,0.7507324,-0.29833984,-0.2890625,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-358,0.7207031,-0.2980957,-0.31567383,0.7355957,-0.33691406,-0.28222656,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-360,0.70092773,-0.17333984,-0.36083984,0.7207031,-0.2980957,-0.31567383,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-396,0.67749023,-0.16113281,-0.37768555,0.70092773,-0.17333984,-0.36083984,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-400,0.6245117,-0.20654297,-0.39282227,0.67749023,-0.16113281,-0.37768555,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-431,0.56640625,-0.28466797,-0.38452148,0.6245117,-0.20654297,-0.39282227,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-434,0.5661621,-0.3251953,-0.3630371,0.56640625,-0.28466797,-0.38452148,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-463,0.607666,-0.34057617,-0.32983398,0.5661621,-0.3251953,-0.3630371,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-470,0.5263672,-0.32202148,-0.34838867,0.607666,-0.34057617,-0.32983398,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-473,0.47705078,-0.3166504,-0.36132813,0.607666,-0.34057617,-0.32983398,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-497,0.42114258,-0.30639648,-0.35913086,0.47705078,-0.3166504,-0.36132813,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-530,0.40820313,-0.26123047,-0.40234375,0.42114258,-0.30639648,-0.35913086,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-536,0.3774414,-0.28955078,-0.41870117,0.42114258,-0.30639648,-0.35913086,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-561,0.35058594,-0.3173828,-0.46679688,0.3774414,-0.28955078,-0.41870117,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-568,0.3256836,-0.2998047,-0.5319824,0.35058594,-0.3173828,-0.46679688,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-571,0.32202148,-0.28320313,-0.5888672,0.35058594,-0.3173828,-0.46679688,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-595,0.3864746,-0.13354492,-0.7609863,0.32202148,-0.28320313,-0.5888672,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-628,0.46850586,-0.1003418,-0.8405762,0.3864746,-0.13354492,-0.7609863,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-635,0.5263672,-0.14672852,-0.88623047,0.3864746,-0.13354492,-0.7609863,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-660,0.62402344,-0.28051758,-1.0131836,0.5263672,-0.14672852,-0.88623047,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-668,0.76293945,-0.2475586,-1.1362305,0.62402344,-0.28051758,-1.0131836,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-671,0.8171387,-0.22680664,-1.1513672,0.62402344,-0.28051758,-1.0131836,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-695,0.9082031,-0.22802734,-1.1877441,0.8171387,-0.22680664,-1.1513672,4145,76,100109, Participant, EMT,Flashlight,59
11:20:01-729,0.890625,-0.2626953,-1.1977539,0.9082031,-0.22802734,-1.1877441,4145,76,100109, Participant, EMT,Flashlight,59
