Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:08:32-362,-0.11450195,-0.9343262,0.59350586,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-363,-0.12719727,-0.9187012,0.5769043,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-365,-0.13574219,-0.9255371,0.5710449,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-367,-0.15795898,-0.9394531,0.5576172,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-368,-0.17358398,-0.93310547,0.56689453,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-371,-0.1784668,-0.9111328,0.5769043,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-372,-0.1730957,-0.85961914,0.61865234,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-374,-0.13330078,-0.8222656,0.64624023,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-377,-0.1184082,-0.8112793,0.6520996,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-379,-0.07885742,-0.79785156,0.67333984,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-381,-0.057617188,-0.78149414,0.6682129,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-382,-0.050048828,-0.7668457,0.66137695,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-385,-0.03466797,-0.7512207,0.6574707,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-387,-0.025634766,-0.7241211,0.6320801,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-389,-0.032226563,-0.7141113,0.6105957,0.050048828,-0.57421875,0.29370117,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-391,-0.03173828,-0.71362305,0.55688477,-0.032226563,-0.7141113,0.6105957,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-393,-0.0546875,-0.71899414,0.50561523,-0.03173828,-0.71362305,0.55688477,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-787,-0.060791016,-0.71606445,0.48779297,-0.0546875,-0.71899414,0.50561523,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-810,-0.088134766,-0.73583984,0.4711914,-0.060791016,-0.71606445,0.48779297,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-815,-0.10839844,-0.7363281,0.42333984,-0.088134766,-0.73583984,0.4711914,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-822,-0.12402344,-0.73339844,0.3918457,-0.10839844,-0.7363281,0.42333984,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-827,-0.15136719,-0.74121094,0.35595703,-0.12402344,-0.73339844,0.3918457,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-831,-0.19360352,-0.75878906,0.3466797,-0.15136719,-0.74121094,0.35595703,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-834,-0.21264648,-0.77783203,0.3503418,-0.15136719,-0.74121094,0.35595703,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-838,-0.2512207,-0.8022461,0.34765625,-0.21264648,-0.77783203,0.3503418,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-843,-0.2878418,-0.7998047,0.34838867,-0.2512207,-0.8022461,0.34765625,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-847,-0.29541016,-0.80322266,0.34887695,-0.2512207,-0.8022461,0.34765625,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-850,-0.2939453,-0.80688477,0.33374023,-0.29541016,-0.80322266,0.34887695,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-858,-0.29003906,-0.8671875,0.3395996,-0.2939453,-0.80688477,0.33374023,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-861,-0.28515625,-0.88842773,0.32641602,-0.2939453,-0.80688477,0.33374023,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-865,-0.30371094,-0.9304199,0.30859375,-0.28515625,-0.88842773,0.32641602,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-869,-0.3347168,-1.0090332,0.3022461,-0.30371094,-0.9304199,0.30859375,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-871,-0.36572266,-1.0620117,0.3059082,-0.30371094,-0.9304199,0.30859375,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-873,-0.44555664,-1.1989746,0.3330078,-0.36572266,-1.0620117,0.3059082,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-877,-0.5180664,-1.2802734,0.39624023,-0.44555664,-1.1989746,0.3330078,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-881,-0.5510254,-1.3210449,0.42260742,-0.5180664,-1.2802734,0.39624023,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-884,-0.61938477,-1.4509277,0.51464844,-0.5510254,-1.3210449,0.42260742,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-888,-0.6916504,-1.4953613,0.6188965,-0.61938477,-1.4509277,0.51464844,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-890,-0.717041,-1.5,0.6813965,-0.6916504,-1.4953613,0.6188965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-892,-0.717041,-1.5270996,0.8041992,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-894,-0.70092773,-1.3894043,0.92456055,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-896,-0.7216797,-1.3063965,1.0004883,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-898,-0.751709,-1.1142578,1.170166,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-900,-0.7138672,-0.90893555,1.3376465,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-903,-0.6743164,-0.83154297,1.4255371,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-904,-0.6064453,-0.6010742,1.5380859,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-906,-0.48950195,-0.42651367,1.6411133,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-908,-0.4489746,-0.34985352,1.6740723,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-910,-0.41870117,-0.1381836,1.7592773,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-913,-0.23632813,0.022216797,1.8098145,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-915,-0.1574707,0.14038086,1.7885742,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-917,-0.06323242,0.42651367,1.6550293,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-919,0.07519531,0.56469727,1.5068359,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:32-921,0.09765625,0.56225586,1.4465332,-0.717041,-1.5,0.6813965,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-386,0.2121582,0.5373535,1.2460938,0.09765625,0.56225586,1.4465332,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-392,0.32543945,0.36035156,1.0524902,0.2121582,0.5373535,1.2460938,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-398,0.36035156,0.21191406,0.9523926,0.2121582,0.5373535,1.2460938,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-408,0.44799805,-0.10644531,0.7102051,0.36035156,0.21191406,0.9523926,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-414,0.51000977,-0.23608398,0.51586914,0.44799805,-0.10644531,0.7102051,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-420,0.51416016,-0.25585938,0.5114746,0.44799805,-0.10644531,0.7102051,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-427,0.63842773,-0.33325195,0.45825195,0.51416016,-0.25585938,0.5114746,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-446,0.7380371,-0.56274414,0.30078125,0.63842773,-0.33325195,0.45825195,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-456,0.7956543,-0.81396484,0.2277832,0.7380371,-0.56274414,0.30078125,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-479,0.9448242,-1.0834961,0.027832031,0.7956543,-0.81396484,0.2277832,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-483,0.9584961,-0.88720703,-0.15258789,0.9448242,-1.0834961,0.027832031,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-498,0.9831543,-0.85595703,-0.21655273,0.9584961,-0.88720703,-0.15258789,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-502,1.1196289,-1.1376953,-0.4326172,0.9831543,-0.85595703,-0.21655273,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-507,1.1350098,-1.3291016,-0.717041,1.1196289,-1.1376953,-0.4326172,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-514,1.1022949,-1.2734375,-0.8352051,1.1350098,-1.3291016,-0.717041,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-520,1.0810547,-1.237793,-1.0197754,1.1022949,-1.2734375,-0.8352051,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-524,1.015625,-1.0957031,-1.0915527,1.0810547,-1.237793,-1.0197754,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-529,0.9484863,-0.98876953,-1.1254883,1.015625,-1.0957031,-1.0915527,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-532,1.1865234,-2.3010254,-3.958252,0.9484863,-0.98876953,-1.1254883,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-535,0.04638672,-1.5195313,-4.1586914,1.1865234,-2.3010254,-3.958252,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-538,0.092041016,-2.0512695,-2.8793945,0.04638672,-1.5195313,-4.1586914,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-540,-0.06225586,-0.3322754,-0.52685547,0.092041016,-2.0512695,-2.8793945,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-542,-0.77490234,-0.35229492,0.3466797,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-545,-0.68188477,-0.34326172,0.21679688,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-547,-0.62109375,-0.9560547,-0.7285156,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-549,-0.48950195,-1.0959473,-1.2487793,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-552,-0.3166504,-0.75024414,-1.0817871,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-553,-0.28027344,-0.4963379,-0.6855469,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-555,-0.2993164,-0.6069336,-0.59228516,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-557,-0.2890625,-0.6923828,-0.6164551,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-562,-0.27441406,-0.7348633,-0.65771484,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-563,-0.30419922,-0.6755371,-0.6586914,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-566,-0.3125,-0.65844727,-0.65234375,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-568,-0.31811523,-0.6437988,-0.6550293,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-570,-0.31469727,-0.6340332,-0.6640625,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-572,-0.32006836,-0.64404297,-0.6623535,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-576,-0.35351563,-0.6633301,-0.65356445,-0.06225586,-0.3322754,-0.52685547,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-988,-0.37695313,-0.71240234,-0.6303711,-0.35351563,-0.6633301,-0.65356445,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:33-995,-0.38330078,-0.6972656,-0.61816406,-0.37695313,-0.71240234,-0.6303711,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-3,-0.36865234,-0.6945801,-0.6154785,-0.38330078,-0.6972656,-0.61816406,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-10,-0.37817383,-0.68408203,-0.6347656,-0.36865234,-0.6945801,-0.6154785,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-16,-0.39135742,-0.6767578,-0.6340332,-0.37817383,-0.68408203,-0.6347656,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-26,-0.39672852,-0.6616211,-0.6621094,-0.39135742,-0.6767578,-0.6340332,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-31,-0.41137695,-0.63378906,-0.6230469,-0.39672852,-0.6616211,-0.6621094,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-34,-0.41503906,-0.63183594,-0.5969238,-0.41137695,-0.63378906,-0.6230469,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-46,-0.44628906,-0.67333984,-0.59765625,-0.41503906,-0.63183594,-0.5969238,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-50,-0.40234375,-0.6828613,-0.6882324,-0.44628906,-0.67333984,-0.59765625,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-53,-0.38549805,-0.6743164,-0.7067871,-0.40234375,-0.6828613,-0.6882324,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-57,-0.39990234,-0.6804199,-0.7167969,-0.38549805,-0.6743164,-0.7067871,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-60,-0.36987305,-0.6340332,-0.69628906,-0.39990234,-0.6804199,-0.7167969,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-66,-0.38500977,-0.6359863,-0.66381836,-0.36987305,-0.6340332,-0.69628906,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-70,-0.3857422,-0.6748047,-0.63134766,-0.38500977,-0.6359863,-0.66381836,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-76,-0.35888672,-0.6748047,-0.6791992,-0.3857422,-0.6748047,-0.63134766,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-79,-0.32885742,-0.6225586,-0.7492676,-0.3857422,-0.6748047,-0.63134766,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-86,-0.34375,-0.5576172,-0.78344727,-0.32885742,-0.6225586,-0.7492676,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-88,-0.3359375,-0.6208496,-0.7409668,-0.34375,-0.5576172,-0.78344727,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-91,-0.3540039,-0.6040039,-0.70410156,-0.34375,-0.5576172,-0.78344727,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-93,-0.35913086,-0.6328125,-0.7258301,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-95,-0.35058594,-0.6364746,-0.7512207,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-98,-0.34716797,-0.6254883,-0.74853516,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-102,-0.34594727,-0.5876465,-0.77612305,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-103,-0.32763672,-0.5900879,-0.77612305,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-105,-0.2709961,-0.5202637,-0.72387695,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-106,-0.32763672,-0.5498047,-0.80078125,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-108,-0.32592773,-0.564209,-0.8149414,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-110,-0.35083008,-0.63012695,-0.7766113,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-111,-0.3552246,-0.4909668,-0.7290039,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-117,-0.3251953,-0.54003906,-0.7121582,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-119,-0.28466797,-0.57299805,-0.7626953,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-120,-0.29516602,-0.59228516,-0.81347656,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-122,-0.28979492,-0.6154785,-0.8166504,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-123,-0.24926758,-0.57055664,-0.7692871,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-125,-0.21728516,-0.5493164,-0.78222656,-0.3540039,-0.6040039,-0.70410156,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-128,-0.19628906,-0.5817871,-0.767334,-0.21728516,-0.5493164,-0.78222656,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-130,-0.22143555,-0.60961914,-0.7636719,-0.19628906,-0.5817871,-0.767334,19078,72,100102, Participant, EMT,Shoulder Radio,-1
11:08:34-587,-0.19824219,-0.58862305,-0.74902344,-0.22143555,-0.60961914,-0.7636719,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-597,-0.15356445,-0.58251953,-0.7451172,-0.19824219,-0.58862305,-0.74902344,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-607,-0.15136719,-0.5227051,-0.76586914,-0.15356445,-0.58251953,-0.7451172,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-615,-0.18359375,-0.51953125,-0.81347656,-0.15136719,-0.5227051,-0.76586914,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-620,-0.2199707,-0.5070801,-0.82006836,-0.15136719,-0.5227051,-0.76586914,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-624,-0.23388672,-0.5957031,-0.82543945,-0.2199707,-0.5070801,-0.82006836,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-629,-0.20800781,-0.6657715,-0.8161621,-0.23388672,-0.5957031,-0.82543945,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-632,-0.18969727,-0.6608887,-0.81811523,-0.23388672,-0.5957031,-0.82543945,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-638,-0.13232422,-0.5769043,-0.81884766,-0.18969727,-0.6608887,-0.81811523,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-641,-0.14453125,-0.5913086,-0.7775879,-0.13232422,-0.5769043,-0.81884766,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-645,-0.16674805,-0.58251953,-0.7817383,-0.13232422,-0.5769043,-0.81884766,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-650,-0.1508789,-0.5708008,-0.8183594,-0.16674805,-0.58251953,-0.7817383,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-655,-0.13964844,-0.59350586,-0.81030273,-0.1508789,-0.5708008,-0.8183594,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-659,-0.16137695,-0.57299805,-0.8095703,-0.1508789,-0.5708008,-0.8183594,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-662,-0.16088867,-0.5756836,-0.81762695,-0.16137695,-0.57299805,-0.8095703,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-666,-0.12475586,-0.5427246,-0.8874512,-0.16088867,-0.5756836,-0.81762695,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-669,-0.11376953,-0.53344727,-0.9152832,-0.12475586,-0.5427246,-0.8874512,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-673,-0.12646484,-0.55566406,-0.91064453,-0.11376953,-0.53344727,-0.9152832,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-678,-0.16259766,-0.54663086,-0.82128906,-0.12646484,-0.55566406,-0.91064453,19078,72,100102, Participant, EMT,Shoulder Radio,66
11:08:34-681,-0.16040039,-0.5500488,-0.8046875,-0.16259766,-0.54663086,-0.82128906,19078,72,100102, Participant, EMT,Shoulder Radio,66
