Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:05:04-340,-0.22729492,1.2529297,0.15698242,-0.24584961,1.1660156,0.13232422,17962,68,100106, Participant, EMT, None,72
11:05:04-371,-0.18188477,1.2226563,0.15014648,-0.22729492,1.2529297,0.15698242,17962,68,100106, Participant, EMT, None,72
11:05:04-403,-0.14355469,1.1154785,0.1418457,-0.18188477,1.2226563,0.15014648,17962,68,100106, Participant, EMT, None,72
11:05:04-406,-0.14282227,1.0861816,0.14575195,-0.18188477,1.2226563,0.15014648,17962,68,100106, Participant, EMT, None,72
11:05:04-417,-0.14086914,1.0354004,0.15722656,-0.14282227,1.0861816,0.14575195,17962,68,100106, Participant, EMT, None,72
11:05:04-451,-0.122558594,0.98339844,0.16259766,-0.14086914,1.0354004,0.15722656,17962,68,100106, Participant, EMT, None,72
11:05:04-454,-0.12207031,0.9694824,0.15722656,-0.14086914,1.0354004,0.15722656,17962,68,100106, Participant, EMT, None,72
11:05:04-483,-0.11645508,0.9482422,0.13183594,-0.12207031,0.9694824,0.15722656,17962,68,100106, Participant, EMT, None,72
11:05:04-486,-0.111083984,0.96118164,0.107666016,-0.11645508,0.9482422,0.13183594,17962,68,100106, Participant, EMT, None,72
11:05:04-488,-0.110839844,0.96118164,0.095458984,-0.11645508,0.9482422,0.13183594,17962,68,100106, Participant, EMT, None,72
11:05:04-517,-0.0949707,0.9494629,0.07763672,-0.110839844,0.96118164,0.095458984,17962,68,100106, Participant, EMT, None,72
11:05:04-550,-0.075683594,0.9326172,0.06665039,-0.0949707,0.9494629,0.07763672,17962,68,100106, Participant, EMT, None,72
11:05:04-569,-0.06713867,0.93115234,0.0637207,-0.0949707,0.9494629,0.07763672,17962,68,100106, Participant, EMT, None,72
11:05:04-572,-0.05029297,0.94189453,0.05908203,-0.06713867,0.93115234,0.0637207,17962,68,100106, Participant, EMT, None,72
11:05:04-587,-0.06347656,0.94189453,0.05126953,-0.05029297,0.94189453,0.05908203,17962,68,100106, Participant, EMT, None,72
11:05:04-590,-0.06640625,0.9370117,0.05126953,-0.05029297,0.94189453,0.05908203,17962,68,100106, Participant, EMT, None,72
11:05:04-619,-0.06689453,0.94750977,0.031982422,-0.06640625,0.9370117,0.05126953,17962,68,100106, Participant, EMT, None,72
11:05:04-652,-0.061767578,0.9543457,0.021728516,-0.06689453,0.94750977,0.031982422,17962,68,100106, Participant, EMT, None,72
11:05:04-656,-0.055664063,0.9609375,0.02758789,-0.06689453,0.94750977,0.031982422,17962,68,100106, Participant, EMT, None,72
11:05:04-658,-0.037109375,0.9699707,0.025146484,-0.055664063,0.9609375,0.02758789,17962,68,100106, Participant, EMT, None,72
11:05:04-685,-0.029541016,0.97021484,0.01953125,-0.037109375,0.9699707,0.025146484,17962,68,100106, Participant, EMT, None,72
11:05:04-688,-0.032470703,0.9645996,0.012695313,-0.037109375,0.9699707,0.025146484,17962,68,100106, Participant, EMT, None,72
11:05:04-718,-0.049072266,0.9367676,-0.0078125,-0.032470703,0.9645996,0.012695313,17962,68,100106, Participant, EMT, None,72
11:05:04-752,-0.06665039,0.94384766,-0.03955078,-0.049072266,0.9367676,-0.0078125,17962,68,100106, Participant, EMT, None,72
11:05:04-755,-0.07446289,0.9436035,-0.05126953,-0.049072266,0.9367676,-0.0078125,17962,68,100106, Participant, EMT, None,72
11:05:04-757,-0.08691406,0.9572754,-0.07519531,-0.07446289,0.9436035,-0.05126953,17962,68,100106, Participant, EMT, None,72
11:05:04-785,-0.083496094,0.97143555,-0.07495117,-0.08691406,0.9572754,-0.07519531,17962,68,100106, Participant, EMT, None,72
11:05:04-787,-0.08203125,0.98291016,-0.056640625,-0.083496094,0.97143555,-0.07495117,17962,68,100106, Participant, EMT, None,72
11:05:04-821,-0.08276367,1.0021973,-0.027832031,-0.08203125,0.98291016,-0.056640625,17962,68,100106, Participant, EMT, None,72
11:05:04-824,-0.0703125,1.0187988,-0.017578125,-0.08276367,1.0021973,-0.027832031,17962,68,100106, Participant, EMT, None,72
11:05:04-834,-0.059570313,1.0185547,-0.020996094,-0.0703125,1.0187988,-0.017578125,17962,68,100106, Participant, EMT, None,72
11:05:04-867,-0.059326172,1.0324707,-0.02734375,-0.059570313,1.0185547,-0.020996094,17962,68,100106, Participant, EMT, None,72
11:05:04-869,-0.06347656,1.0402832,-0.04296875,-0.059326172,1.0324707,-0.02734375,17962,68,100106, Participant, EMT, None,72
11:05:04-901,-0.06542969,1.0395508,-0.052001953,-0.06347656,1.0402832,-0.04296875,17962,68,100106, Participant, EMT, None,72
11:05:04-905,-0.075927734,1.0510254,-0.072265625,-0.06542969,1.0395508,-0.052001953,17962,68,100106, Participant, EMT, None,72
11:05:04-934,-0.09448242,1.0859375,-0.07739258,-0.075927734,1.0510254,-0.072265625,17962,68,100106, Participant, EMT, None,72
11:05:04-937,-0.103759766,1.1025391,-0.06616211,-0.09448242,1.0859375,-0.07739258,17962,68,100106, Participant, EMT, None,72
11:05:04-967,-0.099365234,1.1123047,-0.024902344,-0.103759766,1.1025391,-0.06616211,17962,68,100106, Participant, EMT, None,72
11:05:04-970,-0.1027832,1.1379395,0.024902344,-0.099365234,1.1123047,-0.024902344,17962,68,100106, Participant, EMT, None,72
11:05:05-2,-0.09716797,1.1452637,0.032958984,-0.1027832,1.1379395,0.024902344,17962,68,100106, Participant, EMT, None,72
11:05:05-6,-0.052978516,1.1252441,0.012939453,-0.09716797,1.1452637,0.032958984,17962,68,100106, Participant, EMT, None,72
11:05:05-34,-0.036376953,1.0317383,-0.056152344,-0.052978516,1.1252441,0.012939453,17962,68,100106, Participant, EMT, None,72
11:05:05-36,-0.060302734,0.9926758,-0.09765625,-0.036376953,1.0317383,-0.056152344,17962,68,100106, Participant, EMT, None,72
11:05:05-70,-0.110839844,0.9472656,-0.13452148,-0.060302734,0.9926758,-0.09765625,17962,68,100106, Participant, EMT, None,72
11:05:05-72,-0.12768555,0.88500977,-0.12768555,-0.110839844,0.9472656,-0.13452148,17962,68,100106, Participant, EMT, None,72
11:05:05-77,-0.14233398,0.859375,-0.11669922,-0.12768555,0.88500977,-0.12768555,17962,68,100106, Participant, EMT, None,72
11:05:05-102,-0.13745117,0.8334961,-0.064941406,-0.14233398,0.859375,-0.11669922,17962,68,100106, Participant, EMT, None,72
11:05:05-136,-0.12158203,0.9008789,-0.0078125,-0.13745117,0.8334961,-0.064941406,17962,68,100106, Participant, EMT, None,72
11:05:05-144,-0.10913086,0.9362793,0.008789063,-0.12158203,0.9008789,-0.0078125,17962,68,100106, Participant, EMT, None,72
11:05:05-149,-0.083984375,0.9814453,0.012207031,-0.10913086,0.9362793,0.008789063,17962,68,100106, Participant, EMT, None,72
11:05:05-177,-0.059326172,1.0185547,-0.008056641,-0.083984375,0.9814453,0.012207031,17962,68,100106, Participant, EMT, None,72
11:05:05-180,-0.043701172,1.0273438,-0.022216797,-0.059326172,1.0185547,-0.008056641,17962,68,100106, Participant, EMT, None,72
11:05:05-211,-0.030517578,1.0161133,-0.03100586,-0.043701172,1.0273438,-0.022216797,17962,68,100106, Participant, EMT, None,72
11:05:05-213,-0.056152344,0.9621582,-0.016601563,-0.030517578,1.0161133,-0.03100586,17204,68,100106, Participant, EMT, None,72
11:05:05-248,-0.0690918,0.939209,-0.010009766,-0.056152344,0.9621582,-0.016601563,17204,68,100106, Participant, EMT, None,72
11:05:05-251,-0.08129883,0.93896484,9.77E-04,-0.0690918,0.939209,-0.010009766,17204,68,100106, Participant, EMT, None,72
11:05:05-282,-0.09765625,0.92993164,-0.012451172,-0.08129883,0.93896484,9.77E-04,17204,68,100106, Participant, EMT, None,72
11:05:05-285,-0.115234375,0.94189453,-0.01928711,-0.09765625,0.92993164,-0.012451172,17204,68,100106, Participant, EMT, None,72
11:05:05-316,-0.1315918,0.9785156,-0.040527344,-0.115234375,0.94189453,-0.01928711,17204,68,100106, Participant, EMT, None,72
11:05:05-319,-0.114990234,0.9633789,-0.04663086,-0.1315918,0.9785156,-0.040527344,17204,68,100106, Participant, EMT, None,72
11:05:05-350,-0.12573242,0.9506836,-0.03564453,-0.114990234,0.9633789,-0.04663086,17204,68,100106, Participant, EMT, None,72
11:05:05-352,-0.14794922,0.9367676,-0.005615234,-0.12573242,0.9506836,-0.03564453,17204,68,100106, Participant, EMT, None,72
11:05:05-384,-0.14794922,0.90527344,-0.018554688,-0.14794922,0.9367676,-0.005615234,17204,68,100106, Participant, EMT, None,72
11:05:05-399,-0.15942383,0.888916,-0.02709961,-0.14794922,0.90527344,-0.018554688,17204,68,100106, Participant, EMT, None,72
11:05:05-403,-0.1928711,0.88378906,-0.04296875,-0.15942383,0.888916,-0.02709961,17204,68,100106, Participant, EMT, None,72
11:05:05-416,-0.20654297,0.90771484,-0.050048828,-0.1928711,0.88378906,-0.04296875,17204,68,100106, Participant, EMT, None,72
11:05:05-428,-0.21118164,0.9177246,-0.045166016,-0.20654297,0.90771484,-0.050048828,17204,68,100106, Participant, EMT, None,72
11:05:05-451,-0.22192383,0.92285156,-0.02368164,-0.21118164,0.9177246,-0.045166016,17204,68,100106, Participant, EMT, None,72
11:05:05-483,-0.22192383,0.93969727,0.001708984,-0.22192383,0.92285156,-0.02368164,17204,68,100106, Participant, EMT, None,72
11:05:05-487,-0.2211914,0.9499512,0.013183594,-0.22192383,0.92285156,-0.02368164,17204,68,100106, Participant, EMT, None,72
11:05:05-516,-0.2290039,0.9824219,0.03149414,-0.2211914,0.9499512,0.013183594,17204,68,100106, Participant, EMT, None,72
11:05:05-518,-0.23413086,1.0129395,0.038330078,-0.2290039,0.9824219,0.03149414,17204,68,100106, Participant, EMT, None,72
11:05:05-521,-0.23583984,1.0356445,0.040527344,-0.2290039,0.9824219,0.03149414,17204,68,100106, Participant, EMT, None,72
11:05:05-557,-0.21948242,1.0756836,0.052734375,-0.23583984,1.0356445,0.040527344,17204,68,100106, Participant, EMT, None,72
11:05:05-560,-0.20043945,1.0942383,0.08520508,-0.21948242,1.0756836,0.052734375,17204,68,100106, Participant, EMT, None,72
11:05:05-562,-0.19042969,1.0949707,0.10620117,-0.21948242,1.0756836,0.052734375,17204,68,100106, Participant, EMT, None,72
11:05:05-616,-0.20483398,1.1149902,0.1394043,-0.19042969,1.0949707,0.10620117,17204,68,100106, Participant, EMT, None,72
11:05:05-619,-0.2199707,1.142334,0.14746094,-0.20483398,1.1149902,0.1394043,17204,68,100106, Participant, EMT, None,72
11:05:05-622,-0.21362305,1.152832,0.14648438,-0.20483398,1.1149902,0.1394043,17204,68,100106, Participant, EMT, None,72
11:05:05-650,-0.2097168,1.1682129,0.13720703,-0.21362305,1.152832,0.14648438,17204,68,100106, Participant, EMT, None,72
11:05:05-659,-0.16503906,1.1547852,0.123535156,-0.2097168,1.1682129,0.13720703,17204,68,100106, Participant, EMT, None,72
11:05:05-662,-0.12841797,1.135498,0.12475586,-0.2097168,1.1682129,0.13720703,17204,68,100106, Participant, EMT, None,72
11:05:05-685,-0.076171875,1.092041,0.13354492,-0.12841797,1.135498,0.12475586,17204,68,100106, Participant, EMT, None,72
11:05:05-718,-0.048828125,1.0390625,0.13867188,-0.076171875,1.092041,0.13354492,17204,68,100106, Participant, EMT, None,72
11:05:05-721,-0.04248047,1.0136719,0.14526367,-0.076171875,1.092041,0.13354492,17204,68,100106, Participant, EMT, None,72
11:05:05-724,-0.055908203,0.9938965,0.13916016,-0.04248047,1.0136719,0.14526367,17204,68,100106, Participant, EMT, None,72
11:05:05-783,-0.035888672,0.9921875,0.107666016,-0.055908203,0.9938965,0.13916016,17204,68,100106, Participant, EMT, None,72
11:05:05-786,-0.024902344,1.0026855,0.08862305,-0.055908203,0.9938965,0.13916016,17204,68,100106, Participant, EMT, None,72
11:05:05-789,-0.006103516,1.0148926,0.067871094,-0.024902344,1.0026855,0.08862305,17204,68,100106, Participant, EMT, None,72
11:05:05-815,0.010986328,1.0361328,0.06762695,-0.006103516,1.0148926,0.067871094,17204,68,100106, Participant, EMT, None,72
11:05:05-817,0.022460938,1.0412598,0.0715332,-0.006103516,1.0148926,0.067871094,17204,68,100106, Participant, EMT, None,72
11:05:05-847,0.04345703,1.0336914,0.08129883,0.022460938,1.0412598,0.0715332,17204,68,100106, Participant, EMT, None,72
11:05:05-881,0.0793457,1.050293,0.05908203,0.04345703,1.0336914,0.08129883,17204,68,100106, Participant, EMT, None,72
11:05:05-884,0.08691406,1.0400391,0.045166016,0.04345703,1.0336914,0.08129883,17204,68,100106, Participant, EMT, None,72
11:05:05-889,0.06542969,0.9863281,-4.88E-04,0.08691406,1.0400391,0.045166016,17204,68,100106, Participant, EMT, None,72
11:05:05-915,0.05029297,0.9206543,-0.030029297,0.06542969,0.9863281,-4.88E-04,17204,68,100106, Participant, EMT, None,72
11:05:05-917,0.040527344,0.90844727,-0.029541016,0.06542969,0.9863281,-4.88E-04,17204,68,100106, Participant, EMT, None,72
11:05:05-947,0.011962891,0.86572266,-0.02758789,0.040527344,0.90844727,-0.029541016,17204,68,100106, Participant, EMT, None,72
11:05:05-949,-0.010986328,0.83740234,-0.032226563,0.011962891,0.86572266,-0.02758789,17204,68,100106, Participant, EMT, None,72
11:05:06-0,-0.014404297,0.83447266,-0.03515625,-0.010986328,0.83740234,-0.032226563,17204,68,100106, Participant, EMT, None,72
11:05:06-4,-0.009521484,0.8371582,-0.05419922,-0.014404297,0.83447266,-0.03515625,17204,68,100106, Participant, EMT, None,72
11:05:06-7,-0.020507813,0.8425293,-0.059570313,-0.009521484,0.8371582,-0.05419922,17204,68,100106, Participant, EMT, None,72
11:05:06-10,-0.025146484,0.85180664,-0.06591797,-0.020507813,0.8425293,-0.059570313,17204,68,100106, Participant, EMT, None,72
11:05:06-40,-0.013916016,0.8937988,-0.068603516,-0.025146484,0.85180664,-0.06591797,17204,68,100106, Participant, EMT, None,72
11:05:06-43,0.009765625,0.9116211,-0.0793457,-0.013916016,0.8937988,-0.068603516,17204,68,100106, Participant, EMT, None,72
11:05:06-75,0.013916016,0.92333984,-0.08520508,0.009765625,0.9116211,-0.0793457,17204,68,100106, Participant, EMT, None,72
11:05:06-78,0.015380859,0.9729004,-0.107666016,0.013916016,0.92333984,-0.08520508,17204,68,100106, Participant, EMT, None,72
11:05:06-109,0.030029297,1.0273438,-0.1328125,0.015380859,0.9729004,-0.107666016,17204,68,100106, Participant, EMT, None,72
11:05:06-111,0.036621094,1.0158691,-0.13500977,0.030029297,1.0273438,-0.1328125,17204,68,100106, Participant, EMT, None,72
11:05:06-145,0.016845703,1.0126953,-0.12915039,0.036621094,1.0158691,-0.13500977,17204,68,100106, Participant, EMT, None,72
11:05:06-151,0.009521484,1.0046387,-0.11010742,0.016845703,1.0126953,-0.12915039,17204,68,100106, Participant, EMT, None,72
11:05:06-178,-7.32E-04,0.99487305,-0.10131836,0.009521484,1.0046387,-0.11010742,17204,68,100106, Participant, EMT, None,72
11:05:06-181,-0.033447266,0.98950195,-0.08227539,-7.32E-04,0.99487305,-0.10131836,17204,68,100106, Participant, EMT, None,72
11:05:06-216,-0.061035156,1.0300293,-0.05517578,-0.033447266,0.98950195,-0.08227539,17204,68,100106, Participant, EMT, None,72
11:05:06-220,-0.067871094,1.0732422,-0.0390625,-0.061035156,1.0300293,-0.05517578,17204,68,100106, Participant, EMT, None,72
11:05:06-246,-0.063964844,1.1435547,0.007568359,-0.067871094,1.0732422,-0.0390625,17204,68,100106, Participant, EMT, None,72
11:05:06-250,-0.04321289,1.2058105,0.03857422,-0.063964844,1.1435547,0.007568359,17204,68,100106, Participant, EMT, None,72
11:05:06-282,-0.016601563,1.2119141,0.025390625,-0.04321289,1.2058105,0.03857422,17204,68,100106, Participant, EMT, None,72
11:05:06-285,0.018310547,1.2016602,-0.03491211,-0.016601563,1.2119141,0.025390625,17204,68,100106, Participant, EMT, None,72
11:05:06-313,0.026367188,1.1420898,-0.07348633,0.018310547,1.2016602,-0.03491211,17204,68,100106, Participant, EMT, None,72
11:05:06-316,0.012939453,1.0788574,-0.07861328,0.026367188,1.1420898,-0.07348633,17204,68,100106, Participant, EMT, None,72
11:05:06-321,-0.05444336,0.9902344,-0.05517578,0.012939453,1.0788574,-0.07861328,17204,68,100106, Participant, EMT, None,72
11:05:06-346,-0.08154297,0.9182129,-0.028564453,-0.05444336,0.9902344,-0.05517578,17204,68,100106, Participant, EMT, None,72
11:05:06-381,-0.07104492,0.8803711,-0.008056641,-0.08154297,0.9182129,-0.028564453,17204,68,100106, Participant, EMT, None,72
11:05:06-384,-0.080322266,0.8647461,0.032226563,-0.07104492,0.8803711,-0.008056641,17204,68,100106, Participant, EMT, None,72
11:05:06-389,-0.0690918,0.8833008,0.0625,-0.080322266,0.8647461,0.032226563,17204,68,100106, Participant, EMT, None,72
11:05:06-414,-0.06738281,0.920166,0.068603516,-0.0690918,0.8833008,0.0625,17204,68,100106, Participant, EMT, None,72
11:05:06-441,-0.08886719,1.0053711,0.0769043,-0.06738281,0.920166,0.068603516,17204,68,100106, Participant, EMT, None,72
11:05:06-460,-0.076416016,1.0251465,0.0703125,-0.08886719,1.0053711,0.0769043,17204,68,100106, Participant, EMT, None,72
11:05:06-463,-0.060791016,1.0236816,0.084228516,-0.076416016,1.0251465,0.0703125,17204,68,100106, Participant, EMT, None,72
11:05:06-493,-0.08935547,1.041748,0.11010742,-0.060791016,1.0236816,0.084228516,17204,68,100106, Participant, EMT, None,72
11:05:06-497,-0.09765625,1.0319824,0.10449219,-0.08935547,1.041748,0.11010742,17204,68,100106, Participant, EMT, None,72
11:05:06-528,-0.11010742,1.0266113,0.08203125,-0.09765625,1.0319824,0.10449219,17204,68,100106, Participant, EMT, None,72
11:05:06-532,-0.12475586,1.0141602,0.04248047,-0.11010742,1.0266113,0.08203125,17204,68,100106, Participant, EMT, None,72
11:05:06-562,-0.14379883,1.0402832,0.008056641,-0.12475586,1.0141602,0.04248047,17204,68,100106, Participant, EMT, None,72
11:05:06-565,-0.1472168,1.0429688,-0.003173828,-0.14379883,1.0402832,0.008056641,17204,68,100106, Participant, EMT, None,72
11:05:06-596,-0.1538086,1.0244141,0.001708984,-0.1472168,1.0429688,-0.003173828,17204,68,100106, Participant, EMT, None,72
11:05:06-599,-0.17871094,0.986084,0.020507813,-0.1538086,1.0244141,0.001708984,17204,68,100106, Participant, EMT, None,72
11:05:06-605,-0.19042969,0.96777344,0.032470703,-0.17871094,0.986084,0.020507813,17204,68,100106, Participant, EMT, None,72
11:05:06-639,-0.19091797,0.9423828,0.045166016,-0.19042969,0.96777344,0.032470703,17204,68,100106, Participant, EMT, None,72
11:05:06-643,-0.18286133,0.9399414,0.059326172,-0.19091797,0.9423828,0.045166016,17204,68,100106, Participant, EMT, None,72
11:05:06-654,-0.17529297,0.92700195,0.06762695,-0.19091797,0.9423828,0.045166016,17204,68,100106, Participant, EMT, None,72
11:05:06-672,-0.18823242,0.9309082,0.08618164,-0.17529297,0.92700195,0.06762695,17204,68,100106, Participant, EMT, None,72
11:05:06-704,-0.21582031,0.935791,0.096191406,-0.18823242,0.9309082,0.08618164,17204,68,100106, Participant, EMT, None,72
11:05:06-707,-0.2277832,0.94433594,0.09643555,-0.18823242,0.9309082,0.08618164,17204,68,100106, Participant, EMT, None,72
11:05:06-737,-0.21850586,0.91674805,0.0925293,-0.2277832,0.94433594,0.09643555,17204,68,100106, Participant, EMT, None,72
11:05:06-741,-0.21972656,0.9453125,0.122802734,-0.21850586,0.91674805,0.0925293,17204,68,100106, Participant, EMT, None,72
11:05:06-744,-0.20996094,0.9536133,0.13916016,-0.21850586,0.91674805,0.0925293,17204,68,100106, Participant, EMT, None,72
11:05:06-773,-0.21728516,1.0185547,0.14624023,-0.20996094,0.9536133,0.13916016,17204,68,100106, Participant, EMT, None,72
11:05:06-846,-0.19140625,1.0471191,0.13232422,-0.21728516,1.0185547,0.14624023,17204,68,100106, Participant, EMT, None,72
11:05:06-853,-0.1694336,1.0717773,0.140625,-0.21728516,1.0185547,0.14624023,17204,68,100106, Participant, EMT, None,72
11:05:06-857,-0.14868164,1.1242676,0.16381836,-0.1694336,1.0717773,0.140625,17204,68,100106, Participant, EMT, None,72
