Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:38:32-329,-0.23950195,0.89160156,0.053710938,-0.22924805,0.8791504,0.076416016,19686,73,100106, Participant, EMT,Transition,84
10:38:32-355,-0.23339844,0.9160156,0.06323242,-0.23950195,0.89160156,0.053710938,19686,73,100106, Participant, EMT,Transition,84
10:38:32-364,-0.22753906,0.93310547,0.08105469,-0.23339844,0.9160156,0.06323242,19686,73,100106, Participant, EMT,Transition,84
10:38:32-392,-0.2133789,0.9589844,0.106933594,-0.22753906,0.93310547,0.08105469,19686,72,100106, Participant, EMT,Transition,84
10:38:32-398,-0.20629883,0.9494629,0.09399414,-0.2133789,0.9589844,0.106933594,19686,72,100106, Participant, EMT,Transition,84
10:38:32-426,-0.20776367,0.94433594,0.087402344,-0.20629883,0.9494629,0.09399414,19686,72,100106, Participant, EMT,Transition,84
10:38:32-432,-0.22387695,0.904541,0.06323242,-0.20776367,0.94433594,0.087402344,19686,72,100106, Participant, EMT,Transition,84
10:38:32-460,-0.25317383,0.8701172,0.048583984,-0.22387695,0.904541,0.06323242,19686,72,100106, Participant, EMT,Transition,84
10:38:32-466,-0.27416992,0.86743164,0.056884766,-0.22387695,0.904541,0.06323242,19686,72,100106, Participant, EMT,Transition,84
10:38:32-473,-0.30029297,0.875,0.09350586,-0.27416992,0.86743164,0.056884766,19686,72,100106, Participant, EMT,Transition,84
10:38:32-505,-0.31274414,0.8725586,0.10473633,-0.30029297,0.875,0.09350586,19686,72,100106, Participant, EMT,Transition,84
10:38:32-511,-0.3149414,0.8911133,0.09375,-0.30029297,0.875,0.09350586,19686,72,100106, Participant, EMT,Transition,84
10:38:32-578,-0.3239746,0.94873047,0.08935547,-0.3149414,0.8911133,0.09375,19686,72,100106, Participant, EMT,Transition,84
10:38:32-586,-0.3203125,0.9880371,0.099609375,-0.3239746,0.94873047,0.08935547,19686,72,100106, Participant, EMT,Transition,84
10:38:32-591,-0.31640625,0.99902344,0.110839844,-0.3239746,0.94873047,0.08935547,19686,72,100106, Participant, EMT,Transition,84
10:38:32-647,-0.3095703,1.0166016,0.14013672,-0.31640625,0.99902344,0.110839844,19686,72,100106, Participant, EMT,Transition,84
10:38:32-653,-0.31347656,1.0046387,0.17749023,-0.3095703,1.0166016,0.14013672,19686,72,100106, Participant, EMT,Transition,84
10:38:32-658,-0.31713867,1.036377,0.19897461,-0.3095703,1.0166016,0.14013672,19686,72,100106, Participant, EMT,Transition,84
10:38:32-704,-0.2915039,1.0932617,0.2265625,-0.31713867,1.036377,0.19897461,19686,72,100106, Participant, EMT,Transition,84
10:38:32-707,-0.23754883,1.1601563,0.2553711,-0.2915039,1.0932617,0.2265625,19686,72,100106, Participant, EMT,Transition,84
10:38:32-711,-0.21313477,1.1755371,0.26660156,-0.2915039,1.0932617,0.2265625,19686,72,100106, Participant, EMT,Transition,84
10:38:32-719,-0.17114258,1.1123047,0.22094727,-0.21313477,1.1755371,0.26660156,19686,72,100106, Participant, EMT,Transition,84
10:38:32-725,-0.18310547,0.99316406,0.13989258,-0.17114258,1.1123047,0.22094727,19686,72,100106, Participant, EMT,Transition,84
10:38:32-728,-0.20629883,0.9699707,0.13769531,-0.17114258,1.1123047,0.22094727,19686,72,100106, Participant, EMT,Transition,84
10:38:32-731,-0.23999023,0.8991699,0.18261719,-0.20629883,0.9699707,0.13769531,19686,72,100106, Participant, EMT,Transition,84
10:38:32-740,-0.23730469,0.8820801,0.22558594,-0.23999023,0.8991699,0.18261719,19686,72,100106, Participant, EMT,Transition,84
10:38:32-743,-0.2397461,0.8847656,0.23046875,-0.23999023,0.8991699,0.18261719,19686,72,100106, Participant, EMT,Transition,84
10:38:32-773,-0.23291016,0.9279785,0.2331543,-0.2397461,0.8847656,0.23046875,19686,72,100106, Participant, EMT,Transition,84
10:38:32-809,-0.20654297,0.9645996,0.24658203,-0.23291016,0.9279785,0.2331543,19686,72,100106, Participant, EMT,Transition,84
10:38:32-816,-0.18481445,0.9604492,0.24804688,-0.23291016,0.9279785,0.2331543,19686,72,100106, Participant, EMT,Transition,84
10:38:32-824,-0.14746094,0.97143555,0.27148438,-0.18481445,0.9604492,0.24804688,19686,72,100106, Participant, EMT,Transition,84
10:38:32-845,-0.12670898,0.9855957,0.296875,-0.14746094,0.97143555,0.27148438,19686,72,100106, Participant, EMT,Transition,84
10:38:32-849,-0.12084961,0.98046875,0.2890625,-0.14746094,0.97143555,0.27148438,19686,72,100106, Participant, EMT,Transition,84
10:38:32-875,-0.123535156,0.9614258,0.23706055,-0.12084961,0.98046875,0.2890625,19686,72,100106, Participant, EMT,Transition,84
10:38:32-888,-0.14868164,0.93188477,0.19750977,-0.123535156,0.9614258,0.23706055,19686,72,100106, Participant, EMT,Transition,84
10:38:32-895,-0.16772461,0.91796875,0.18725586,-0.123535156,0.9614258,0.23706055,19686,72,100106, Participant, EMT,Transition,84
10:38:32-919,-0.203125,0.907959,0.19848633,-0.16772461,0.91796875,0.18725586,19686,72,100106, Participant, EMT,Transition,84
10:38:32-924,-0.20507813,0.9187012,0.23266602,-0.203125,0.907959,0.19848633,19686,72,100106, Participant, EMT,Transition,84
10:38:32-956,-0.20385742,0.9265137,0.24121094,-0.20507813,0.9187012,0.23266602,19686,72,100106, Participant, EMT,Transition,84
10:38:32-964,-0.20947266,0.9577637,0.22338867,-0.20385742,0.9265137,0.24121094,19686,72,100106, Participant, EMT,Transition,84
10:38:32-989,-0.2163086,0.9538574,0.1796875,-0.20947266,0.9577637,0.22338867,19686,72,100106, Participant, EMT,Transition,84
10:38:32-995,-0.21533203,0.9375,0.16748047,-0.2163086,0.9538574,0.1796875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-21,-0.22241211,0.90625,0.16723633,-0.21533203,0.9375,0.16748047,19686,72,100106, Participant, EMT,Transition,84
10:38:33-28,-0.234375,0.90063477,0.18725586,-0.22241211,0.90625,0.16723633,19686,72,100106, Participant, EMT,Transition,84
10:38:33-58,-0.23657227,0.9123535,0.2084961,-0.234375,0.90063477,0.18725586,19686,72,100106, Participant, EMT,Transition,84
10:38:33-65,-0.23120117,0.92041016,0.2446289,-0.23657227,0.9123535,0.2084961,19686,72,100106, Participant, EMT,Transition,84
10:38:33-92,-0.22021484,0.91845703,0.21923828,-0.23120117,0.92041016,0.2446289,19686,72,100106, Participant, EMT,Transition,84
10:38:33-100,-0.2163086,0.91967773,0.19018555,-0.22021484,0.91845703,0.21923828,19686,72,100106, Participant, EMT,Transition,84
10:38:33-124,-0.21948242,0.93188477,0.16601563,-0.2163086,0.91967773,0.19018555,19686,72,100106, Participant, EMT,Transition,84
10:38:33-130,-0.22875977,0.9658203,0.19970703,-0.21948242,0.93188477,0.16601563,19686,72,100106, Participant, EMT,Transition,84
10:38:33-160,-0.22558594,0.9824219,0.22045898,-0.22875977,0.9658203,0.19970703,19686,72,100106, Participant, EMT,Transition,84
10:38:33-166,-0.21313477,0.9987793,0.23999023,-0.22558594,0.9824219,0.22045898,19686,72,100106, Participant, EMT,Transition,84
10:38:33-190,-0.2163086,1.0014648,0.25170898,-0.21313477,0.9987793,0.23999023,19686,72,100106, Participant, EMT,Transition,84
10:38:33-195,-0.21728516,1.0168457,0.24145508,-0.2163086,1.0014648,0.25170898,19686,72,100106, Participant, EMT,Transition,84
10:38:33-226,-0.21142578,1.0205078,0.18139648,-0.21728516,1.0168457,0.24145508,19686,72,100106, Participant, EMT,Transition,84
10:38:33-233,-0.22509766,0.953125,0.13305664,-0.21142578,1.0205078,0.18139648,19686,72,100106, Participant, EMT,Transition,84
10:38:33-259,-0.23364258,0.95166016,0.1394043,-0.22509766,0.953125,0.13305664,19686,72,100106, Participant, EMT,Transition,84
10:38:33-266,-0.23632813,1.0224609,0.17749023,-0.23364258,0.95166016,0.1394043,19686,72,100106, Participant, EMT,Transition,84
10:38:33-293,-0.2368164,1.0817871,0.1875,-0.23632813,1.0224609,0.17749023,19686,72,100106, Participant, EMT,Transition,84
10:38:33-299,-0.24682617,1.1240234,0.19384766,-0.2368164,1.0817871,0.1875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-309,-0.23364258,1.1171875,0.14355469,-0.24682617,1.1240234,0.19384766,19686,72,100106, Participant, EMT,Transition,84
10:38:33-342,-0.22363281,1.0114746,0.07324219,-0.23364258,1.1171875,0.14355469,19686,72,100106, Participant, EMT,Transition,84
10:38:33-350,-0.22143555,0.93774414,0.0546875,-0.22363281,1.0114746,0.07324219,19686,72,100106, Participant, EMT,Transition,84
10:38:33-377,-0.24072266,0.873291,0.084228516,-0.22143555,0.93774414,0.0546875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-387,-0.25439453,0.85058594,0.1550293,-0.24072266,0.873291,0.084228516,19686,72,100106, Participant, EMT,Transition,84
10:38:33-393,-0.25830078,0.8737793,0.16918945,-0.25439453,0.85058594,0.1550293,19686,72,100106, Participant, EMT,Transition,84
10:38:33-413,-0.25463867,0.9523926,0.17382813,-0.25830078,0.8737793,0.16918945,19686,72,100106, Participant, EMT,Transition,84
10:38:33-422,-0.20776367,1.0102539,0.15356445,-0.25463867,0.9523926,0.17382813,19686,72,100106, Participant, EMT,Transition,84
10:38:33-446,-0.19848633,1.0041504,0.14404297,-0.20776367,1.0102539,0.15356445,19686,72,100106, Participant, EMT,Transition,84
10:38:33-479,-0.21606445,0.954834,0.14257813,-0.19848633,1.0041504,0.14404297,19686,72,100106, Participant, EMT,Transition,84
10:38:33-486,-0.234375,0.8691406,0.12573242,-0.21606445,0.954834,0.14257813,19686,72,100106, Participant, EMT,Transition,84
10:38:33-511,-0.25073242,0.83569336,0.10546875,-0.234375,0.8691406,0.12573242,19686,72,100106, Participant, EMT,Transition,84
10:38:33-519,-0.27514648,0.8149414,0.08935547,-0.25073242,0.83569336,0.10546875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-526,-0.30517578,0.84716797,0.12109375,-0.27514648,0.8149414,0.08935547,19686,72,100106, Participant, EMT,Transition,84
10:38:33-546,-0.32666016,0.88671875,0.07714844,-0.30517578,0.84716797,0.12109375,19686,72,100106, Participant, EMT,Transition,84
10:38:33-575,-0.3125,0.9187012,0.06982422,-0.32666016,0.88671875,0.07714844,19686,72,100106, Participant, EMT,Transition,84
10:38:33-580,-0.29614258,0.9189453,0.033447266,-0.3125,0.9187012,0.06982422,19686,72,100106, Participant, EMT,Transition,84
10:38:33-584,-0.30126953,0.9057617,0.015136719,-0.29614258,0.9189453,0.033447266,19686,72,100106, Participant, EMT,Transition,84
10:38:33-609,-0.32836914,0.8701172,-0.007568359,-0.30126953,0.9057617,0.015136719,19686,72,100106, Participant, EMT,Transition,84
10:38:33-643,-0.35083008,0.8503418,-0.010498047,-0.32836914,0.8701172,-0.007568359,19686,72,100106, Participant, EMT,Transition,84
10:38:33-651,-0.3642578,0.8598633,-0.009765625,-0.32836914,0.8701172,-0.007568359,19686,72,100106, Participant, EMT,Transition,84
10:38:33-676,-0.37280273,0.9030762,0.003662109,-0.3642578,0.8598633,-0.009765625,19686,72,100106, Participant, EMT,Transition,84
10:38:33-680,-0.375,0.8952637,0.009277344,-0.37280273,0.9030762,0.003662109,19686,72,100106, Participant, EMT,Transition,84
10:38:33-686,-0.3803711,0.8937988,2.44E-04,-0.37280273,0.9030762,0.003662109,19686,72,100106, Participant, EMT,Transition,84
10:38:33-711,-0.39135742,0.91748047,-0.01171875,-0.3803711,0.8937988,2.44E-04,19686,72,100106, Participant, EMT,Transition,84
10:38:33-741,-0.37475586,0.9794922,0.014648438,-0.39135742,0.91748047,-0.01171875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-748,-0.3659668,1.0222168,0.025634766,-0.39135742,0.91748047,-0.01171875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-776,-0.34814453,1.0581055,0.040527344,-0.3659668,1.0222168,0.025634766,19686,72,100106, Participant, EMT,Transition,84
10:38:33-783,-0.3630371,1.012207,0.056396484,-0.34814453,1.0581055,0.040527344,19686,72,100106, Participant, EMT,Transition,84
10:38:33-792,-0.37768555,1.0117188,0.07348633,-0.34814453,1.0581055,0.040527344,19686,72,100106, Participant, EMT,Transition,84
10:38:33-807,-0.3840332,1.0546875,0.0925293,-0.37768555,1.0117188,0.07348633,19686,72,100106, Participant, EMT,Transition,84
10:38:33-819,-0.3642578,1.0910645,0.095458984,-0.3840332,1.0546875,0.0925293,19686,72,100106, Participant, EMT,Transition,84
10:38:33-825,-0.34643555,1.1779785,0.10058594,-0.3840332,1.0546875,0.0925293,19686,72,100106, Participant, EMT,Transition,84
10:38:33-850,-0.25585938,1.2587891,0.12158203,-0.34643555,1.1779785,0.10058594,19686,72,100106, Participant, EMT,Transition,84
10:38:33-885,-0.21533203,1.0739746,0.07519531,-0.25585938,1.2587891,0.12158203,19686,72,100106, Participant, EMT,Transition,84
10:38:33-893,-0.23022461,0.9904785,0.060546875,-0.25585938,1.2587891,0.12158203,19686,72,100106, Participant, EMT,Transition,84
10:38:33-902,-0.2578125,0.8894043,0.08666992,-0.23022461,0.9904785,0.060546875,19686,72,100106, Participant, EMT,Transition,84
10:38:33-944,-0.2253418,0.892334,0.13696289,-0.2578125,0.8894043,0.08666992,19686,72,100106, Participant, EMT,Transition,84
10:38:33-951,-0.21020508,0.89697266,0.14257813,-0.2578125,0.8894043,0.08666992,19686,72,100106, Participant, EMT,Transition,84
10:38:33-960,-0.22143555,0.85058594,0.114746094,-0.21020508,0.89697266,0.14257813,19686,72,100106, Participant, EMT,Transition,84
10:38:33-979,-0.27905273,0.8803711,0.08276367,-0.22143555,0.85058594,0.114746094,19686,72,100106, Participant, EMT,Transition,84
10:38:33-985,-0.27661133,0.92626953,0.09082031,-0.22143555,0.85058594,0.114746094,19686,72,100106, Participant, EMT,Transition,84
10:38:33-995,-0.22460938,0.984375,0.10888672,-0.27661133,0.92626953,0.09082031,19686,72,100106, Participant, EMT,Transition,84
10:38:34-43,-0.1977539,0.9577637,0.14038086,-0.22460938,0.984375,0.10888672,19686,72,100106, Participant, EMT,Transition,84
10:38:34-51,-0.21142578,0.9226074,0.14794922,-0.22460938,0.984375,0.10888672,19686,72,100106, Participant, EMT,Transition,84
10:38:34-56,-0.24682617,0.8918457,0.14404297,-0.21142578,0.9226074,0.14794922,19686,72,100106, Participant, EMT,Transition,84
10:38:34-77,-0.23583984,0.8823242,0.103027344,-0.24682617,0.8918457,0.14404297,19686,72,100106, Participant, EMT,Transition,84
10:38:34-83,-0.23876953,0.8955078,0.09350586,-0.24682617,0.8918457,0.14404297,19686,72,100106, Participant, EMT,Transition,84
10:38:34-110,-0.24047852,0.9265137,0.095947266,-0.23876953,0.8955078,0.09350586,19686,72,100106, Participant, EMT,Transition,84
10:38:34-119,-0.2536621,0.9206543,0.09838867,-0.24047852,0.9265137,0.095947266,19686,72,100106, Participant, EMT,Transition,84
10:38:34-126,-0.25170898,0.90405273,0.11816406,-0.2536621,0.9206543,0.09838867,19686,72,100106, Participant, EMT,Transition,84
10:38:34-157,-0.2409668,0.91625977,0.08935547,-0.25170898,0.90405273,0.11816406,19686,72,100106, Participant, EMT,Transition,84
10:38:34-163,-0.24609375,0.9484863,0.056152344,-0.2409668,0.91625977,0.08935547,19686,72,100106, Participant, EMT,Transition,84
10:38:34-194,-0.25341797,0.9411621,0.053466797,-0.24609375,0.9484863,0.056152344,19686,72,100106, Participant, EMT,Transition,84
10:38:34-200,-0.2800293,0.9609375,0.031982422,-0.25341797,0.9411621,0.053466797,19686,72,100106, Participant, EMT,Transition,84
10:38:34-226,-0.2722168,0.9753418,0.045898438,-0.2800293,0.9609375,0.031982422,19686,72,100106, Participant, EMT,Transition,84
10:38:34-237,-0.27270508,0.97753906,0.057373047,-0.2722168,0.9753418,0.045898438,19686,72,100106, Participant, EMT,Transition,84
10:38:34-260,-0.27490234,1.0141602,0.07836914,-0.27270508,0.97753906,0.057373047,19686,72,100106, Participant, EMT,Transition,84
10:38:34-267,-0.22875977,1.0878906,0.06274414,-0.27490234,1.0141602,0.07836914,19686,72,100106, Participant, EMT,Transition,84
10:38:34-293,-0.20629883,1.0788574,0.038330078,-0.22875977,1.0878906,0.06274414,19686,72,100106, Participant, EMT,Transition,84
10:38:34-300,-0.21166992,1.0537109,-0.001464844,-0.20629883,1.0788574,0.038330078,19686,72,100106, Participant, EMT,Transition,84
10:38:34-323,-0.26464844,1.0539551,0.036865234,-0.21166992,1.0537109,-0.001464844,19686,72,100106, Participant, EMT,Transition,84
10:38:34-327,-0.30322266,1.1018066,0.034179688,-0.26464844,1.0539551,0.036865234,19686,72,100106, Participant, EMT,Transition,84
10:38:34-332,-0.27929688,1.208252,0.072509766,-0.30322266,1.1018066,0.034179688,19686,72,100106, Participant, EMT,Transition,84
10:38:34-357,-0.2109375,1.1994629,0.0949707,-0.27929688,1.208252,0.072509766,19686,72,100106, Participant, EMT,Transition,84
10:38:34-368,-0.20166016,1.1569824,0.034423828,-0.2109375,1.1994629,0.0949707,19686,71,100106, Participant, EMT,Transition,84
10:38:34-394,-0.23803711,0.9873047,-0.13452148,-0.20166016,1.1569824,0.034423828,19686,71,100106, Participant, EMT,Transition,84
10:38:34-402,-0.29223633,0.89575195,-0.1496582,-0.23803711,0.9873047,-0.13452148,19686,71,100106, Participant, EMT,Transition,84
10:38:34-425,-0.31835938,0.921875,-0.12963867,-0.29223633,0.89575195,-0.1496582,19686,71,100106, Participant, EMT,Transition,84
10:38:34-434,-0.2841797,0.8691406,-0.05908203,-0.31835938,0.921875,-0.12963867,19686,71,100106, Participant, EMT,Transition,84
10:38:34-457,-0.28710938,0.87646484,-0.012939453,-0.2841797,0.8691406,-0.05908203,19686,71,100106, Participant, EMT,Transition,84
10:38:34-488,-0.30078125,0.9350586,-0.03149414,-0.28710938,0.87646484,-0.012939453,19686,71,100106, Participant, EMT,Transition,84
10:38:34-495,-0.3022461,1.0793457,-0.10205078,-0.30078125,0.9350586,-0.03149414,19686,71,100106, Participant, EMT,Transition,84
10:38:34-499,-0.24536133,1.0610352,0.059326172,-0.3022461,1.0793457,-0.10205078,19686,71,100106, Participant, EMT,Transition,84
10:38:34-533,-0.22998047,0.9255371,0.07324219,-0.24536133,1.0610352,0.059326172,19686,71,100106, Participant, EMT,Transition,84
10:38:34-539,-0.34545898,0.6130371,-0.21655273,-0.22998047,0.9255371,0.07324219,19686,71,100106, Participant, EMT,Transition,84
10:38:34-548,-0.53881836,0.85668945,-0.54785156,-0.34545898,0.6130371,-0.21655273,19686,71,100106, Participant, EMT,Transition,84
10:38:34-581,-0.58496094,1.0009766,-0.59350586,-0.53881836,0.85668945,-0.54785156,19686,71,100106, Participant, EMT,Transition,84
10:38:34-587,-0.63500977,1.0510254,-0.63427734,-0.58496094,1.0009766,-0.59350586,19686,71,100106, Participant, EMT,Transition,84
10:38:34-616,-0.86938477,0.9641113,-0.7163086,-0.63500977,1.0510254,-0.63427734,19686,71,100106, Participant, EMT,Transition,84
10:38:34-623,-0.8942871,1.0463867,-0.7390137,-0.86938477,0.9641113,-0.7163086,19686,71,100106, Participant, EMT,Transition,84
10:38:34-647,-0.83325195,1.2624512,-0.80981445,-0.8942871,1.0463867,-0.7390137,19686,71,100106, Participant, EMT,Transition,84
10:38:34-653,-0.7692871,1.1096191,-0.67529297,-0.83325195,1.2624512,-0.80981445,19686,71,100106, Participant, EMT,Transition,84
10:38:34-681,-0.76953125,0.9675293,-0.58984375,-0.7692871,1.1096191,-0.67529297,19686,71,100106, Participant, EMT,Transition,84
10:38:34-688,-0.6123047,0.86035156,-0.59033203,-0.76953125,0.9675293,-0.58984375,19686,71,100106, Participant, EMT,Transition,84
10:38:34-716,-0.5209961,0.625,-0.6677246,-0.6123047,0.86035156,-0.59033203,19686,71,100106, Participant, EMT,Transition,84
10:38:34-722,-0.4741211,0.5324707,-0.61743164,-0.5209961,0.625,-0.6677246,19686,71,100106, Participant, EMT,Transition,84
10:38:34-750,-0.42797852,0.38452148,-0.47558594,-0.4741211,0.5324707,-0.61743164,19686,71,100106, Participant, EMT,Transition,84
10:38:34-757,-0.36376953,0.14575195,-0.29614258,-0.42797852,0.38452148,-0.47558594,19686,71,100106, Participant, EMT,Transition,84
10:38:34-764,-0.34887695,-0.026367188,-0.19799805,-0.42797852,0.38452148,-0.47558594,19686,71,100106, Participant, EMT,Transition,84
10:38:34-783,-0.32910156,-0.27514648,-0.22924805,-0.34887695,-0.026367188,-0.19799805,19686,71,100106, Participant, EMT,Transition,84
