Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:15:41-229,0.29125977,0.83447266,-0.25927734,0.359375,0.9655762,-0.34570313,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-233,0.24169922,0.78125,-0.2241211,0.29125977,0.83447266,-0.25927734,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-263,0.21777344,0.80249023,-0.2241211,0.24169922,0.78125,-0.2241211,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-265,0.18652344,0.826416,-0.2434082,0.21777344,0.80249023,-0.2241211,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-296,0.15429688,0.8737793,-0.27661133,0.18652344,0.826416,-0.2434082,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-298,0.15893555,0.9074707,-0.3017578,0.15429688,0.8737793,-0.27661133,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-329,0.18310547,0.99853516,-0.35766602,0.15893555,0.9074707,-0.3017578,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-332,0.21118164,1.0849609,-0.38330078,0.18310547,0.99853516,-0.35766602,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-363,0.21020508,1.0864258,-0.3803711,0.21118164,1.0849609,-0.38330078,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-366,0.18408203,1.0302734,-0.38745117,0.21020508,1.0864258,-0.3803711,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-396,0.1628418,0.9477539,-0.42358398,0.18408203,1.0302734,-0.38745117,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-400,0.15551758,0.90283203,-0.4248047,0.1628418,0.9477539,-0.42358398,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-430,0.14916992,0.8078613,-0.40722656,0.15551758,0.90283203,-0.4248047,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-434,0.14233398,0.7426758,-0.3984375,0.14916992,0.8078613,-0.40722656,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-464,0.13647461,0.6999512,-0.39501953,0.14233398,0.7426758,-0.3984375,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-467,0.13500977,0.63183594,-0.3815918,0.13647461,0.6999512,-0.39501953,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-497,0.12915039,0.5878906,-0.36132813,0.13500977,0.63183594,-0.3815918,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-501,0.12866211,0.56640625,-0.3479004,0.12915039,0.5878906,-0.36132813,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-513,0.13989258,0.51171875,-0.3269043,0.12866211,0.56640625,-0.3479004,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-546,0.16918945,0.4580078,-0.31567383,0.13989258,0.51171875,-0.3269043,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-547,0.18896484,0.4362793,-0.31079102,0.16918945,0.4580078,-0.31567383,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-581,0.2668457,0.3955078,-0.31640625,0.18896484,0.4362793,-0.31079102,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-584,0.3540039,0.3527832,-0.31103516,0.2668457,0.3955078,-0.31640625,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-614,0.4025879,0.3322754,-0.29833984,0.3540039,0.3527832,-0.31103516,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-617,0.48413086,0.30273438,-0.2783203,0.4025879,0.3322754,-0.29833984,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-648,0.55200195,0.27807617,-0.26904297,0.48413086,0.30273438,-0.2783203,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-651,0.5905762,0.27685547,-0.25805664,0.55200195,0.27807617,-0.26904297,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-684,0.67993164,0.28979492,-0.2163086,0.5905762,0.27685547,-0.25805664,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-687,0.84277344,0.3166504,-0.15820313,0.67993164,0.28979492,-0.2163086,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-691,0.951416,0.3395996,-0.114746094,0.84277344,0.3166504,-0.15820313,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-717,1.1740723,0.40161133,-0.0546875,0.951416,0.3395996,-0.114746094,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-750,1.3283691,0.48339844,-0.038330078,1.1740723,0.40161133,-0.0546875,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-752,1.3820801,0.51708984,-0.041992188,1.1740723,0.40161133,-0.0546875,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-758,1.4575195,0.513916,-0.059570313,1.3820801,0.51708984,-0.041992188,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-783,1.5080566,0.4645996,-0.06591797,1.4575195,0.513916,-0.059570313,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-785,1.5302734,0.4020996,-0.060302734,1.4575195,0.513916,-0.059570313,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-817,1.6252441,0.26611328,-0.018798828,1.5302734,0.4020996,-0.060302734,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-850,1.7629395,0.18066406,0.048828125,1.6252441,0.26611328,-0.018798828,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-853,1.8291016,0.15844727,0.053222656,1.6252441,0.26611328,-0.018798828,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-860,1.9125977,0.22705078,0.05493164,1.8291016,0.15844727,0.053222656,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-885,1.8574219,0.2902832,-0.007324219,1.9125977,0.22705078,0.05493164,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-888,1.8156738,0.3515625,-0.0546875,1.9125977,0.22705078,0.05493164,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-917,1.6650391,0.46704102,-0.15332031,1.8156738,0.3515625,-0.0546875,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-926,1.4777832,0.57128906,-0.25927734,1.6650391,0.46704102,-0.15332031,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-929,1.3786621,0.62109375,-0.28515625,1.6650391,0.46704102,-0.15332031,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-982,1.260498,0.5834961,-0.30004883,1.3786621,0.62109375,-0.28515625,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-985,1.1708984,0.59155273,-0.27001953,1.260498,0.5834961,-0.30004883,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-987,1.1235352,0.5727539,-0.25952148,1.260498,0.5834961,-0.30004883,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:41-991,1.0268555,0.46142578,-0.26831055,1.1235352,0.5727539,-0.25952148,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-48,0.9362793,0.40551758,-0.27612305,1.0268555,0.46142578,-0.26831055,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-52,0.89208984,0.37939453,-0.28076172,1.0268555,0.46142578,-0.26831055,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-55,0.82910156,0.3503418,-0.28637695,0.89208984,0.37939453,-0.28076172,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-83,0.7763672,0.33691406,-0.28051758,0.82910156,0.3503418,-0.28637695,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-86,0.7570801,0.3239746,-0.27319336,0.82910156,0.3503418,-0.28637695,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-114,0.7102051,0.3408203,-0.265625,0.7570801,0.3239746,-0.27319336,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-145,0.67333984,0.33544922,-0.2841797,0.7102051,0.3408203,-0.265625,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-147,0.6652832,0.33081055,-0.296875,0.7102051,0.3408203,-0.265625,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-155,0.6789551,0.30786133,-0.3425293,0.6652832,0.33081055,-0.296875,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-189,0.69799805,0.29638672,-0.38256836,0.6789551,0.30786133,-0.3425293,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-194,0.7236328,0.32299805,-0.40234375,0.6789551,0.30786133,-0.3425293,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-197,0.80444336,0.38134766,-0.43652344,0.7236328,0.32299805,-0.40234375,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-223,0.9055176,0.4326172,-0.43774414,0.80444336,0.38134766,-0.43652344,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-225,0.96606445,0.44018555,-0.4182129,0.9055176,0.4326172,-0.43774414,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-257,1.0649414,0.5065918,-0.3564453,0.96606445,0.44018555,-0.4182129,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-259,1.1313477,0.53637695,-0.30493164,1.0649414,0.5065918,-0.3564453,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-291,1.1911621,0.5073242,-0.29467773,1.1313477,0.53637695,-0.30493164,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-294,1.4008789,0.43945313,-0.30004883,1.1911621,0.5073242,-0.29467773,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-305,1.5058594,0.43115234,-0.2355957,1.4008789,0.43945313,-0.30004883,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-339,1.4836426,0.43188477,-0.1953125,1.5058594,0.43115234,-0.2355957,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-343,1.3110352,0.4230957,-0.1340332,1.4836426,0.43188477,-0.1953125,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-373,1.0737305,0.34204102,-0.111816406,1.3110352,0.4230957,-0.1340332,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-375,1.0083008,0.30541992,-0.100097656,1.0737305,0.34204102,-0.111816406,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-407,0.99658203,0.2524414,-0.08154297,1.0083008,0.30541992,-0.100097656,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-409,1.0825195,0.19750977,-0.07763672,0.99658203,0.2524414,-0.08154297,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-451,1.1430664,0.20800781,-0.053955078,1.0825195,0.19750977,-0.07763672,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-454,1.4448242,-0.3815918,-0.071777344,1.1430664,0.20800781,-0.053955078,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-477,1.5825195,0.20605469,0.04736328,1.4448242,-0.3815918,-0.071777344,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-480,1.6618652,0.15234375,0.047851563,1.5825195,0.20605469,0.04736328,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-490,1.744873,0.19848633,0.2006836,1.6618652,0.15234375,0.047851563,14340,70,100107, Participant, EMT,Shoulder Radio,66
11:15:42-515,1.5246582,0.35424805,0.08569336,1.744873,0.19848633,0.2006836,14340,70,100107, Participant, EMT, None,66
11:15:42-523,1.4399414,0.3659668,0.008544922,1.5246582,0.35424805,0.08569336,14340,70,100107, Participant, EMT, None,66
11:15:42-548,1.355957,0.34423828,-0.05053711,1.4399414,0.3659668,0.008544922,14340,70,100107, Participant, EMT, None,66
11:15:42-579,1.2358398,0.24536133,-0.012939453,1.355957,0.34423828,-0.05053711,14340,70,100107, Participant, EMT, None,66
11:15:42-583,1.1914063,0.2680664,0.010742188,1.2358398,0.24536133,-0.012939453,14340,70,100107, Participant, EMT, None,66
11:15:42-589,1.0888672,0.36376953,0.045654297,1.1914063,0.2680664,0.010742188,14340,70,100107, Participant, EMT, None,66
11:15:42-614,1.0002441,0.41333008,0.041015625,1.0888672,0.36376953,0.045654297,14340,70,100107, Participant, EMT, None,66
11:15:42-622,0.9538574,0.43115234,0.03125,1.0002441,0.41333008,0.041015625,14340,70,100107, Participant, EMT, None,66
11:15:42-655,0.90478516,0.41577148,0.035888672,0.9538574,0.43115234,0.03125,14340,70,100107, Participant, EMT, None,66
11:15:42-658,0.8901367,0.32080078,0.06518555,0.90478516,0.41577148,0.035888672,14340,70,100107, Participant, EMT, None,66
11:15:42-688,0.88549805,0.29223633,0.06713867,0.8901367,0.32080078,0.06518555,14340,70,100107, Participant, EMT, None,66
11:15:42-691,0.87402344,0.30615234,0.052734375,0.88549805,0.29223633,0.06713867,14340,70,100107, Participant, EMT, None,66
11:15:42-722,0.8959961,0.34765625,0.037353516,0.87402344,0.30615234,0.052734375,14340,70,100107, Participant, EMT, None,66
11:15:42-724,0.9189453,0.35791016,0.035888672,0.8959961,0.34765625,0.037353516,14340,70,100107, Participant, EMT, None,66
11:15:42-756,0.9404297,0.32861328,0.018554688,0.9189453,0.35791016,0.035888672,14340,70,100107, Participant, EMT, None,66
11:15:42-760,0.9641113,0.31030273,0.013427734,0.9404297,0.32861328,0.018554688,14340,70,100107, Participant, EMT, None,66
11:15:42-795,0.9628906,0.30371094,0.02368164,0.9641113,0.31030273,0.013427734,14058,70,100107, Participant, EMT, None,66
11:15:42-797,0.91625977,0.27978516,0.039794922,0.9628906,0.30371094,0.02368164,14058,70,100107, Participant, EMT, None,66
11:15:42-829,0.8937988,0.28149414,0.045166016,0.91625977,0.27978516,0.039794922,14058,70,100107, Participant, EMT, None,66
11:15:42-832,0.9020996,0.30444336,0.061767578,0.8937988,0.28149414,0.045166016,14058,70,100107, Participant, EMT, None,66
11:15:42-838,0.8991699,0.33398438,0.052490234,0.9020996,0.30444336,0.061767578,14058,70,100107, Participant, EMT, None,66
11:15:42-871,0.8442383,0.34179688,-0.008789063,0.8991699,0.33398438,0.052490234,14058,70,100107, Participant, EMT, None,66
11:15:42-873,0.8178711,0.3564453,-0.06298828,0.8442383,0.34179688,-0.008789063,14058,70,100107, Participant, EMT, None,66
11:15:42-905,0.779541,0.48632813,-0.1303711,0.8178711,0.3564453,-0.06298828,14058,70,100107, Participant, EMT, None,66
11:15:42-911,0.7438965,0.5942383,-0.1887207,0.779541,0.48632813,-0.1303711,14058,70,100107, Participant, EMT, None,66
11:15:42-915,0.72314453,0.6501465,-0.2211914,0.779541,0.48632813,-0.1303711,14058,70,100107, Participant, EMT, None,66
11:15:42-942,0.68188477,0.70654297,-0.27172852,0.72314453,0.6501465,-0.2211914,14058,70,100107, Participant, EMT, None,66
11:15:42-975,0.61083984,0.7060547,-0.29516602,0.68188477,0.70654297,-0.27172852,14058,70,100107, Participant, EMT, None,66
11:15:42-978,0.5793457,0.7023926,-0.30493164,0.68188477,0.70654297,-0.27172852,14058,70,100107, Participant, EMT, None,66
11:15:43-9,0.53930664,0.7036133,-0.3239746,0.5793457,0.7023926,-0.30493164,14058,70,100107, Participant, EMT, None,66
11:15:43-14,0.5168457,0.71655273,-0.32543945,0.53930664,0.7036133,-0.3239746,14058,70,100107, Participant, EMT, None,66
11:15:43-17,0.50683594,0.7270508,-0.31762695,0.53930664,0.7036133,-0.3239746,14058,70,100107, Participant, EMT, None,66
11:15:43-45,0.5012207,0.77783203,-0.2836914,0.50683594,0.7270508,-0.31762695,14058,70,100107, Participant, EMT, None,66
11:15:43-77,0.5114746,0.83984375,-0.2590332,0.5012207,0.77783203,-0.2836914,14058,70,100107, Participant, EMT, None,66
11:15:43-80,0.5180664,0.8820801,-0.23999023,0.5012207,0.77783203,-0.2836914,14058,70,100107, Participant, EMT, None,66
11:15:43-112,0.51782227,0.96850586,-0.21923828,0.5180664,0.8820801,-0.23999023,14058,70,100107, Participant, EMT, None,66
11:15:43-116,0.4814453,1.0407715,-0.21655273,0.51782227,0.96850586,-0.21923828,14058,70,100107, Participant, EMT, None,66
11:15:43-118,0.4560547,1.081543,-0.22192383,0.51782227,0.96850586,-0.21923828,14058,70,100107, Participant, EMT, None,66
11:15:43-128,0.39990234,1.1965332,-0.19189453,0.4560547,1.081543,-0.22192383,14058,70,100107, Participant, EMT, None,66
11:15:43-162,0.3269043,1.173584,-0.1899414,0.39990234,1.1965332,-0.19189453,14058,70,100107, Participant, EMT, None,66
11:15:43-165,0.29052734,1.1999512,-0.19067383,0.39990234,1.1965332,-0.19189453,14058,70,100107, Participant, EMT, None,66
11:15:43-195,0.16772461,1.3491211,-0.17163086,0.29052734,1.1999512,-0.19067383,14058,70,100107, Participant, EMT, None,66
11:15:43-227,0.057128906,1.3669434,-0.1105957,0.16772461,1.3491211,-0.17163086,14058,70,100107, Participant, EMT, None,66
11:15:43-231,0.004394531,1.3217773,-0.07714844,0.16772461,1.3491211,-0.17163086,14058,70,100107, Participant, EMT, None,66
11:15:43-234,-0.052978516,1.2421875,-0.014892578,0.004394531,1.3217773,-0.07714844,14058,70,100107, Participant, EMT, None,66
11:15:43-300,-0.099121094,1.2338867,0.017578125,-0.052978516,1.2421875,-0.014892578,14058,70,100107, Participant, EMT, None,66
11:15:43-302,-0.095947266,1.2514648,0.040039063,-0.052978516,1.2421875,-0.014892578,14058,70,100107, Participant, EMT, None,66
11:15:43-370,-0.07495117,1.3520508,0.09790039,-0.095947266,1.2514648,0.040039063,14058,70,100107, Participant, EMT, None,66
11:15:43-373,-0.04248047,1.2941895,0.16796875,-0.07495117,1.3520508,0.09790039,14058,70,100107, Participant, EMT, None,66
11:15:43-376,-0.028564453,1.2912598,0.20996094,-0.07495117,1.3520508,0.09790039,14058,70,100107, Participant, EMT, None,66
11:15:43-427,0.060302734,1.3190918,0.30151367,-0.028564453,1.2912598,0.20996094,14058,70,100107, Participant, EMT, None,66
11:15:43-429,0.14477539,1.3466797,0.29858398,0.060302734,1.3190918,0.30151367,14058,70,100107, Participant, EMT, None,66
11:15:43-433,0.18725586,1.3898926,0.3100586,0.14477539,1.3466797,0.29858398,14058,70,100107, Participant, EMT, None,66
11:15:43-437,0.25610352,1.3996582,0.34423828,0.18725586,1.3898926,0.3100586,14058,70,100107, Participant, EMT, None,66
11:15:43-440,0.33325195,1.5065918,0.48950195,0.25610352,1.3996582,0.34423828,14058,70,100107, Participant, EMT, None,66
11:15:43-442,0.3701172,1.5964355,0.5300293,0.33325195,1.5065918,0.48950195,14058,70,100107, Participant, EMT, None,66
11:15:43-451,0.36108398,1.7492676,0.5671387,0.3701172,1.5964355,0.5300293,14058,70,100107, Participant, EMT, None,66
11:15:43-454,0.30419922,1.7312012,0.4165039,0.36108398,1.7492676,0.5671387,14058,70,100107, Participant, EMT, None,66
11:15:43-468,0.25561523,1.6723633,0.35327148,0.30419922,1.7312012,0.4165039,14058,70,100107, Participant, EMT, None,66
11:15:43-471,0.17211914,1.737793,0.46557617,0.25561523,1.6723633,0.35327148,14058,70,100107, Participant, EMT, None,66
11:15:43-501,0.095947266,1.7109375,0.671875,0.17211914,1.737793,0.46557617,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-505,0.0625,1.7463379,0.71191406,0.095947266,1.7109375,0.671875,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-539,0.046142578,1.8339844,0.66748047,0.0625,1.7463379,0.71191406,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-551,0.030273438,1.9777832,0.8183594,0.046142578,1.8339844,0.66748047,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-556,0.04638672,1.8952637,0.85131836,0.030273438,1.9777832,0.8183594,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-591,0.052246094,1.6894531,0.95581055,0.04638672,1.8952637,0.85131836,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-593,0.1418457,1.4575195,0.92163086,0.052246094,1.6894531,0.95581055,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-626,0.22070313,1.420166,0.83569336,0.1418457,1.4575195,0.92163086,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-629,0.3647461,1.1274414,0.70043945,0.22070313,1.420166,0.83569336,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-657,0.35180664,0.86499023,0.5749512,0.3647461,1.1274414,0.70043945,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-662,0.35083008,0.81811523,0.50756836,0.35180664,0.86499023,0.5749512,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-692,0.3930664,0.6311035,0.41552734,0.35083008,0.81811523,0.50756836,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-694,0.54248047,0.4777832,0.1328125,0.3930664,0.6311035,0.41552734,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-726,0.57470703,0.39819336,-0.14038086,0.54248047,0.4777832,0.1328125,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-732,0.5046387,0.34985352,-0.40966797,0.57470703,0.39819336,-0.14038086,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-760,0.3630371,0.39624023,-0.4580078,0.5046387,0.34985352,-0.40966797,14058,70,100107, Participant, EMT,Flashlight,66
11:15:43-763,0.3486328,0.42236328,-0.51293945,0.3630371,0.39624023,-0.4580078,14058,70,100107, Participant, EMT,Flashlight,66
