Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:23:43-330,0.57177734,0.11645508,-0.7800293,0.60180664,0.22265625,-0.7800293,16655,72,100104, Participant, EMT, None,92
10:23:43-331,0.53222656,0.068359375,-0.77685547,0.60180664,0.22265625,-0.7800293,16655,72,100104, Participant, EMT, None,92
10:23:43-403,0.49047852,0.029541016,-0.75146484,0.53222656,0.068359375,-0.77685547,16655,72,100104, Participant, EMT, None,92
10:23:43-406,0.4477539,0.06298828,-0.7558594,0.49047852,0.029541016,-0.75146484,16655,72,100104, Participant, EMT, None,92
10:23:43-408,0.43115234,0.08227539,-0.76220703,0.49047852,0.029541016,-0.75146484,16655,72,100104, Participant, EMT, None,92
10:23:43-470,0.41845703,0.06201172,-0.7529297,0.43115234,0.08227539,-0.76220703,16655,72,100104, Participant, EMT, None,92
10:23:43-515,0.40893555,0.060546875,-0.73999023,0.41845703,0.06201172,-0.7529297,16655,72,100104, Participant, EMT, None,92
10:23:43-517,0.41967773,0.053710938,-0.7089844,0.41845703,0.06201172,-0.7529297,16655,72,100104, Participant, EMT, None,92
10:23:43-519,0.46118164,0.036376953,-0.6315918,0.41967773,0.053710938,-0.7089844,16655,72,100104, Participant, EMT, None,92
10:23:43-523,0.4868164,0.080322266,-0.5905762,0.46118164,0.036376953,-0.6315918,16655,72,100104, Participant, EMT, None,92
10:23:43-528,0.5107422,0.10839844,-0.5847168,0.46118164,0.036376953,-0.6315918,16655,72,100104, Participant, EMT, None,92
10:23:43-532,0.5529785,0.09643555,-0.57836914,0.5107422,0.10839844,-0.5847168,16655,72,100104, Participant, EMT, None,92
10:23:43-534,0.6401367,0.044189453,-0.5830078,0.5529785,0.09643555,-0.57836914,16655,72,100104, Participant, EMT, None,92
10:23:43-536,0.69189453,0.027832031,-0.57714844,0.6401367,0.044189453,-0.5830078,16655,72,100104, Participant, EMT, None,92
10:23:43-557,0.8137207,0.06567383,-0.57128906,0.69189453,0.027832031,-0.57714844,16655,72,100104, Participant, EMT, None,92
10:23:43-559,0.99194336,0.1340332,-0.55810547,0.8137207,0.06567383,-0.57128906,16655,72,100104, Participant, EMT, None,92
10:23:43-591,1.0874023,0.15917969,-0.5500488,0.99194336,0.1340332,-0.55810547,16655,72,100104, Participant, EMT, None,92
10:23:43-599,1.2678223,0.20947266,-0.52783203,1.0874023,0.15917969,-0.5500488,16655,72,100104, Participant, EMT, None,92
10:23:43-625,1.4765625,0.2626953,-0.5097656,1.2678223,0.20947266,-0.52783203,16655,72,100104, Participant, EMT, None,92
10:23:43-627,1.579834,0.30810547,-0.51049805,1.4765625,0.2626953,-0.5097656,16655,72,100104, Participant, EMT, None,92
10:23:43-659,1.6584473,0.45898438,-0.49560547,1.579834,0.30810547,-0.51049805,16655,72,100104, Participant, EMT, None,92
10:23:43-662,1.5358887,0.4008789,-0.4819336,1.6584473,0.45898438,-0.49560547,16655,72,100104, Participant, EMT, None,92
10:23:43-692,1.4562988,0.33544922,-0.45458984,1.5358887,0.4008789,-0.4819336,16655,72,100104, Participant, EMT, None,92
10:23:43-695,1.3151855,0.2956543,-0.38208008,1.4562988,0.33544922,-0.45458984,16655,72,100104, Participant, EMT, None,92
10:23:43-726,1.1887207,0.3864746,-0.3466797,1.3151855,0.2956543,-0.38208008,16655,72,100104, Participant, EMT, None,92
10:23:43-728,1.1242676,0.41967773,-0.3486328,1.1887207,0.3864746,-0.3466797,16655,72,100104, Participant, EMT, None,92
10:23:43-741,1.0292969,0.38842773,-0.41870117,1.1242676,0.41967773,-0.3486328,16655,72,100104, Participant, EMT, None,92
10:23:43-773,0.9909668,0.37597656,-0.4453125,1.0292969,0.38842773,-0.41870117,16655,72,100104, Participant, EMT, None,92
10:23:43-775,0.9699707,0.39453125,-0.42504883,0.9909668,0.37597656,-0.4453125,16655,72,100104, Participant, EMT, None,92
10:23:43-809,0.94873047,0.40112305,-0.3815918,0.9699707,0.39453125,-0.42504883,16655,72,100104, Participant, EMT, None,92
10:23:43-813,0.9699707,0.35229492,-0.39111328,0.94873047,0.40112305,-0.3815918,16655,72,100104, Participant, EMT, None,92
10:23:43-842,1.0002441,0.33935547,-0.37597656,0.9699707,0.35229492,-0.39111328,16655,72,100104, Participant, EMT, None,92
10:23:43-844,1.065918,0.3540039,-0.3256836,1.0002441,0.33935547,-0.37597656,16655,72,100104, Participant, EMT, None,92
10:23:43-876,1.111084,0.39404297,-0.25732422,1.065918,0.3540039,-0.3256836,16655,72,100104, Participant, EMT, None,92
10:23:43-878,1.1118164,0.41479492,-0.234375,1.111084,0.39404297,-0.25732422,16655,72,100104, Participant, EMT, None,92
10:23:43-910,1.0925293,0.34472656,-0.18041992,1.1118164,0.41479492,-0.234375,16655,72,100104, Participant, EMT, None,92
10:23:43-913,1.0480957,0.24633789,-0.21777344,1.0925293,0.34472656,-0.18041992,16655,72,100104, Participant, EMT, None,92
10:23:43-944,1.0175781,0.2097168,-0.25854492,1.0480957,0.24633789,-0.21777344,16655,72,100104, Participant, EMT, None,92
10:23:43-946,0.9597168,0.21923828,-0.29418945,1.0175781,0.2097168,-0.25854492,16655,72,100104, Participant, EMT, None,92
10:23:43-980,0.8676758,0.28442383,-0.30664063,0.9597168,0.21923828,-0.29418945,16655,72,100104, Participant, EMT, None,92
10:23:43-988,0.814209,0.28955078,-0.31152344,0.8676758,0.28442383,-0.30664063,16655,72,100104, Participant, EMT, None,92
10:23:44-14,0.7416992,0.28076172,-0.34326172,0.814209,0.28955078,-0.31152344,16655,72,100104, Participant, EMT, None,92
10:23:44-16,0.7060547,0.14355469,-0.3852539,0.7416992,0.28076172,-0.34326172,16655,72,100104, Participant, EMT, None,92
10:23:44-47,0.7038574,0.0690918,-0.39770508,0.7060547,0.14355469,-0.3852539,16655,72,100104, Participant, EMT, None,92
10:23:44-51,0.70166016,0.053466797,-0.41577148,0.7038574,0.0690918,-0.39770508,16655,72,100104, Participant, EMT, None,92
10:23:44-56,0.7050781,0.13232422,-0.47021484,0.70166016,0.053466797,-0.41577148,16655,72,100104, Participant, EMT, None,92
10:23:44-89,0.732666,0.1628418,-0.5029297,0.7050781,0.13232422,-0.47021484,16655,72,100104, Participant, EMT, None,92
10:23:44-91,0.8232422,0.1784668,-0.5805664,0.732666,0.1628418,-0.5029297,16655,72,100104, Participant, EMT, None,92
10:23:44-123,0.93066406,0.21875,-0.69262695,0.8232422,0.1784668,-0.5805664,16655,72,100104, Participant, EMT, None,92
10:23:44-149,0.9458008,0.25097656,-0.734375,0.93066406,0.21875,-0.69262695,16655,72,100104, Participant, EMT, None,92
10:23:44-152,0.8171387,0.22851563,-0.83862305,0.9458008,0.25097656,-0.734375,16655,72,100104, Participant, EMT, None,92
10:23:44-158,0.68603516,0.12060547,-0.86865234,0.8171387,0.22851563,-0.83862305,16655,72,100104, Participant, EMT, None,92
10:23:44-183,0.6694336,0.056396484,-0.8540039,0.68603516,0.12060547,-0.86865234,16655,72,100104, Participant, EMT, None,92
10:23:44-190,0.7236328,0.041992188,-0.82543945,0.6694336,0.056396484,-0.8540039,16655,72,100104, Participant, EMT, None,92
10:23:44-215,0.8071289,0.1184082,-0.83496094,0.7236328,0.041992188,-0.82543945,16655,72,100104, Participant, EMT, None,92
10:23:44-217,0.86572266,0.11352539,-0.86035156,0.7236328,0.041992188,-0.82543945,16655,72,100104, Participant, EMT, None,92
10:23:44-250,0.9958496,0.080322266,-0.9248047,0.86572266,0.11352539,-0.86035156,16655,72,100104, Participant, EMT, None,92
10:23:44-256,0.9914551,0.10864258,-0.89404297,0.9958496,0.080322266,-0.9248047,16655,72,100104, Participant, EMT, None,92
10:23:44-258,0.935791,0.11669922,-0.8845215,0.9958496,0.080322266,-0.9248047,16655,72,100104, Participant, EMT, None,92
10:23:44-289,0.88427734,0.010009766,-0.890625,0.935791,0.11669922,-0.8845215,16655,72,100104, Participant, EMT, None,92
10:23:44-322,0.8474121,0.010742188,-0.82543945,0.88427734,0.010009766,-0.890625,16655,72,100104, Participant, EMT, None,92
10:23:44-323,0.77685547,0.0546875,-0.7648926,0.88427734,0.010009766,-0.890625,16655,72,100104, Participant, EMT, None,92
10:23:44-355,0.66552734,0.107421875,-0.63720703,0.77685547,0.0546875,-0.7648926,16655,72,100104, Participant, EMT, None,92
10:23:44-356,0.63671875,0.111083984,-0.52075195,0.66552734,0.107421875,-0.63720703,16655,72,100104, Participant, EMT, None,92
10:23:44-358,0.63378906,0.107421875,-0.4873047,0.66552734,0.107421875,-0.63720703,16655,72,100104, Participant, EMT, None,92
10:23:44-389,0.66259766,0.095214844,-0.4868164,0.63378906,0.107421875,-0.4873047,16655,72,100104, Participant, EMT, None,92
10:23:44-422,0.75390625,0.1508789,-0.49926758,0.66259766,0.095214844,-0.4868164,16655,72,100104, Participant, EMT, None,92
10:23:44-424,0.7858887,0.21240234,-0.4814453,0.66259766,0.095214844,-0.4868164,16655,72,100104, Participant, EMT, None,92
10:23:44-426,0.82055664,0.28198242,-0.4350586,0.7858887,0.21240234,-0.4814453,16655,72,100104, Participant, EMT, None,92
10:23:44-456,0.88378906,0.2722168,-0.41796875,0.82055664,0.28198242,-0.4350586,16655,72,100104, Participant, EMT, None,92
10:23:44-458,0.9057617,0.26123047,-0.4111328,0.82055664,0.28198242,-0.4350586,16655,72,100104, Participant, EMT, None,92
10:23:44-488,0.9211426,0.22314453,-0.4182129,0.9057617,0.26123047,-0.4111328,16655,72,100104, Participant, EMT, None,92
10:23:44-522,0.9411621,0.26611328,-0.45581055,0.9211426,0.22314453,-0.4182129,16655,72,100104, Participant, EMT, None,92
10:23:44-525,0.93408203,0.33081055,-0.48339844,0.9211426,0.22314453,-0.4182129,16655,72,100104, Participant, EMT, None,92
10:23:44-527,0.90185547,0.4255371,-0.51538086,0.93408203,0.33081055,-0.48339844,16655,72,100104, Participant, EMT, None,92
10:23:44-569,0.91137695,0.34204102,-0.51464844,0.90185547,0.4255371,-0.51538086,16655,72,100104, Participant, EMT, None,92
10:23:44-571,0.8679199,0.3166504,-0.52441406,0.90185547,0.4255371,-0.51538086,16655,72,100104, Participant, EMT, None,92
10:23:44-575,0.7961426,0.29296875,-0.49194336,0.8679199,0.3166504,-0.52441406,16655,72,100104, Participant, EMT, None,92
10:23:44-606,0.7453613,0.3173828,-0.46044922,0.7961426,0.29296875,-0.49194336,18140,72,100104, Participant, EMT, None,92
10:23:44-608,0.77734375,0.28930664,-0.43554688,0.7961426,0.29296875,-0.49194336,18140,72,100104, Participant, EMT, None,92
10:23:44-638,0.81469727,0.37426758,-0.44848633,0.77734375,0.28930664,-0.43554688,18140,72,100104, Participant, EMT, None,92
10:23:44-674,0.85253906,0.46972656,-0.46850586,0.81469727,0.37426758,-0.44848633,18140,72,100104, Participant, EMT, None,92
10:23:44-676,0.8833008,0.4248047,-0.48535156,0.81469727,0.37426758,-0.44848633,18140,72,100104, Participant, EMT, None,92
10:23:44-679,0.89624023,0.35717773,-0.48217773,0.8833008,0.4248047,-0.48535156,18140,72,100104, Participant, EMT, None,92
10:23:44-708,0.8898926,0.33081055,-0.47045898,0.89624023,0.35717773,-0.48217773,18140,72,100104, Participant, EMT, None,92
10:23:44-710,0.9243164,0.3466797,-0.4597168,0.8898926,0.33081055,-0.47045898,18140,72,100104, Participant, EMT, None,92
10:23:44-742,1.0202637,0.38134766,-0.43945313,0.9243164,0.3466797,-0.4597168,18140,72,100104, Participant, EMT, None,92
10:23:44-745,1.0964355,0.3527832,-0.47314453,1.0202637,0.38134766,-0.43945313,18140,72,100104, Participant, EMT, None,92
10:23:44-777,1.109375,0.3305664,-0.5058594,1.0964355,0.3527832,-0.47314453,18140,72,100104, Participant, EMT, None,92
10:23:44-780,1.1052246,0.28442383,-0.5715332,1.109375,0.3305664,-0.5058594,18140,72,100104, Participant, EMT, None,92
10:23:44-786,1.126709,0.25830078,-0.6323242,1.1052246,0.28442383,-0.5715332,18140,72,100104, Participant, EMT, None,92
10:23:44-818,1.1672363,0.26635742,-0.6611328,1.126709,0.25830078,-0.6323242,18140,72,100104, Participant, EMT, None,92
10:23:44-822,1.1921387,0.28955078,-0.6828613,1.1672363,0.26635742,-0.6611328,18140,72,100104, Participant, EMT, None,92
10:23:44-854,1.1589355,0.2277832,-0.60546875,1.1921387,0.28955078,-0.6828613,18140,72,100104, Participant, EMT, None,92
10:23:44-856,1.1311035,0.22338867,-0.5283203,1.1589355,0.2277832,-0.60546875,18140,72,100104, Participant, EMT, None,92
10:23:44-887,1.0969238,0.24633789,-0.39331055,1.1311035,0.22338867,-0.5283203,18140,72,100104, Participant, EMT, None,92
10:23:44-891,1.1030273,0.09863281,-0.3190918,1.0969238,0.24633789,-0.39331055,18140,72,100104, Participant, EMT, None,92
10:23:44-921,1.0939941,0.061767578,-0.3359375,1.1030273,0.09863281,-0.3190918,18140,72,100104, Participant, EMT, None,92
10:23:44-924,1.0458984,0.076416016,-0.36108398,1.0939941,0.061767578,-0.3359375,18140,72,100104, Participant, EMT, None,92
10:23:44-936,0.9489746,0.05126953,-0.36621094,1.0458984,0.076416016,-0.36108398,18140,72,100104, Participant, EMT, None,92
10:23:44-969,0.86621094,0.06738281,-0.36914063,0.9489746,0.05126953,-0.36621094,18140,72,100104, Participant, EMT, None,92
10:23:44-971,0.68408203,0.12573242,-0.38793945,0.86621094,0.06738281,-0.36914063,18140,72,100104, Participant, EMT, None,92
10:23:45-3,0.5439453,0.059570313,-0.42529297,0.68408203,0.12573242,-0.38793945,18140,72,100104, Participant, EMT, None,92
10:23:45-5,0.5097656,0.014160156,-0.43481445,0.5439453,0.059570313,-0.42529297,18140,72,100104, Participant, EMT, None,92
10:23:45-36,0.4736328,-0.014648438,-0.42382813,0.5097656,0.014160156,-0.43481445,18140,72,100104, Participant, EMT, None,92
10:23:45-38,0.47998047,0.006103516,-0.39038086,0.4736328,-0.014648438,-0.42382813,18140,72,100104, Participant, EMT, None,92
10:23:45-70,0.5053711,0.016113281,-0.38671875,0.47998047,0.006103516,-0.39038086,18140,72,100104, Participant, EMT, None,92
10:23:45-72,0.53808594,0.03881836,-0.39868164,0.5053711,0.016113281,-0.38671875,18140,72,100104, Participant, EMT, None,92
10:23:45-104,0.5407715,0.061523438,-0.4494629,0.53808594,0.03881836,-0.39868164,18140,72,100104, Participant, EMT, None,92
10:23:45-106,0.5515137,0.060302734,-0.4621582,0.5407715,0.061523438,-0.4494629,18140,72,100104, Participant, EMT, None,92
10:23:45-138,0.5930176,0.09667969,-0.43945313,0.5515137,0.060302734,-0.4621582,18140,72,100104, Participant, EMT, None,92
10:23:45-140,0.623291,0.19189453,-0.38110352,0.5930176,0.09667969,-0.43945313,18140,72,100104, Participant, EMT, None,92
10:23:45-172,0.65527344,0.21801758,-0.36206055,0.623291,0.19189453,-0.38110352,18140,72,100104, Participant, EMT, None,92
10:23:45-174,0.7224121,0.24584961,-0.38330078,0.65527344,0.21801758,-0.36206055,18140,72,100104, Participant, EMT, None,92
10:23:45-205,0.8391113,0.2290039,-0.4086914,0.7224121,0.24584961,-0.38330078,18140,72,100104, Participant, EMT, None,92
10:23:45-207,0.9111328,0.21606445,-0.41625977,0.8391113,0.2290039,-0.4086914,18140,72,100104, Participant, EMT, None,92
10:23:45-239,1.0856934,0.22802734,-0.4423828,0.9111328,0.21606445,-0.41625977,18140,72,100104, Participant, EMT, None,92
10:23:45-241,1.3127441,0.32250977,-0.5007324,1.0856934,0.22802734,-0.4423828,18140,72,100104, Participant, EMT, None,92
10:23:45-273,1.4238281,0.37182617,-0.5437012,1.3127441,0.32250977,-0.5007324,18140,72,100104, Participant, EMT, None,92
10:23:45-274,1.5637207,0.3947754,-0.60498047,1.4238281,0.37182617,-0.5437012,18140,72,100104, Participant, EMT, None,92
10:23:45-306,1.574707,0.37231445,-0.607666,1.5637207,0.3947754,-0.60498047,18140,72,100104, Participant, EMT, None,92
10:23:45-309,1.5170898,0.35791016,-0.60302734,1.574707,0.37231445,-0.607666,18140,72,100104, Participant, EMT, None,92
10:23:45-342,1.3508301,0.34204102,-0.5578613,1.5170898,0.35791016,-0.60302734,18140,72,100104, Participant, EMT, None,92
10:23:45-345,1.175293,0.32983398,-0.49975586,1.3508301,0.34204102,-0.5578613,18140,72,100104, Participant, EMT, None,92
10:23:45-357,1.0979004,0.2980957,-0.49365234,1.175293,0.32983398,-0.49975586,18140,72,100104, Participant, EMT, None,92
10:23:45-390,1.012207,0.20922852,-0.49145508,1.0979004,0.2980957,-0.49365234,18140,72,100104, Participant, EMT, None,92
10:23:45-393,0.97998047,0.19238281,-0.48828125,1.012207,0.20922852,-0.49145508,18140,72,100104, Participant, EMT, None,92
10:23:45-395,0.9711914,0.21533203,-0.47094727,1.012207,0.20922852,-0.49145508,18140,72,100104, Participant, EMT, None,92
10:23:45-431,0.9550781,0.28735352,-0.42260742,0.9711914,0.21533203,-0.47094727,18140,72,100104, Participant, EMT, None,92
10:23:45-435,0.9692383,0.2861328,-0.38110352,0.9550781,0.28735352,-0.42260742,18140,72,100104, Participant, EMT, None,92
10:23:45-437,0.99609375,0.25805664,-0.36279297,0.9550781,0.28735352,-0.42260742,18140,72,100104, Participant, EMT, None,92
10:23:45-467,1.0551758,0.23583984,-0.34033203,0.99609375,0.25805664,-0.36279297,18140,72,100104, Participant, EMT, None,92
10:23:45-501,1.0754395,0.27246094,-0.32202148,1.0551758,0.23583984,-0.34033203,18140,72,100104, Participant, EMT, None,92
10:23:45-503,1.0507813,0.30249023,-0.3178711,1.0551758,0.23583984,-0.34033203,18140,72,100104, Participant, EMT, None,92
10:23:45-532,0.98535156,0.33862305,-0.31103516,1.0507813,0.30249023,-0.3178711,18140,72,100104, Participant, EMT, None,92
10:23:45-535,0.8952637,0.32543945,-0.3425293,0.98535156,0.33862305,-0.31103516,18140,72,100104, Participant, EMT, None,92
10:23:45-537,0.8486328,0.30981445,-0.35766602,0.98535156,0.33862305,-0.31103516,18140,72,100104, Participant, EMT, None,92
10:23:45-575,0.7636719,0.2854004,-0.3774414,0.8486328,0.30981445,-0.35766602,18140,72,100104, Participant, EMT, None,92
10:23:45-610,0.6911621,0.25976563,-0.41137695,0.7636719,0.2854004,-0.3774414,18140,72,100104, Participant, EMT, None,92
10:23:45-612,0.67529297,0.24389648,-0.42919922,0.7636719,0.2854004,-0.3774414,18140,72,100104, Participant, EMT, None,92
10:23:45-619,0.6855469,0.22509766,-0.44677734,0.67529297,0.24389648,-0.42919922,18140,72,100104, Participant, EMT, None,92
10:23:45-643,0.74780273,0.20239258,-0.4482422,0.6855469,0.22509766,-0.44677734,18140,72,100104, Participant, EMT, None,92
10:23:45-646,0.7919922,0.19213867,-0.45166016,0.6855469,0.22509766,-0.44677734,18140,72,100104, Participant, EMT, None,92
10:23:45-677,0.8676758,0.19189453,-0.46728516,0.7919922,0.19213867,-0.45166016,18140,72,100104, Participant, EMT, None,92
10:23:45-684,0.9177246,0.18139648,-0.5187988,0.8676758,0.19189453,-0.46728516,18140,72,100104, Participant, EMT, None,92
10:23:45-687,0.9404297,0.17895508,-0.54418945,0.8676758,0.19189453,-0.46728516,18140,72,100104, Participant, EMT, None,92
10:23:45-710,0.9484863,0.20019531,-0.57250977,0.9404297,0.17895508,-0.54418945,18140,72,100104, Participant, EMT, None,92
10:23:45-742,0.8959961,0.21777344,-0.57177734,0.9484863,0.20019531,-0.57250977,18140,72,100104, Participant, EMT, None,92
10:23:45-744,0.8640137,0.2199707,-0.5666504,0.9484863,0.20019531,-0.57250977,18140,72,100104, Participant, EMT, None,92
10:23:45-774,0.8034668,0.21508789,-0.5432129,0.8640137,0.2199707,-0.5666504,18140,72,100104, Participant, EMT, None,92
10:23:45-805,0.7590332,0.17114258,-0.52978516,0.8034668,0.21508789,-0.5432129,18140,72,100104, Participant, EMT, None,92
10:23:45-807,0.7614746,0.13916016,-0.5192871,0.8034668,0.21508789,-0.5432129,18140,72,100104, Participant, EMT, None,92
10:23:45-809,0.7854004,0.095947266,-0.4975586,0.7614746,0.13916016,-0.5192871,18140,72,100104, Participant, EMT, None,92
10:23:45-839,0.7883301,0.111083984,-0.48535156,0.7854004,0.095947266,-0.4975586,18140,72,100104, Participant, EMT, None,92
10:23:45-841,0.78881836,0.11791992,-0.48999023,0.7883301,0.111083984,-0.48535156,18140,72,100104, Participant, EMT, None,92
10:23:45-874,0.8190918,0.12646484,-0.5036621,0.78881836,0.11791992,-0.48999023,18140,72,100104, Participant, EMT, None,92
10:23:45-875,0.85253906,0.11279297,-0.5151367,0.8190918,0.12646484,-0.5036621,18140,72,100104, Participant, EMT, None,92
10:23:45-882,0.86376953,0.09277344,-0.52685547,0.85253906,0.11279297,-0.5151367,18140,72,100104, Participant, EMT, None,92
10:23:45-906,0.91381836,0.055664063,-0.5246582,0.86376953,0.09277344,-0.52685547,18140,72,100104, Participant, EMT, None,92
10:23:45-940,0.907959,0.13061523,-0.5390625,0.91381836,0.055664063,-0.5246582,18140,72,100104, Participant, EMT, None,92
10:23:45-947,0.8911133,0.15112305,-0.5407715,0.907959,0.13061523,-0.5390625,18140,72,100104, Participant, EMT, None,92
10:23:45-950,0.904541,0.12011719,-0.57006836,0.8911133,0.15112305,-0.5407715,18140,72,100104, Participant, EMT, None,92
10:23:45-984,0.89746094,0.13598633,-0.60839844,0.904541,0.12011719,-0.57006836,18140,72,100104, Participant, EMT, None,92
10:23:45-986,0.9194336,0.17871094,-0.59594727,0.89746094,0.13598633,-0.60839844,18140,72,100104, Participant, EMT, None,92
10:23:46-17,0.95703125,0.17822266,-0.56469727,0.9194336,0.17871094,-0.59594727,18140,72,100104, Participant, EMT, None,92
