Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:12:10-707,0.5168457,0.7714844,-0.38549805,0.5275879,0.8261719,-0.35546875,4389,78,999102, Participant, emt,Take BP,86
14:12:10-739,0.5432129,0.74194336,-0.3815918,0.5168457,0.7714844,-0.38549805,4389,78,999102, Participant, emt,Take BP,86
14:12:10-747,0.5534668,0.7006836,-0.30493164,0.5432129,0.74194336,-0.3815918,4389,78,999102, Participant, emt,Take BP,86
14:12:10-752,0.4741211,0.7878418,-0.45336914,0.5534668,0.7006836,-0.30493164,4389,78,999102, Participant, emt,Take BP,86
14:12:10-755,0.47875977,0.8395996,-0.5085449,0.5534668,0.7006836,-0.30493164,4389,78,999102, Participant, emt,Take BP,86
14:12:10-784,0.54663086,0.8564453,-0.50927734,0.47875977,0.8395996,-0.5085449,4389,78,999102, Participant, emt,Take BP,86
14:12:10-815,0.49804688,0.6672363,-0.33911133,0.54663086,0.8564453,-0.50927734,4389,78,999102, Participant, emt,Take BP,86
14:12:10-819,0.42871094,0.6472168,-0.44702148,0.54663086,0.8564453,-0.50927734,4389,78,999102, Participant, emt,Take BP,86
14:12:10-849,0.46191406,0.71069336,-0.36914063,0.42871094,0.6472168,-0.44702148,4389,78,999102, Participant, emt,Take BP,86
14:12:10-856,0.5407715,0.7648926,-0.35107422,0.46191406,0.71069336,-0.36914063,4389,78,999102, Participant, emt,Take BP,86
14:12:10-863,0.5678711,0.8300781,-0.32836914,0.46191406,0.71069336,-0.36914063,4389,78,999102, Participant, emt,Take BP,86
14:12:10-885,0.5566406,0.65722656,-0.24707031,0.5678711,0.8300781,-0.32836914,4389,78,999102, Participant, emt,Take BP,86
14:12:10-905,0.5197754,0.7097168,-0.29907227,0.5566406,0.65722656,-0.24707031,4389,78,999102, Participant, emt,Take BP,86
14:12:10-912,0.56152344,0.6970215,-0.24804688,0.5566406,0.65722656,-0.24707031,4389,78,999102, Participant, emt,Take BP,86
14:12:10-936,0.6105957,0.64941406,-0.2121582,0.56152344,0.6970215,-0.24804688,4389,78,999102, Participant, emt,Take BP,86
14:12:10-968,0.6352539,0.5280762,-0.25732422,0.6105957,0.64941406,-0.2121582,4389,78,999102, Participant, emt,Take BP,86
14:12:10-975,0.6489258,0.5288086,-0.22216797,0.6105957,0.64941406,-0.2121582,4389,78,999102, Participant, emt,Take BP,86
14:12:10-982,0.65063477,0.55908203,-0.18139648,0.6489258,0.5288086,-0.22216797,4389,78,999102, Participant, emt,Take BP,86
14:12:11-3,0.6525879,0.67626953,-0.064697266,0.65063477,0.55908203,-0.18139648,4389,78,999102, Participant, emt,Take BP,86
14:12:11-7,0.640625,0.6755371,-0.087646484,0.65063477,0.55908203,-0.18139648,4389,78,999102, Participant, emt,Take BP,86
14:12:11-34,0.64404297,0.4333496,-0.10961914,0.640625,0.6755371,-0.087646484,4389,78,999102, Participant, emt,Take BP,86
14:12:11-71,0.67626953,0.39526367,-0.09716797,0.64404297,0.4333496,-0.10961914,4389,78,999102, Participant, emt,Take BP,86
14:12:11-78,0.68725586,0.39624023,-0.08569336,0.64404297,0.4333496,-0.10961914,4389,78,999102, Participant, emt,Take BP,86
14:12:11-87,0.70092773,0.40307617,-0.042236328,0.68725586,0.39624023,-0.08569336,4389,78,999102, Participant, emt,Take BP,86
14:12:11-104,0.7297363,0.46679688,0.011962891,0.70092773,0.40307617,-0.042236328,4389,78,999102, Participant, emt,Take BP,86
14:12:11-108,0.74243164,0.52734375,0.03881836,0.70092773,0.40307617,-0.042236328,4389,78,999102, Participant, emt,Take BP,86
14:12:11-139,0.7817383,0.46948242,0.015380859,0.74243164,0.52734375,0.03881836,4389,77,999102, Participant, emt,Take BP,86
14:12:11-144,0.85546875,0.39453125,-0.014160156,0.7817383,0.46948242,0.015380859,4389,77,999102, Participant, emt,Take BP,86
14:12:11-173,0.89990234,0.421875,-0.023925781,0.85546875,0.39453125,-0.014160156,4389,77,999102, Participant, emt,Take BP,86
14:12:11-184,0.9592285,0.52441406,-0.040771484,0.89990234,0.421875,-0.023925781,4389,77,999102, Participant, emt,Take BP,86
14:12:11-192,0.97875977,0.57470703,-0.06298828,0.9592285,0.52441406,-0.040771484,4389,77,999102, Participant, emt,Take BP,86
14:12:11-209,0.98876953,0.5871582,-0.079833984,0.97875977,0.57470703,-0.06298828,4389,77,999102, Participant, emt,Take BP,86
14:12:11-242,1.020752,0.63549805,-0.09277344,0.98876953,0.5871582,-0.079833984,4389,77,999102, Participant, emt,Take BP,86
14:12:11-249,1.0412598,0.6958008,-0.09423828,1.020752,0.63549805,-0.09277344,4389,77,999102, Participant, emt,Take BP,86
14:12:11-254,1.0361328,0.7207031,-0.095947266,1.0412598,0.6958008,-0.09423828,4389,77,999102, Participant, emt,Take BP,86
14:12:11-293,0.99975586,0.73876953,-0.09082031,1.0361328,0.7207031,-0.095947266,4389,77,999102, Participant, emt,Take BP,86
14:12:11-314,0.95532227,0.7038574,-0.09667969,0.99975586,0.73876953,-0.09082031,4389,77,999102, Participant, emt,Take BP,86
14:12:11-323,0.94311523,0.6647949,-0.10620117,0.95532227,0.7038574,-0.09667969,4389,77,999102, Participant, emt,Take BP,86
14:12:11-339,0.9350586,0.59887695,-0.12158203,0.94311523,0.6647949,-0.10620117,4389,77,999102, Participant, emt,Take BP,86
14:12:11-347,0.9226074,0.54541016,-0.12451172,0.9350586,0.59887695,-0.12158203,4389,77,999102, Participant, emt,Take BP,86
14:12:11-353,0.9094238,0.5305176,-0.12011719,0.9226074,0.54541016,-0.12451172,4389,77,999102, Participant, emt,Take BP,86
14:12:11-383,0.8796387,0.50683594,-0.11010742,0.9094238,0.5305176,-0.12011719,4389,77,999102, Participant, emt,Take BP,86
14:12:11-391,0.84716797,0.49560547,-0.10180664,0.8796387,0.50683594,-0.11010742,4389,77,999102, Participant, emt,Take BP,86
14:12:11-418,0.84375,0.49267578,-0.099365234,0.84716797,0.49560547,-0.10180664,4389,77,999102, Participant, emt,Take BP,86
14:12:11-426,0.8430176,0.49951172,-0.09033203,0.84375,0.49267578,-0.099365234,4389,77,999102, Participant, emt,Take BP,86
14:12:11-452,0.8190918,0.5187988,-0.09301758,0.8430176,0.49951172,-0.09033203,4389,77,999102, Participant, emt,Take BP,86
14:12:11-457,0.8029785,0.5270996,-0.09838867,0.8190918,0.5187988,-0.09301758,4389,77,999102, Participant, emt,Take BP,86
14:12:11-483,0.80737305,0.5187988,-0.0637207,0.8029785,0.5270996,-0.09838867,4389,77,999102, Participant, emt,Take BP,86
14:12:11-489,0.86865234,0.5197754,-0.036621094,0.80737305,0.5187988,-0.0637207,4389,77,999102, Participant, emt,Take BP,86
14:12:11-519,0.91308594,0.5280762,-0.031982422,0.86865234,0.5197754,-0.036621094,4389,77,999102, Participant, emt,Take BP,86
14:12:11-524,0.9946289,0.5280762,-0.031982422,0.91308594,0.5280762,-0.031982422,4389,77,999102, Participant, emt,Take BP,86
14:12:11-557,0.9958496,0.546875,-0.012695313,0.9946289,0.5280762,-0.031982422,4389,77,999102, Participant, emt,Take BP,86
14:12:11-563,0.9824219,0.55371094,0.006591797,0.9958496,0.546875,-0.012695313,4389,77,999102, Participant, emt,Take BP,86
14:12:11-568,0.9572754,0.5539551,0.041748047,0.9824219,0.55371094,0.006591797,4389,77,999102, Participant, emt,Take BP,86
14:12:11-599,1.0185547,0.546875,0.03173828,0.9572754,0.5539551,0.041748047,4389,77,999102, Participant, emt,Take BP,86
14:12:11-606,1.1000977,0.56274414,0.03173828,1.0185547,0.546875,0.03173828,4389,77,999102, Participant, emt,Take BP,86
14:12:11-633,1.2944336,0.5720215,-0.008544922,1.1000977,0.56274414,0.03173828,4389,77,999102, Participant, emt,Take BP,86
14:12:11-639,1.329834,0.56762695,-0.06762695,1.2944336,0.5720215,-0.008544922,4389,77,999102, Participant, emt,Take BP,86
14:12:11-669,1.2597656,0.5407715,-0.08618164,1.329834,0.56762695,-0.06762695,4389,77,999102, Participant, emt,Take BP,86
14:12:11-676,0.842041,0.72021484,-0.8847656,1.2597656,0.5407715,-0.08618164,4389,77,999102, Participant, emt,Take BP,86
14:12:11-700,0.88305664,0.7282715,-0.7458496,0.842041,0.72021484,-0.8847656,4389,77,999102, Participant, emt,Take BP,86
14:12:11-708,0.8251953,0.67041016,-0.9399414,0.88305664,0.7282715,-0.7458496,4389,77,999102, Participant, emt,Take BP,86
14:12:11-713,0.83984375,0.4375,-0.7233887,0.8251953,0.67041016,-0.9399414,4389,77,999102, Participant, emt,Take BP,86
14:12:11-747,0.9255371,0.24511719,-0.5083008,0.83984375,0.4375,-0.7233887,4389,77,999102, Participant, emt,Take BP,86
14:12:11-751,0.85839844,0.23608398,-0.3857422,0.9255371,0.24511719,-0.5083008,4389,77,999102, Participant, emt,Take BP,86
14:12:11-781,0.8564453,0.111572266,-0.2133789,0.85839844,0.23608398,-0.3857422,4389,77,999102, Participant, emt,Take BP,86
14:12:11-785,0.57055664,0.20092773,-0.16870117,0.8564453,0.111572266,-0.2133789,4389,77,999102, Participant, emt,Take BP,86
14:12:11-790,0.5258789,0.24902344,-0.08544922,0.8564453,0.111572266,-0.2133789,4389,77,999102, Participant, emt,Take BP,86
14:12:11-817,0.68188477,0.35961914,-0.03881836,0.5258789,0.24902344,-0.08544922,4389,77,999102, Participant, emt,Take BP,86
14:12:11-853,0.7722168,0.48657227,-0.017578125,0.68188477,0.35961914,-0.03881836,4389,77,999102, Participant, emt,Take BP,86
14:12:11-859,0.7626953,0.53515625,-0.025634766,0.68188477,0.35961914,-0.03881836,4389,77,999102, Participant, emt,Take BP,86
14:12:11-886,0.7285156,0.62109375,-0.03491211,0.7626953,0.53515625,-0.025634766,4389,77,999102, Participant, emt,Take BP,86
14:12:11-889,0.7519531,0.7077637,-0.061279297,0.7285156,0.62109375,-0.03491211,4389,77,999102, Participant, emt,Take BP,86
14:12:11-895,0.77197266,0.7270508,-0.06982422,0.7285156,0.62109375,-0.03491211,4389,77,999102, Participant, emt,Take BP,86
14:12:11-920,0.79833984,0.68237305,-0.122558594,0.77197266,0.7270508,-0.06982422,4389,77,999102, Participant, emt,Take BP,86
14:12:11-995,0.8078613,0.5905762,-0.17382813,0.79833984,0.68237305,-0.122558594,4389,77,999102, Participant, emt,Take BP,86
14:12:12-4,0.8100586,0.5395508,-0.19018555,0.79833984,0.68237305,-0.122558594,4389,77,999102, Participant, emt,Take BP,86
14:12:12-11,0.81396484,0.453125,-0.17358398,0.8100586,0.5395508,-0.19018555,4389,77,999102, Participant, emt,Take BP,86
14:12:12-22,0.81591797,0.42797852,-0.16333008,0.81396484,0.453125,-0.17358398,4389,77,999102, Participant, emt,Take BP,86
14:12:12-38,0.8190918,0.4338379,-0.15649414,0.81396484,0.453125,-0.17358398,4389,77,999102, Participant, emt,Take BP,86
14:12:12-44,0.8063965,0.44555664,-0.15332031,0.8190918,0.4338379,-0.15649414,4389,77,999102, Participant, emt,Take BP,86
14:12:12-69,0.78222656,0.36010742,-0.23657227,0.8063965,0.44555664,-0.15332031,4389,77,999102, Participant, emt,Take BP,86
14:12:12-73,0.7939453,0.1875,-0.26831055,0.8063965,0.44555664,-0.15332031,4389,77,999102, Participant, emt,Take BP,86
14:12:12-77,0.9111328,0.014404297,-0.3791504,0.7939453,0.1875,-0.26831055,4389,77,999102, Participant, emt,Take BP,86
14:12:12-86,1.0056152,0.12915039,-0.37670898,0.9111328,0.014404297,-0.3791504,4389,77,999102, Participant, emt,Take BP,86
14:12:12-91,0.9958496,0.2548828,-0.3479004,0.9111328,0.014404297,-0.3791504,4389,77,999102, Participant, emt,None,86
14:12:12-94,0.90478516,0.62109375,-0.21850586,0.9958496,0.2548828,-0.3479004,4389,77,999102, Participant, emt,None,86
14:12:12-142,0.88793945,0.8684082,-0.17578125,0.90478516,0.62109375,-0.21850586,4389,78,999102, Participant, emt,None,86
14:12:12-154,0.9069824,0.77441406,-0.15795898,0.90478516,0.62109375,-0.21850586,4389,78,999102, Participant, emt,None,86
14:12:12-160,0.9519043,0.49243164,-0.14916992,0.9069824,0.77441406,-0.15795898,4389,78,999102, Participant, emt,None,86
14:12:12-176,1.0014648,0.35205078,-0.087402344,0.9519043,0.49243164,-0.14916992,4389,78,999102, Participant, emt,None,86
14:12:12-181,1.0192871,0.30078125,-0.07543945,1.0014648,0.35205078,-0.087402344,4389,78,999102, Participant, emt,None,86
14:12:12-209,1.0039063,0.31420898,-0.06567383,1.0192871,0.30078125,-0.07543945,4389,78,999102, Participant, emt,None,86
14:12:12-213,0.9848633,0.3388672,-0.07373047,1.0039063,0.31420898,-0.06567383,4389,78,999102, Participant, emt,None,86
14:12:12-244,0.9892578,0.3503418,-0.08227539,0.9848633,0.3388672,-0.07373047,4389,78,999102, Participant, emt,None,86
14:12:12-250,0.9772949,0.4177246,-0.07055664,0.9892578,0.3503418,-0.08227539,4389,78,999102, Participant, emt,None,86
14:12:12-280,0.95288086,0.513916,-0.045898438,0.9772949,0.4177246,-0.07055664,4389,78,999102, Participant, emt,None,86
14:12:12-285,0.9499512,0.56030273,-0.037841797,0.95288086,0.513916,-0.045898438,4389,78,999102, Participant, emt,None,86
14:12:12-314,0.95288086,0.6188965,-0.039794922,0.9499512,0.56030273,-0.037841797,4389,78,999102, Participant, emt,None,86
14:12:12-320,0.9680176,0.65185547,-0.017822266,0.95288086,0.6188965,-0.039794922,4389,78,999102, Participant, emt,None,86
14:12:12-345,0.9897461,0.6682129,-0.009521484,0.9680176,0.65185547,-0.017822266,4389,78,999102, Participant, emt,None,86
14:12:12-354,0.9946289,0.6899414,0.020996094,0.9897461,0.6682129,-0.009521484,4389,78,999102, Participant, emt,None,86
14:12:12-376,0.88793945,0.65771484,0.040039063,0.9946289,0.6899414,0.020996094,4389,78,999102, Participant, emt,None,86
14:12:12-378,0.81518555,0.6179199,0.05053711,0.88793945,0.65771484,0.040039063,4389,78,999102, Participant, emt,None,86
14:12:12-413,0.70825195,0.55078125,0.051757813,0.81518555,0.6179199,0.05053711,4389,78,999102, Participant, emt,None,86
14:12:12-417,0.6628418,0.501709,0.028320313,0.70825195,0.55078125,0.051757813,4389,78,999102, Participant, emt,None,86
14:12:12-446,0.6687012,0.4892578,0.018798828,0.6628418,0.501709,0.028320313,4389,78,999102, Participant, emt,None,86
14:12:12-452,0.70581055,0.48461914,0.009521484,0.6687012,0.4892578,0.018798828,4389,78,999102, Participant, emt,None,86
14:12:12-487,0.7260742,0.48095703,0.028808594,0.70581055,0.48461914,0.009521484,4389,78,999102, Participant, emt,None,86
14:12:12-492,0.71972656,0.48901367,0.035888672,0.7260742,0.48095703,0.028808594,4389,78,999102, Participant, emt,None,86
14:12:12-506,0.7199707,0.5,0.044189453,0.71972656,0.48901367,0.035888672,4389,78,999102, Participant, emt,None,86
14:12:12-518,0.7504883,0.51000977,0.014892578,0.7199707,0.5,0.044189453,4389,78,999102, Participant, emt,None,86
14:12:12-535,0.77246094,0.5229492,-0.004394531,0.7504883,0.51000977,0.014892578,4389,78,999102, Participant, emt,None,86
14:12:12-567,0.8288574,0.5407715,-0.04272461,0.77246094,0.5229492,-0.004394531,4389,78,999102, Participant, emt,None,86
14:12:12-572,0.8479004,0.5576172,-0.048095703,0.8288574,0.5407715,-0.04272461,4389,78,999102, Participant, emt,None,86
14:12:12-600,0.8457031,0.5620117,-0.053955078,0.8479004,0.5576172,-0.048095703,4389,78,999102, Participant, emt,None,86
14:12:12-605,0.84716797,0.58325195,-0.049804688,0.8457031,0.5620117,-0.053955078,4389,78,999102, Participant, emt,None,86
14:12:12-637,0.85424805,0.6179199,-0.03955078,0.84716797,0.58325195,-0.049804688,4389,78,999102, Participant, emt,None,86
14:12:12-647,0.8552246,0.626709,-0.033203125,0.85424805,0.6179199,-0.03955078,4389,78,999102, Participant, emt,None,86
14:12:12-653,0.8491211,0.61865234,-0.018798828,0.8552246,0.626709,-0.033203125,4389,78,999102, Participant, emt,None,86
14:12:12-669,0.8474121,0.59643555,-0.015380859,0.8491211,0.61865234,-0.018798828,4389,78,999102, Participant, emt,None,86
14:12:12-704,0.8510742,0.5852051,-0.002441406,0.8474121,0.59643555,-0.015380859,4389,78,999102, Participant, emt,None,86
14:12:12-716,0.8557129,0.56152344,0.010009766,0.8510742,0.5852051,-0.002441406,4389,78,999102, Participant, emt,None,86
14:12:12-726,0.8876953,0.5397949,0.005859375,0.8557129,0.56152344,0.010009766,4389,78,999102, Participant, emt,None,86
14:12:12-735,0.9069824,0.52319336,0.002197266,0.8876953,0.5397949,0.005859375,4389,78,999102, Participant, emt,None,86
14:12:12-768,0.92700195,0.4921875,-0.001464844,0.9069824,0.52319336,0.002197266,4389,78,999102, Participant, emt,None,86
14:12:12-775,0.920166,0.48510742,-0.006103516,0.92700195,0.4921875,-0.001464844,4389,78,999102, Participant, emt,None,86
14:12:12-782,0.92211914,0.47998047,0.007324219,0.92700195,0.4921875,-0.001464844,4389,78,999102, Participant, emt,None,86
14:12:12-802,0.93969727,0.47143555,0.022705078,0.92211914,0.47998047,0.007324219,4389,78,999102, Participant, emt,None,86
14:12:12-811,0.92407227,0.42944336,-0.008300781,0.93969727,0.47143555,0.022705078,4389,78,999102, Participant, emt,None,86
14:12:12-815,0.89624023,0.40063477,-0.039794922,0.93969727,0.47143555,0.022705078,4389,78,999102, Participant, emt,None,86
14:12:12-878,0.6816406,-0.040527344,-0.41479492,0.89624023,0.40063477,-0.039794922,4389,78,999102, Participant, emt,None,86
14:12:12-887,0.8544922,0.46166992,-0.3786621,0.6816406,-0.040527344,-0.41479492,4389,78,999102, Participant, emt,None,86
14:12:12-892,0.8156738,0.45458984,-0.3486328,0.6816406,-0.040527344,-0.41479492,4389,78,999102, Participant, emt,None,86
14:12:12-907,0.7661133,0.5,-0.26538086,0.8156738,0.45458984,-0.3486328,4389,78,999102, Participant, emt,None,86
14:12:12-916,0.76293945,0.52905273,-0.24511719,0.7661133,0.5,-0.26538086,4389,78,999102, Participant, emt,None,86
14:12:12-920,0.7949219,0.529541,-0.28222656,0.7661133,0.5,-0.26538086,4389,78,999102, Participant, emt,None,86
14:12:12-951,0.8647461,0.5444336,-0.29174805,0.7949219,0.529541,-0.28222656,4389,78,999102, Participant, emt,None,86
14:12:12-960,0.8754883,0.51953125,-0.26220703,0.8647461,0.5444336,-0.29174805,4389,78,999102, Participant, emt,None,86
14:12:12-965,0.8769531,0.5031738,-0.25146484,0.8647461,0.5444336,-0.29174805,4389,78,999102, Participant, emt,None,86
14:12:12-983,0.8547363,0.4699707,-0.2175293,0.8769531,0.5031738,-0.25146484,4389,78,999102, Participant, emt,None,86
14:12:13-21,0.7236328,0.47021484,-0.13574219,0.8547363,0.4699707,-0.2175293,4389,78,999102, Participant, emt,None,86
14:12:13-24,0.70874023,0.4416504,-0.119628906,0.8547363,0.4699707,-0.2175293,4389,78,999102, Participant, emt,None,86
14:12:13-28,0.9291992,0.45751953,-0.1352539,0.70874023,0.4416504,-0.119628906,4389,78,999102, Participant, emt,None,86
14:12:13-61,1.0114746,0.564209,-0.1430664,0.9291992,0.45751953,-0.1352539,4389,78,999102, Participant, emt,None,86
14:12:13-65,0.9406738,0.58740234,-0.15234375,0.9291992,0.45751953,-0.1352539,4389,78,999102, Participant, emt,None,86
14:12:13-141,0.8347168,0.58618164,-0.15722656,0.9406738,0.58740234,-0.15234375,4389,78,999102, Participant, emt,None,86
14:12:13-145,0.8737793,0.5793457,-0.16040039,0.8347168,0.58618164,-0.15722656,4389,78,999102, Participant, emt,None,86
14:12:13-149,0.90527344,0.57299805,-0.16503906,0.8347168,0.58618164,-0.15722656,4389,78,999102, Participant, emt,None,86
14:12:13-152,0.9394531,0.54296875,-0.171875,0.90527344,0.57299805,-0.16503906,4389,78,999102, Participant, emt,None,86
14:12:13-163,0.9560547,0.47094727,-0.17236328,0.9394531,0.54296875,-0.171875,4389,78,999102, Participant, emt,None,86
14:12:13-166,0.9550781,0.44140625,-0.15893555,0.9394531,0.54296875,-0.171875,4389,78,999102, Participant, emt,None,86
14:12:13-173,0.90966797,0.40185547,-0.118896484,0.9550781,0.44140625,-0.15893555,4389,78,999102, Participant, emt,None,86
14:12:13-197,0.83740234,0.36694336,-0.111083984,0.90966797,0.40185547,-0.118896484,4389,78,999102, Participant, emt,None,86
14:12:13-232,0.8137207,0.34692383,-0.111572266,0.83740234,0.36694336,-0.111083984,4389,78,999102, Participant, emt,None,86
14:12:13-241,0.7944336,0.33642578,-0.11987305,0.8137207,0.34692383,-0.111572266,4389,78,999102, Participant, emt,None,86
14:12:13-248,0.7890625,0.38208008,-0.13549805,0.7944336,0.33642578,-0.11987305,4389,78,999102, Participant, emt,None,86
14:12:13-263,0.7949219,0.39746094,-0.1418457,0.7890625,0.38208008,-0.13549805,4389,78,999102, Participant, emt,None,86
14:12:13-298,0.81152344,0.41210938,-0.1628418,0.7949219,0.39746094,-0.1418457,4389,78,999102, Participant, emt,None,86
14:12:13-306,0.82788086,0.4399414,-0.17895508,0.81152344,0.41210938,-0.1628418,4389,78,999102, Participant, emt,None,86
14:12:13-313,0.8395996,0.4609375,-0.19042969,0.82788086,0.4399414,-0.17895508,4389,78,999102, Participant, emt,None,86
14:12:13-345,0.8605957,0.5656738,-0.24487305,0.8395996,0.4609375,-0.19042969,4389,78,999102, Participant, emt,None,86
14:12:13-349,0.9160156,0.5761719,-0.2368164,0.8605957,0.5656738,-0.24487305,4389,78,999102, Participant, emt,None,86
14:12:13-356,0.9313965,0.5270996,-0.22265625,0.9160156,0.5761719,-0.2368164,4389,78,999102, Participant, emt,None,86
14:12:13-391,0.9189453,0.48583984,-0.20922852,0.9313965,0.5270996,-0.22265625,4389,78,999102, Participant, emt,None,86
