Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:18:25-345,-0.16040039,-1.6142578,0.08935547,-0.15209961,-1.5673828,0.06225586,6474,76,999103, Participant, emt,High Wave,86
14:18:25-361,-0.18725586,-1.6340332,0.12597656,-0.16040039,-1.6142578,0.08935547,6474,76,999103, Participant, emt,High Wave,86
14:18:25-376,-0.18652344,-1.6396484,0.14111328,-0.18725586,-1.6340332,0.12597656,6474,76,999103, Participant, emt,High Wave,86
14:18:25-392,-0.18701172,-1.5913086,0.14501953,-0.18652344,-1.6396484,0.14111328,6474,76,999103, Participant, emt,High Wave,86
14:18:25-413,-0.17626953,-1.4916992,0.119140625,-0.18701172,-1.5913086,0.14501953,6474,76,999103, Participant, emt,High Wave,86
14:18:25-428,-0.18188477,-1.4677734,0.10522461,-0.17626953,-1.4916992,0.119140625,6474,77,999103, Participant, emt,High Wave,86
14:18:25-445,-0.19018555,-1.3591309,0.0715332,-0.18188477,-1.4677734,0.10522461,6474,77,999103, Participant, emt,High Wave,86
14:18:25-462,-0.1809082,-1.2514648,0.024169922,-0.19018555,-1.3591309,0.0715332,6474,77,999103, Participant, emt,High Wave,86
14:18:25-478,-0.17236328,-1.2021484,-0.004150391,-0.1809082,-1.2514648,0.024169922,6474,77,999103, Participant, emt,High Wave,86
14:18:25-495,-0.1796875,-1.1186523,-0.05444336,-0.17236328,-1.2021484,-0.004150391,6474,77,999103, Participant, emt,High Wave,86
14:18:25-512,-0.203125,-1.043457,-0.106933594,-0.1796875,-1.1186523,-0.05444336,6474,77,999103, Participant, emt,High Wave,86
14:18:25-530,-0.21020508,-0.9916992,-0.14135742,-0.203125,-1.043457,-0.106933594,6474,77,999103, Participant, emt,High Wave,86
14:18:25-546,-0.21313477,-0.9177246,-0.21044922,-0.21020508,-0.9916992,-0.14135742,6474,77,999103, Participant, emt,High Wave,86
14:18:25-562,-0.22973633,-0.8425293,-0.24536133,-0.21313477,-0.9177246,-0.21044922,6474,77,999103, Participant, emt,High Wave,86
14:18:25-580,-0.23803711,-0.8015137,-0.27416992,-0.22973633,-0.8425293,-0.24536133,6474,77,999103, Participant, emt,High Wave,86
14:18:25-597,-0.25390625,-0.76293945,-0.33032227,-0.23803711,-0.8015137,-0.27416992,6474,77,999103, Participant, emt,High Wave,86
14:18:25-614,-0.30541992,-0.7375488,-0.35083008,-0.25390625,-0.76293945,-0.33032227,6474,77,999103, Participant, emt,High Wave,86
14:18:25-631,-0.3293457,-0.7392578,-0.34545898,-0.30541992,-0.7375488,-0.35083008,6474,77,999103, Participant, emt,High Wave,86
14:18:25-649,-0.35498047,-0.6948242,-0.33325195,-0.3293457,-0.7392578,-0.34545898,6474,77,999103, Participant, emt,High Wave,86
14:18:25-664,-0.38793945,-0.6022949,-0.30810547,-0.35498047,-0.6948242,-0.33325195,6474,77,999103, Participant, emt,High Wave,86
14:18:25-679,-0.41577148,-0.5576172,-0.3137207,-0.38793945,-0.6022949,-0.30810547,6474,77,999103, Participant, emt,High Wave,86
14:18:25-697,-0.4650879,-0.42236328,-0.27319336,-0.41577148,-0.5576172,-0.3137207,6474,77,999103, Participant, emt,High Wave,86
14:18:25-713,-0.5151367,-0.3334961,-0.26000977,-0.4650879,-0.42236328,-0.27319336,6474,77,999103, Participant, emt,High Wave,86
14:18:25-729,-0.5439453,-0.32128906,-0.25317383,-0.5151367,-0.3334961,-0.26000977,6474,77,999103, Participant, emt,High Wave,86
14:18:25-747,-0.57177734,-0.30249023,-0.2434082,-0.5439453,-0.32128906,-0.25317383,6474,77,999103, Participant, emt,High Wave,86
14:18:25-764,-0.60253906,-0.26611328,-0.24707031,-0.57177734,-0.30249023,-0.2434082,6474,77,999103, Participant, emt,High Wave,86
14:18:25-770,-0.6262207,-0.2409668,-0.24121094,-0.57177734,-0.30249023,-0.2434082,6474,77,999103, Participant, emt,High Wave,86
14:18:25-796,-0.65844727,-0.16040039,-0.2487793,-0.6262207,-0.2409668,-0.24121094,6474,77,999103, Participant, emt,High Wave,86
14:18:25-815,-0.70654297,-0.055664063,-0.26464844,-0.65844727,-0.16040039,-0.2487793,6474,77,999103, Participant, emt,High Wave,86
14:18:25-821,-0.7355957,-0.002685547,-0.2692871,-0.65844727,-0.16040039,-0.2487793,6474,77,999103, Participant, emt,High Wave,86
14:18:25-844,-0.7609863,0.07885742,-0.29370117,-0.7355957,-0.002685547,-0.2692871,6474,77,999103, Participant, emt,High Wave,86
14:18:25-879,-0.8305664,0.2199707,-0.32666016,-0.7609863,0.07885742,-0.29370117,6474,77,999103, Participant, emt,High Wave,86
14:18:25-887,-0.87719727,0.31103516,-0.36328125,-0.7609863,0.07885742,-0.29370117,6474,77,999103, Participant, emt,High Wave,86
14:18:25-897,-0.98876953,0.5275879,-0.38110352,-0.87719727,0.31103516,-0.36328125,6474,77,999103, Participant, emt,High Wave,86
14:18:25-915,-1.0439453,0.72387695,-0.35131836,-0.98876953,0.5275879,-0.38110352,6474,77,999103, Participant, emt,High Wave,86
14:18:25-921,-1.0737305,0.7890625,-0.33911133,-0.98876953,0.5275879,-0.38110352,6474,77,999103, Participant, emt,High Wave,86
14:18:25-946,-1.1408691,0.8322754,-0.33520508,-1.0737305,0.7890625,-0.33911133,6474,77,999103, Participant, emt,High Wave,86
14:18:25-962,-1.1311035,0.92871094,-0.3227539,-1.1408691,0.8322754,-0.33520508,6474,77,999103, Participant, emt,High Wave,86
14:18:25-969,-1.1333008,0.9851074,-0.2998047,-1.1408691,0.8322754,-0.33520508,6474,77,999103, Participant, emt,High Wave,86
14:18:25-979,-1.1120605,0.9770508,-0.2602539,-1.1333008,0.9851074,-0.2998047,6474,77,999103, Participant, emt,High Wave,86
14:18:26-12,-1.1096191,0.89208984,-0.25952148,-1.1120605,0.9770508,-0.2602539,6474,77,999103, Participant, emt,High Wave,86
14:18:26-19,-1.1135254,0.85253906,-0.25732422,-1.1120605,0.9770508,-0.2602539,6474,77,999103, Participant, emt,High Wave,86
14:18:26-36,-1.0739746,0.7783203,-0.25976563,-1.1135254,0.85253906,-0.25732422,6474,77,999103, Participant, emt,High Wave,86
14:18:26-61,-1.0537109,0.6730957,-0.27856445,-1.0739746,0.7783203,-0.25976563,6474,77,999103, Participant, emt,High Wave,86
14:18:26-67,-1.0537109,0.6201172,-0.27661133,-1.0739746,0.7783203,-0.25976563,6474,77,999103, Participant, emt,High Wave,86
14:18:26-76,-1.0593262,0.5344238,-0.26513672,-1.0537109,0.6201172,-0.27661133,6474,77,999103, Participant, emt,High Wave,86
14:18:26-110,-1.0639648,0.48413086,-0.2590332,-1.0593262,0.5344238,-0.26513672,6474,77,999103, Participant, emt,High Wave,86
14:18:26-116,-1.0793457,0.47387695,-0.25439453,-1.0593262,0.5344238,-0.26513672,6474,77,999103, Participant, emt,High Wave,86
14:18:26-126,-1.0957031,0.44458008,-0.23706055,-1.0793457,0.47387695,-0.25439453,6474,77,999103, Participant, emt,High Wave,86
14:18:26-160,-1.0842285,0.42822266,-0.25317383,-1.0957031,0.44458008,-0.23706055,6474,77,999103, Participant, emt,High Wave,86
14:18:26-167,-1.0668945,0.43481445,-0.2578125,-1.0957031,0.44458008,-0.23706055,6474,77,999103, Participant, emt,High Wave,86
14:18:26-177,-1.0480957,0.45117188,-0.24731445,-1.0668945,0.43481445,-0.2578125,6474,77,999103, Participant, emt,High Wave,86
14:18:26-211,-1.0292969,0.44213867,-0.22460938,-1.0480957,0.45117188,-0.24731445,6474,77,999103, Participant, emt,High Wave,86
14:18:26-216,-1.0168457,0.4296875,-0.22070313,-1.0480957,0.45117188,-0.24731445,6474,77,999103, Participant, emt,High Wave,86
14:18:26-226,-0.9785156,0.4033203,-0.21923828,-1.0168457,0.4296875,-0.22070313,6474,77,999103, Participant, emt,High Wave,86
14:18:26-242,-0.9291992,0.3359375,-0.23730469,-0.9785156,0.4033203,-0.21923828,6474,77,999103, Participant, emt,High Wave,86
14:18:26-259,-0.9128418,0.29248047,-0.24169922,-0.9291992,0.3359375,-0.23730469,6474,77,999103, Participant, emt,High Wave,86
14:18:26-276,-0.8552246,0.22045898,-0.23291016,-0.9128418,0.29248047,-0.24169922,6474,77,999103, Participant, emt,High Wave,86
14:18:26-292,-0.83447266,0.14892578,-0.22460938,-0.8552246,0.22045898,-0.23291016,6474,77,999103, Participant, emt,High Wave,86
14:18:26-309,-0.8232422,0.114746094,-0.23168945,-0.83447266,0.14892578,-0.22460938,6474,77,999103, Participant, emt,High Wave,86
14:18:26-327,-0.7770996,0.041015625,-0.24316406,-0.8232422,0.114746094,-0.23168945,6474,77,999103, Participant, emt,High Wave,86
14:18:26-344,-0.7531738,-0.063964844,-0.23852539,-0.7770996,0.041015625,-0.24316406,6474,77,999103, Participant, emt,High Wave,86
14:18:26-360,-0.7416992,-0.10864258,-0.23291016,-0.7531738,-0.063964844,-0.23852539,6474,77,999103, Participant, emt,High Wave,86
14:18:26-378,-0.7023926,-0.1538086,-0.21459961,-0.7416992,-0.10864258,-0.23291016,6474,77,999103, Participant, emt,High Wave,86
14:18:26-396,-0.6533203,-0.17260742,-0.20410156,-0.7023926,-0.1538086,-0.21459961,6474,77,999103, Participant, emt,High Wave,86
14:18:26-414,-0.62353516,-0.19140625,-0.21875,-0.6533203,-0.17260742,-0.20410156,6474,77,999103, Participant, emt,High Wave,86
14:18:26-431,-0.5439453,-0.25976563,-0.23852539,-0.62353516,-0.19140625,-0.21875,6474,75,999103, Participant, emt,High Wave,86
14:18:26-441,-0.49145508,-0.3425293,-0.22558594,-0.5439453,-0.25976563,-0.23852539,6474,75,999103, Participant, emt,High Wave,86
14:18:26-459,-0.47802734,-0.36132813,-0.20581055,-0.49145508,-0.3425293,-0.22558594,6474,75,999103, Participant, emt,High Wave,86
14:18:26-475,-0.42919922,-0.39257813,-0.1875,-0.47802734,-0.36132813,-0.20581055,6474,75,999103, Participant, emt,High Wave,86
14:18:26-493,-0.35546875,-0.44921875,-0.17626953,-0.42919922,-0.39257813,-0.1875,6474,75,999103, Participant, emt,High Wave,86
14:18:26-510,-0.3305664,-0.4790039,-0.16040039,-0.35546875,-0.44921875,-0.17626953,6474,75,999103, Participant, emt,High Wave,86
14:18:26-526,-0.29736328,-0.57592773,-0.17358398,-0.3305664,-0.4790039,-0.16040039,6474,75,999103, Participant, emt,High Wave,86
14:18:26-544,-0.20410156,-0.7167969,-0.19628906,-0.29736328,-0.57592773,-0.17358398,6474,75,999103, Participant, emt,High Wave,86
14:18:26-560,-0.16308594,-0.77978516,-0.20922852,-0.20410156,-0.7167969,-0.19628906,6474,75,999103, Participant, emt,High Wave,86
14:18:26-576,-0.1262207,-0.8408203,-0.14501953,-0.16308594,-0.77978516,-0.20922852,6474,75,999103, Participant, emt,High Wave,86
14:18:26-594,-0.075927734,-0.99658203,-0.068847656,-0.1262207,-0.8408203,-0.14501953,6474,75,999103, Participant, emt,High Wave,86
14:18:26-610,-0.04663086,-1.0822754,-0.010253906,-0.075927734,-0.99658203,-0.068847656,6474,75,999103, Participant, emt,High Wave,86
14:18:26-627,-0.05444336,-1.2258301,0.057373047,-0.04663086,-1.0822754,-0.010253906,6474,75,999103, Participant, emt,High Wave,86
14:18:26-645,-0.04711914,-1.3088379,0.10668945,-0.05444336,-1.2258301,0.057373047,6474,75,999103, Participant, emt,High Wave,86
14:18:26-660,-0.003173828,-1.3557129,0.123046875,-0.04711914,-1.3088379,0.10668945,6474,75,999103, Participant, emt,High Wave,86
14:18:26-677,0.011230469,-1.4233398,0.21411133,-0.003173828,-1.3557129,0.123046875,6474,75,999103, Participant, emt,High Wave,86
14:18:26-695,0.004150391,-1.4750977,0.3034668,0.011230469,-1.4233398,0.21411133,6474,75,999103, Participant, emt,High Wave,86
14:18:26-712,0.017822266,-1.4824219,0.30664063,0.004150391,-1.4750977,0.3034668,6474,75,999103, Participant, emt,High Wave,86
14:18:26-727,0.06518555,-1.5629883,0.3166504,0.017822266,-1.4824219,0.30664063,6474,75,999103, Participant, emt,High Wave,86
14:18:26-742,0.09887695,-1.6218262,0.31225586,0.06518555,-1.5629883,0.3166504,6474,75,999103, Participant, emt,High Wave,86
14:18:26-761,0.10107422,-1.630127,0.30493164,0.09887695,-1.6218262,0.31225586,6474,75,999103, Participant, emt,High Wave,86
14:18:26-776,0.11621094,-1.6931152,0.2919922,0.10107422,-1.630127,0.30493164,6474,75,999103, Participant, emt,High Wave,86
14:18:26-792,0.14624023,-1.6464844,0.2578125,0.11621094,-1.6931152,0.2919922,6474,75,999103, Participant, emt,High Wave,86
14:18:26-821,0.1616211,-1.6218262,0.22924805,0.14624023,-1.6464844,0.2578125,6474,75,999103, Participant, emt,High Wave,86
14:18:26-828,0.17944336,-1.579834,0.1965332,0.1616211,-1.6218262,0.22924805,6474,75,999103, Participant, emt,High Wave,86
14:18:26-844,0.15942383,-1.5024414,0.15893555,0.17944336,-1.579834,0.1965332,6474,75,999103, Participant, emt,High Wave,86
14:18:26-859,0.14819336,-1.4782715,0.14526367,0.15942383,-1.5024414,0.15893555,6474,75,999103, Participant, emt,High Wave,86
14:18:26-878,0.1184082,-1.3903809,0.12402344,0.14819336,-1.4782715,0.14526367,6474,75,999103, Participant, emt,High Wave,86
14:18:26-893,0.08203125,-1.2971191,0.10522461,0.1184082,-1.3903809,0.12402344,6474,75,999103, Participant, emt,High Wave,86
14:18:26-908,0.057861328,-1.2695313,0.10449219,0.08203125,-1.2971191,0.10522461,6474,75,999103, Participant, emt,High Wave,86
14:18:26-922,0.021484375,-1.1833496,0.08544922,0.057861328,-1.2695313,0.10449219,6474,75,999103, Participant, emt,High Wave,86
14:18:26-939,-0.015380859,-1.1101074,0.05908203,0.021484375,-1.1833496,0.08544922,6474,75,999103, Participant, emt,High Wave,86
14:18:26-946,-0.029785156,-1.0571289,0.04296875,0.021484375,-1.1833496,0.08544922,6474,75,999103, Participant, emt,High Wave,86
14:18:26-970,-0.028564453,-1.0004883,-0.026855469,-0.029785156,-1.0571289,0.04296875,6474,75,999103, Participant, emt,High Wave,86
14:18:26-988,-0.033935547,-0.9094238,-0.08081055,-0.028564453,-1.0004883,-0.026855469,6474,75,999103, Participant, emt,High Wave,86
14:18:26-993,-0.04663086,-0.8676758,-0.10449219,-0.028564453,-1.0004883,-0.026855469,6474,75,999103, Participant, emt,High Wave,86
14:18:27-21,-0.047851563,-0.73291016,-0.16577148,-0.04663086,-0.8676758,-0.10449219,6474,75,999103, Participant, emt,High Wave,86
14:18:27-40,-0.07128906,-0.62353516,-0.23364258,-0.047851563,-0.73291016,-0.16577148,6474,75,999103, Participant, emt,High Wave,86
14:18:27-44,-0.09106445,-0.607666,-0.25805664,-0.047851563,-0.73291016,-0.16577148,6474,75,999103, Participant, emt,High Wave,86
14:18:27-73,-0.13476563,-0.53808594,-0.27075195,-0.09106445,-0.607666,-0.25805664,6474,75,999103, Participant, emt,High Wave,86
14:18:27-90,-0.1940918,-0.44091797,-0.29125977,-0.13476563,-0.53808594,-0.27075195,6474,75,999103, Participant, emt,High Wave,86
14:18:27-95,-0.23046875,-0.40600586,-0.30859375,-0.13476563,-0.53808594,-0.27075195,6474,75,999103, Participant, emt,High Wave,86
14:18:27-123,-0.27905273,-0.36206055,-0.38891602,-0.23046875,-0.40600586,-0.30859375,6474,75,999103, Participant, emt,High Wave,86
14:18:27-153,-0.34106445,-0.32250977,-0.40405273,-0.27905273,-0.36206055,-0.38891602,6474,75,999103, Participant, emt,High Wave,86
14:18:27-158,-0.39819336,-0.29858398,-0.41137695,-0.27905273,-0.36206055,-0.38891602,6474,75,999103, Participant, emt,High Wave,86
14:18:27-171,-0.50683594,-0.24682617,-0.43115234,-0.39819336,-0.29858398,-0.41137695,5301,75,999103, Participant, emt,High Wave,86
14:18:27-188,-0.5449219,-0.18774414,-0.4543457,-0.50683594,-0.24682617,-0.43115234,5301,75,999103, Participant, emt,High Wave,86
14:18:27-193,-0.53637695,-0.111572266,-0.45361328,-0.50683594,-0.24682617,-0.43115234,5301,75,999103, Participant, emt,High Wave,86
14:18:27-211,-0.5871582,0.06982422,-0.45239258,-0.53637695,-0.111572266,-0.45361328,5301,75,999103, Participant, emt,High Wave,86
14:18:27-242,-0.66748047,0.21411133,-0.43017578,-0.5871582,0.06982422,-0.45239258,5301,75,999103, Participant, emt,High Wave,86
14:18:27-247,-0.66918945,0.2607422,-0.42041016,-0.5871582,0.06982422,-0.45239258,5301,75,999103, Participant, emt,High Wave,86
14:18:27-254,-0.68066406,0.38208008,-0.42651367,-0.66918945,0.2607422,-0.42041016,5301,75,999103, Participant, emt,High Wave,86
14:18:27-287,-0.7207031,0.5817871,-0.39868164,-0.68066406,0.38208008,-0.42651367,5301,75,999103, Participant, emt,High Wave,86
14:18:27-290,-0.6894531,0.6911621,-0.37402344,-0.68066406,0.38208008,-0.42651367,5301,75,999103, Participant, emt,High Wave,86
14:18:27-302,-0.6489258,0.68359375,-0.31933594,-0.6894531,0.6911621,-0.37402344,5301,75,999103, Participant, emt,High Wave,86
14:18:27-338,-0.72680664,0.75341797,-0.2614746,-0.6489258,0.68359375,-0.31933594,5301,75,999103, Participant, emt,High Wave,86
14:18:27-343,-0.76831055,0.74121094,-0.22705078,-0.6489258,0.68359375,-0.31933594,5301,75,999103, Participant, emt,High Wave,86
14:18:27-355,-0.8417969,0.76123047,-0.22460938,-0.76831055,0.74121094,-0.22705078,5301,75,999103, Participant, emt,High Wave,86
14:18:27-387,-0.87597656,0.86206055,-0.28198242,-0.8417969,0.76123047,-0.22460938,5301,75,999103, Participant, emt,High Wave,86
14:18:27-392,-0.9453125,0.9003906,-0.28222656,-0.8417969,0.76123047,-0.22460938,5301,75,999103, Participant, emt,High Wave,86
14:18:27-404,-1.0473633,0.9765625,-0.25732422,-0.9453125,0.9003906,-0.28222656,5301,75,999103, Participant, emt,High Wave,86
14:18:27-420,-1.1413574,0.97387695,-0.28442383,-1.0473633,0.9765625,-0.25732422,5301,75,999103, Participant, emt,High Wave,86
14:18:27-437,-1.2258301,0.96435547,-0.32226563,-1.1413574,0.97387695,-0.28442383,5301,75,999103, Participant, emt,High Wave,86
14:18:27-453,-1.3039551,1.0644531,-0.36621094,-1.2258301,0.96435547,-0.32226563,5301,75,999103, Participant, emt,High Wave,86
14:18:27-472,-1.2792969,1.1813965,-0.4194336,-1.3039551,1.0644531,-0.36621094,5301,75,999103, Participant, emt,High Wave,86
14:18:27-489,-1.267334,1.2304688,-0.44970703,-1.2792969,1.1813965,-0.4194336,5301,75,999103, Participant, emt,High Wave,86
14:18:27-506,-1.2954102,1.3088379,-0.49169922,-1.267334,1.2304688,-0.44970703,5301,75,999103, Participant, emt,High Wave,86
14:18:27-523,-1.2626953,1.4365234,-0.513916,-1.2954102,1.3088379,-0.49169922,5301,75,999103, Participant, emt,High Wave,86
14:18:27-540,-1.229248,1.498291,-0.50439453,-1.2626953,1.4365234,-0.513916,5301,75,999103, Participant, emt,High Wave,86
14:18:27-557,-1.1325684,1.5014648,-0.49926758,-1.229248,1.498291,-0.50439453,5301,75,999103, Participant, emt,High Wave,86
14:18:27-574,-1.0114746,1.4560547,-0.4736328,-1.1325684,1.5014648,-0.49926758,5301,75,999103, Participant, emt,High Wave,86
14:18:27-603,-0.95214844,1.3933105,-0.42919922,-1.0114746,1.4560547,-0.4736328,5301,75,999103, Participant, emt,High Wave,86
14:18:27-612,-0.84887695,1.1689453,-0.33666992,-0.95214844,1.3933105,-0.42919922,5301,75,999103, Participant, emt,High Wave,86
14:18:27-624,-0.7702637,0.9055176,-0.27856445,-0.84887695,1.1689453,-0.33666992,5301,75,999103, Participant, emt,High Wave,86
14:18:27-638,-0.7441406,0.8000488,-0.27246094,-0.7702637,0.9055176,-0.27856445,5301,75,999103, Participant, emt,High Wave,86
14:18:27-656,-0.67944336,0.6364746,-0.23608398,-0.7441406,0.8000488,-0.27246094,5301,75,999103, Participant, emt,High Wave,86
14:18:27-671,-0.61083984,0.48779297,-0.2006836,-0.67944336,0.6364746,-0.23608398,5301,75,999103, Participant, emt,High Wave,86
14:18:27-688,-0.5708008,0.40722656,-0.18164063,-0.61083984,0.48779297,-0.2006836,5301,75,999103, Participant, emt,High Wave,86
14:18:27-706,-0.49829102,0.24169922,-0.15258789,-0.5708008,0.40722656,-0.18164063,5301,75,999103, Participant, emt,High Wave,86
14:18:27-721,-0.4519043,0.060058594,-0.14819336,-0.49829102,0.24169922,-0.15258789,5301,75,999103, Participant, emt,High Wave,86
14:18:27-738,-0.43798828,-0.015625,-0.13476563,-0.4519043,0.060058594,-0.14819336,5301,75,999103, Participant, emt,High Wave,86
14:18:27-754,-0.37817383,-0.1796875,-0.1472168,-0.43798828,-0.015625,-0.13476563,5301,75,999103, Participant, emt,High Wave,86
14:18:27-773,-0.33984375,-0.31713867,-0.09472656,-0.37817383,-0.1796875,-0.1472168,5301,75,999103, Participant, emt,High Wave,86
14:18:27-790,-0.35595703,-0.36254883,-0.064697266,-0.33984375,-0.31713867,-0.09472656,5301,75,999103, Participant, emt,High Wave,86
14:18:27-806,-0.3671875,-0.4050293,-0.053955078,-0.35595703,-0.36254883,-0.064697266,5301,75,999103, Participant, emt,High Wave,86
14:18:27-821,-0.30029297,-0.43310547,-0.064208984,-0.3671875,-0.4050293,-0.053955078,5301,75,999103, Participant, emt,High Wave,86
14:18:27-838,-0.27075195,-0.46362305,-0.0690918,-0.30029297,-0.43310547,-0.064208984,5301,75,999103, Participant, emt,High Wave,86
14:18:27-856,-0.20410156,-0.5422363,-0.10180664,-0.27075195,-0.46362305,-0.0690918,5301,75,999103, Participant, emt,High Wave,86
14:18:27-870,-0.1274414,-0.5883789,-0.1184082,-0.20410156,-0.5422363,-0.10180664,5301,75,999103, Participant, emt,High Wave,86
14:18:27-886,-0.10864258,-0.6237793,-0.1381836,-0.1274414,-0.5883789,-0.1184082,5301,75,999103, Participant, emt,High Wave,86
14:18:27-902,-0.08081055,-0.69750977,-0.07714844,-0.10864258,-0.6237793,-0.1381836,5301,75,999103, Participant, emt,High Wave,86
14:18:27-918,-0.100097656,-0.8208008,-0.05126953,-0.08081055,-0.69750977,-0.07714844,5301,75,999103, Participant, emt,High Wave,86
14:18:27-936,-0.09057617,-0.8820801,-0.064208984,-0.100097656,-0.8208008,-0.05126953,5301,75,999103, Participant, emt,High Wave,86
14:18:27-954,-0.004150391,-0.9970703,-0.16259766,-0.09057617,-0.8820801,-0.064208984,5301,75,999103, Participant, emt,High Wave,86
14:18:27-970,0.037597656,-1.0759277,-0.123046875,-0.004150391,-0.9970703,-0.16259766,5301,75,999103, Participant, emt,High Wave,86
14:18:27-998,0.03515625,-1.1259766,-0.08642578,0.037597656,-1.0759277,-0.123046875,5301,75,999103, Participant, emt,High Wave,86
14:18:28-7,0.041748047,-1.1489258,-0.048583984,0.03515625,-1.1259766,-0.08642578,5301,75,999103, Participant, emt,High Wave,86
14:18:28-21,0.09301758,-1.2277832,-0.08178711,0.041748047,-1.1489258,-0.048583984,5301,75,999103, Participant, emt,High Wave,86
14:18:28-39,0.12524414,-1.2902832,-0.0925293,0.09301758,-1.2277832,-0.08178711,5301,75,999103, Participant, emt,High Wave,86
14:18:28-60,0.1809082,-1.4128418,-0.060302734,0.12524414,-1.2902832,-0.0925293,5301,75,999103, Participant, emt,High Wave,86
14:18:28-69,0.16674805,-1.4575195,-0.0078125,0.1809082,-1.4128418,-0.060302734,5301,75,999103, Participant, emt,High Wave,86
14:18:28-85,0.15429688,-1.4812012,0.020019531,0.16674805,-1.4575195,-0.0078125,5301,75,999103, Participant, emt,High Wave,86
14:18:28-101,0.14501953,-1.5488281,0.07861328,0.15429688,-1.4812012,0.020019531,5301,75,999103, Participant, emt,High Wave,86
14:18:28-119,0.17382813,-1.6020508,0.051513672,0.14501953,-1.5488281,0.07861328,5301,75,999103, Participant, emt,High Wave,86
14:18:28-135,0.19604492,-1.6125488,0.044433594,0.17382813,-1.6020508,0.051513672,5301,75,999103, Participant, emt,High Wave,86
14:18:28-153,0.19262695,-1.6074219,0.075683594,0.19604492,-1.6125488,0.044433594,5301,75,999103, Participant, emt,High Wave,86
14:18:28-170,0.16723633,-1.5952148,0.12915039,0.19262695,-1.6074219,0.075683594,5301,75,999103, Participant, emt,High Wave,86
14:18:28-177,0.1550293,-1.5944824,0.14355469,0.19262695,-1.6074219,0.075683594,5301,75,999103, Participant, emt,High Wave,86
14:18:28-202,0.14770508,-1.541748,0.12036133,0.1550293,-1.5944824,0.14355469,5301,75,999103, Participant, emt,High Wave,86
14:18:28-220,0.13647461,-1.5063477,0.104003906,0.14770508,-1.541748,0.12036133,5301,75,999103, Participant, emt,High Wave,86
14:18:28-225,0.13061523,-1.4648438,0.09887695,0.14770508,-1.541748,0.12036133,5301,75,999103, Participant, emt,High Wave,86
14:18:28-251,0.10595703,-1.3891602,0.09790039,0.13061523,-1.4648438,0.09887695,5301,75,999103, Participant, emt,High Wave,86
14:18:28-268,0.083740234,-1.2644043,0.07006836,0.10595703,-1.3891602,0.09790039,5301,75,999103, Participant, emt,High Wave,86
14:18:28-273,0.06982422,-1.2294922,0.06347656,0.10595703,-1.3891602,0.09790039,5301,75,999103, Participant, emt,High Wave,86
14:18:28-301,0.048828125,-1.2241211,0.01953125,0.06982422,-1.2294922,0.06347656,5301,75,999103, Participant, emt,High Wave,86
14:18:28-317,0.04248047,-1.1359863,-0.010253906,0.048828125,-1.2241211,0.01953125,5301,75,999103, Participant, emt,High Wave,86
14:18:28-323,0.039794922,-1.0825195,-0.034423828,0.048828125,-1.2241211,0.01953125,5301,75,999103, Participant, emt,High Wave,86
14:18:28-350,0.020751953,-0.98706055,-0.064453125,0.039794922,-1.0825195,-0.034423828,5301,75,999103, Participant, emt,High Wave,86
14:18:28-369,-0.017333984,-1.0085449,-0.119140625,0.020751953,-0.98706055,-0.064453125,5301,75,999103, Participant, emt,High Wave,86
14:18:28-374,-0.037109375,-0.99853516,-0.14672852,0.020751953,-0.98706055,-0.064453125,5301,75,999103, Participant, emt,High Wave,86
14:18:28-383,-0.05859375,-0.8781738,-0.20239258,-0.037109375,-0.99853516,-0.14672852,5301,75,999103, Participant, emt,High Wave,86
14:18:28-432,-0.08886719,-0.8071289,-0.28173828,-0.05859375,-0.8781738,-0.20239258,5301,75,999103, Participant, emt,High Wave,86
14:18:28-441,-0.11010742,-0.7739258,-0.3178711,-0.05859375,-0.8781738,-0.20239258,5301,75,999103, Participant, emt,High Wave,86
14:18:28-450,-0.16796875,-0.7434082,-0.33007813,-0.11010742,-0.7739258,-0.3178711,5301,75,999103, Participant, emt,High Wave,86
14:18:28-469,-0.24169922,-0.64624023,-0.33154297,-0.16796875,-0.7434082,-0.33007813,5301,75,999103, Participant, emt,High Wave,86
14:18:28-474,-0.26342773,-0.5925293,-0.3540039,-0.16796875,-0.7434082,-0.33007813,5301,75,999103, Participant, emt,High Wave,86
14:18:28-483,-0.30639648,-0.5234375,-0.39111328,-0.26342773,-0.5925293,-0.3540039,5301,75,999103, Participant, emt,High Wave,86
14:18:28-518,-0.37841797,-0.45996094,-0.3918457,-0.30639648,-0.5234375,-0.39111328,5301,75,999103, Participant, emt,High Wave,86
14:18:28-524,-0.4008789,-0.40405273,-0.40283203,-0.30639648,-0.5234375,-0.39111328,5301,75,999103, Participant, emt,High Wave,86
14:18:28-535,-0.4111328,-0.26391602,-0.4104004,-0.4008789,-0.40405273,-0.40283203,5301,75,999103, Participant, emt,High Wave,86
14:18:28-567,-0.43579102,-0.1899414,-0.42822266,-0.4111328,-0.26391602,-0.4104004,5301,75,999103, Participant, emt,High Wave,86
14:18:28-571,-0.4633789,-0.171875,-0.43579102,-0.4111328,-0.26391602,-0.4104004,5301,75,999103, Participant, emt,High Wave,86
