Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:55:35-696,-0.9650879,1.1369629,-0.39648438,-0.9157715,0.89160156,-0.47973633,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-719,-0.8708496,0.97680664,-0.32861328,-0.9650879,1.1369629,-0.39648438,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-753,-0.8054199,0.6381836,-0.3466797,-0.8708496,0.97680664,-0.32861328,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-760,-0.7854004,0.3942871,-0.3395996,-0.8708496,0.97680664,-0.32861328,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-791,-0.6887207,0.049804688,-0.30688477,-0.7854004,0.3942871,-0.3395996,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-818,-0.6359863,0.37036133,-0.40478516,-0.6887207,0.049804688,-0.30688477,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-823,-0.6364746,0.5810547,-0.48950195,-0.6887207,0.049804688,-0.30688477,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-833,-0.62646484,0.8083496,-0.6032715,-0.6364746,0.5810547,-0.48950195,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-843,-0.6320801,0.6088867,-0.64990234,-0.62646484,0.8083496,-0.6032715,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-850,-0.6513672,0.51293945,-0.6677246,-0.62646484,0.8083496,-0.6032715,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-859,-0.65112305,0.4987793,-0.6940918,-0.6513672,0.51293945,-0.6677246,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-886,-0.60058594,0.5292969,-0.71899414,-0.65112305,0.4987793,-0.6940918,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-899,-0.6040039,0.51904297,-0.71069336,-0.60058594,0.5292969,-0.71899414,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-908,-0.60668945,0.4880371,-0.71069336,-0.6040039,0.51904297,-0.71069336,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-943,-0.6015625,0.47338867,-0.73535156,-0.60668945,0.4880371,-0.71069336,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-950,-0.5800781,0.4638672,-0.7397461,-0.6015625,0.47338867,-0.73535156,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-975,-0.55126953,0.43896484,-0.7307129,-0.5800781,0.4638672,-0.7397461,6999,75,100104, Participant, EMT,Flashlight,3
10:55:35-982,-0.5432129,0.42163086,-0.73339844,-0.55126953,0.43896484,-0.7307129,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-3,-0.5317383,0.43359375,-0.7272949,-0.5432129,0.42163086,-0.73339844,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-10,-0.51782227,0.4453125,-0.70825195,-0.5317383,0.43359375,-0.7272949,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-21,-0.5095215,0.41259766,-0.703125,-0.51782227,0.4453125,-0.70825195,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-32,-0.5078125,0.4189453,-0.70288086,-0.5095215,0.41259766,-0.703125,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-65,-0.517334,0.46411133,-0.6879883,-0.5078125,0.4189453,-0.70288086,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-70,-0.5397949,0.4831543,-0.6816406,-0.517334,0.46411133,-0.6879883,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-97,-0.5449219,0.4946289,-0.6777344,-0.5397949,0.4831543,-0.6816406,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-109,-0.5534668,0.5024414,-0.673584,-0.5449219,0.4946289,-0.6777344,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-117,-0.55444336,0.5124512,-0.6621094,-0.5534668,0.5024414,-0.673584,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-157,-0.55615234,0.51220703,-0.65234375,-0.55444336,0.5124512,-0.6621094,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-164,-0.56811523,0.51464844,-0.6398926,-0.55615234,0.51220703,-0.65234375,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-183,-0.57373047,0.50561523,-0.6245117,-0.56811523,0.51464844,-0.6398926,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-189,-0.5720215,0.50390625,-0.6140137,-0.56811523,0.51464844,-0.6398926,6999,75,100104, Participant, EMT,Flashlight,3
10:55:36-202,-0.5734863,0.4658203,-0.6088867,-0.5720215,0.50390625,-0.6140137,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-232,-0.58740234,0.4543457,-0.6166992,-0.5734863,0.4658203,-0.6088867,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-237,-0.58569336,0.47631836,-0.63671875,-0.5734863,0.4658203,-0.6088867,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-270,-0.5686035,0.5185547,-0.6467285,-0.58569336,0.47631836,-0.63671875,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-280,-0.5559082,0.50268555,-0.64868164,-0.5686035,0.5185547,-0.6467285,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-287,-0.5461426,0.48291016,-0.65478516,-0.5686035,0.5185547,-0.6467285,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-302,-0.5065918,0.4609375,-0.7426758,-0.5461426,0.48291016,-0.65478516,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-333,-0.5246582,0.7006836,-0.7602539,-0.5065918,0.4609375,-0.7426758,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-340,-0.5810547,0.7158203,-0.7609863,-0.5065918,0.4609375,-0.7426758,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-356,-0.5187988,0.5065918,-0.7585449,-0.5810547,0.7158203,-0.7609863,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-360,-0.5270996,0.5637207,-0.71777344,-0.5187988,0.5065918,-0.7585449,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-386,-0.50756836,0.58203125,-0.7133789,-0.5270996,0.5637207,-0.71777344,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-394,-0.5192871,0.517334,-0.7155762,-0.50756836,0.58203125,-0.7133789,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-431,-0.5280762,0.5344238,-0.7089844,-0.5192871,0.517334,-0.7155762,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-487,-0.5292969,0.53637695,-0.7043457,-0.5280762,0.5344238,-0.7089844,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-495,-0.52856445,0.51538086,-0.68237305,-0.5292969,0.53637695,-0.7043457,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-503,-0.5202637,0.49414063,-0.6542969,-0.52856445,0.51538086,-0.68237305,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-515,-0.5192871,0.46728516,-0.64038086,-0.5202637,0.49414063,-0.6542969,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-520,-0.5234375,0.48754883,-0.6311035,-0.5192871,0.46728516,-0.64038086,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-530,-0.5263672,0.49145508,-0.61572266,-0.5234375,0.48754883,-0.6311035,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-598,-0.5319824,0.4970703,-0.6147461,-0.5263672,0.49145508,-0.61572266,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-606,-0.5407715,0.5229492,-0.60791016,-0.5319824,0.4970703,-0.6147461,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-619,-0.5422363,0.5266113,-0.61816406,-0.5407715,0.5229492,-0.60791016,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-627,-0.5439453,0.53100586,-0.6135254,-0.5422363,0.5266113,-0.61816406,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-635,-0.5439453,0.5583496,-0.61279297,-0.5439453,0.53100586,-0.6135254,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-643,-0.5644531,0.5617676,-0.6203613,-0.5439453,0.5583496,-0.61279297,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-650,-0.56396484,0.564209,-0.6147461,-0.5644531,0.5617676,-0.6203613,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-659,-0.56103516,0.56518555,-0.6008301,-0.56396484,0.564209,-0.6147461,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-666,-0.55126953,0.5671387,-0.595459,-0.56103516,0.56518555,-0.6008301,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-671,-0.5427246,0.578125,-0.60131836,-0.56103516,0.56518555,-0.6008301,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-708,-0.53686523,0.6218262,-0.6147461,-0.5427246,0.578125,-0.60131836,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-716,-0.54052734,0.6220703,-0.63549805,-0.53686523,0.6218262,-0.6147461,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-722,-0.54248047,0.60791016,-0.64331055,-0.53686523,0.6218262,-0.6147461,6999,79,100104, Participant, EMT,Flashlight,3
10:55:36-746,-0.5422363,0.60058594,-0.64746094,-0.54248047,0.60791016,-0.64331055,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-753,-0.5371094,0.58984375,-0.6352539,-0.5422363,0.60058594,-0.64746094,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-759,-0.53759766,0.5812988,-0.6254883,-0.5422363,0.60058594,-0.64746094,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-782,-0.5378418,0.5678711,-0.62475586,-0.53759766,0.5812988,-0.6254883,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-817,-0.5378418,0.60180664,-0.62939453,-0.5378418,0.5678711,-0.62475586,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-820,-0.53881836,0.6154785,-0.6335449,-0.5378418,0.5678711,-0.62475586,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-833,-0.54003906,0.5866699,-0.6274414,-0.53881836,0.6154785,-0.6335449,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-852,-0.5439453,0.5541992,-0.6220703,-0.54003906,0.5866699,-0.6274414,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-859,-0.5444336,0.5473633,-0.6191406,-0.5439453,0.5541992,-0.6220703,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-869,-0.54418945,0.5827637,-0.6069336,-0.5444336,0.5473633,-0.6191406,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-899,-0.5449219,0.58984375,-0.59936523,-0.54418945,0.5827637,-0.6069336,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-908,-0.5534668,0.5871582,-0.5944824,-0.5449219,0.58984375,-0.59936523,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-934,-0.5632324,0.58813477,-0.59716797,-0.5534668,0.5871582,-0.5944824,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-946,-0.55859375,0.6032715,-0.60424805,-0.5632324,0.58813477,-0.59716797,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-968,-0.5551758,0.6164551,-0.611084,-0.55859375,0.6032715,-0.60424805,19378,79,100104, Participant, EMT,Flashlight,3
10:55:36-977,-0.55249023,0.6359863,-0.5966797,-0.5551758,0.6164551,-0.611084,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-2,-0.548584,0.6208496,-0.5969238,-0.55249023,0.6359863,-0.5966797,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-13,-0.54956055,0.6064453,-0.59814453,-0.548584,0.6208496,-0.5969238,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-46,-0.5515137,0.5996094,-0.5998535,-0.54956055,0.6064453,-0.59814453,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-55,-0.55737305,0.59521484,-0.58984375,-0.5515137,0.5996094,-0.5998535,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-101,-0.5583496,0.59375,-0.5876465,-0.55737305,0.59521484,-0.58984375,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-108,-0.5551758,0.6003418,-0.5773926,-0.5583496,0.59375,-0.5876465,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-117,-0.5527344,0.5974121,-0.5732422,-0.5551758,0.6003418,-0.5773926,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-126,-0.55615234,0.58813477,-0.58154297,-0.5527344,0.5974121,-0.5732422,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-133,-0.5671387,0.57958984,-0.59375,-0.55615234,0.58813477,-0.58154297,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-147,-0.57592773,0.6069336,-0.6164551,-0.5671387,0.57958984,-0.59375,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-152,-0.5810547,0.60546875,-0.61279297,-0.5671387,0.57958984,-0.59375,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-165,-0.5805664,0.58691406,-0.60668945,-0.5810547,0.60546875,-0.61279297,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-187,-0.57714844,0.5744629,-0.59228516,-0.5805664,0.58691406,-0.60668945,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-192,-0.5769043,0.57250977,-0.58251953,-0.5805664,0.58691406,-0.60668945,19378,79,100104, Participant, EMT,Flashlight,3
10:55:37-213,-0.5913086,0.57299805,-0.57006836,-0.5769043,0.57250977,-0.58251953,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-246,-0.58984375,0.5732422,-0.5358887,-0.5913086,0.57299805,-0.57006836,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-250,-0.5966797,0.57128906,-0.5354004,-0.5913086,0.57299805,-0.57006836,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-260,-0.6142578,0.5432129,-0.53149414,-0.5966797,0.57128906,-0.5354004,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-299,-0.6394043,0.54296875,-0.54907227,-0.6142578,0.5432129,-0.53149414,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-307,-0.6479492,0.5541992,-0.56518555,-0.6142578,0.5432129,-0.53149414,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-316,-0.6567383,0.56103516,-0.5578613,-0.6479492,0.5541992,-0.56518555,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-324,-0.67578125,0.5593262,-0.51049805,-0.6567383,0.56103516,-0.5578613,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-337,-0.68481445,0.5830078,-0.5131836,-0.67578125,0.5593262,-0.51049805,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-346,-0.6982422,0.6008301,-0.5270996,-0.68481445,0.5830078,-0.5131836,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-372,-0.70410156,0.5695801,-0.5107422,-0.6982422,0.6008301,-0.5270996,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-381,-0.7092285,0.5852051,-0.4909668,-0.70410156,0.5695801,-0.5107422,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-394,-0.7573242,0.6401367,-0.48828125,-0.7092285,0.5852051,-0.4909668,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-426,-0.79589844,0.5515137,-0.5847168,-0.7573242,0.6401367,-0.48828125,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-434,-0.83203125,0.5305176,-0.6279297,-0.79589844,0.5515137,-0.5847168,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-461,-0.8444824,0.5822754,-0.6516113,-0.83203125,0.5305176,-0.6279297,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-469,-0.80981445,0.6882324,-0.595459,-0.8444824,0.5822754,-0.6516113,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-496,-0.7949219,0.6743164,-0.56469727,-0.80981445,0.6882324,-0.595459,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-503,-0.7446289,0.5925293,-0.52197266,-0.7949219,0.6743164,-0.56469727,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-511,-0.6862793,0.5859375,-0.49438477,-0.7446289,0.5925293,-0.52197266,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-536,-0.6608887,0.5961914,-0.46411133,-0.6862793,0.5859375,-0.49438477,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-570,-0.6425781,0.5673828,-0.39941406,-0.6608887,0.5961914,-0.46411133,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-577,-0.6489258,0.59765625,-0.38500977,-0.6425781,0.5673828,-0.39941406,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-587,-0.6455078,0.61328125,-0.39868164,-0.6489258,0.59765625,-0.38500977,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-594,-0.6672363,0.63305664,-0.4177246,-0.6455078,0.61328125,-0.39868164,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-627,-0.6750488,0.6760254,-0.45141602,-0.6672363,0.63305664,-0.4177246,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-632,-0.6687012,0.6953125,-0.4477539,-0.6672363,0.63305664,-0.4177246,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-662,-0.67041016,0.71435547,-0.44799805,-0.6687012,0.6953125,-0.4477539,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-671,-0.65893555,0.71118164,-0.51171875,-0.67041016,0.71435547,-0.44799805,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-676,-0.66186523,0.6948242,-0.52368164,-0.67041016,0.71435547,-0.44799805,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-686,-0.6665039,0.60424805,-0.5444336,-0.66186523,0.6948242,-0.52368164,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-712,-0.6582031,0.5373535,-0.54711914,-0.6665039,0.60424805,-0.5444336,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-717,-0.65234375,0.50439453,-0.54907227,-0.6665039,0.60424805,-0.5444336,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-727,-0.66796875,0.32055664,-0.5395508,-0.65234375,0.50439453,-0.54907227,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-761,-0.70410156,0.20043945,-0.545166,-0.66796875,0.32055664,-0.5395508,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-767,-0.7133789,0.14794922,-0.5612793,-0.66796875,0.32055664,-0.5395508,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-795,-0.7294922,0.08276367,-0.57299805,-0.7133789,0.14794922,-0.5612793,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-803,-0.7416992,0.11694336,-0.53759766,-0.7294922,0.08276367,-0.57299805,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-829,-0.76538086,0.16699219,-0.517334,-0.7416992,0.11694336,-0.53759766,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-837,-0.81347656,0.33569336,-0.49609375,-0.76538086,0.16699219,-0.517334,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-846,-0.84033203,0.453125,-0.4645996,-0.81347656,0.33569336,-0.49609375,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-878,-0.84521484,0.49780273,-0.43530273,-0.84033203,0.453125,-0.4645996,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-887,-0.85131836,0.55200195,-0.38916016,-0.84521484,0.49780273,-0.43530273,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-922,-0.85546875,0.5280762,-0.35717773,-0.85131836,0.55200195,-0.38916016,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-929,-0.87719727,0.50439453,-0.3293457,-0.85546875,0.5280762,-0.35717773,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-956,-0.88012695,0.4555664,-0.30444336,-0.87719727,0.50439453,-0.3293457,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-964,-0.80688477,0.47314453,-0.3466797,-0.88012695,0.4555664,-0.30444336,19378,80,100104, Participant, EMT,Flashlight,3
10:55:37-975,-0.77368164,0.46020508,-0.34570313,-0.80688477,0.47314453,-0.3466797,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-1,-0.7492676,0.35229492,-0.28515625,-0.77368164,0.46020508,-0.34570313,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-8,-0.7446289,0.2614746,-0.26489258,-0.7492676,0.35229492,-0.28515625,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-38,-0.7307129,0.23632813,-0.26586914,-0.7446289,0.2614746,-0.26489258,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-44,-0.7199707,0.19848633,-0.26367188,-0.7307129,0.23632813,-0.26586914,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-53,-0.73095703,0.21557617,-0.26000977,-0.7199707,0.19848633,-0.26367188,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-89,-0.75219727,0.23779297,-0.25756836,-0.73095703,0.21557617,-0.26000977,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-98,-0.80029297,0.28125,-0.24389648,-0.75219727,0.23779297,-0.25756836,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-106,-0.8161621,0.35913086,-0.296875,-0.80029297,0.28125,-0.24389648,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-111,-0.8088379,0.41503906,-0.34375,-0.80029297,0.28125,-0.24389648,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-134,-0.8317871,0.52685547,-0.42504883,-0.8088379,0.41503906,-0.34375,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-163,-0.8376465,0.6879883,-0.4897461,-0.8317871,0.52685547,-0.42504883,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-169,-0.85302734,0.7487793,-0.5085449,-0.8317871,0.52685547,-0.42504883,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-179,-0.8666992,0.7548828,-0.5187988,-0.85302734,0.7487793,-0.5085449,19378,80,100104, Participant, EMT,Flashlight,3
10:55:38-208,-0.86572266,0.6828613,-0.5546875,-0.8666992,0.7548828,-0.5187988,19378,79,100104, Participant, EMT,Flashlight,3
10:55:38-214,-0.8503418,0.6608887,-0.5690918,-0.8666992,0.7548828,-0.5187988,19378,79,100104, Participant, EMT,Flashlight,3
10:55:38-224,-0.8178711,0.60253906,-0.5852051,-0.8503418,0.6608887,-0.5690918,19378,79,100104, Participant, EMT,Flashlight,3
10:55:38-244,-0.77001953,0.53759766,-0.5444336,-0.8178711,0.60253906,-0.5852051,19378,79,100104, Participant, EMT,Flashlight,3
10:55:38-250,-0.74316406,0.5031738,-0.5114746,-0.8178711,0.60253906,-0.5852051,19378,79,100104, Participant, EMT,Flashlight,3
10:55:38-278,-0.70166016,0.49438477,-0.42773438,-0.74316406,0.5031738,-0.5114746,19378,79,100104, Participant, EMT,Flashlight,3
