Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:45:07-578,-0.16918945,0.96533203,-0.072265625,-0.11376953,0.9086914,-0.064941406,8660,84,100105, Participant, EMT, None,76
10:45:07-606,-0.16064453,1.0180664,-0.087890625,-0.16918945,0.96533203,-0.072265625,8660,84,100105, Participant, EMT, None,76
10:45:07-613,-0.16772461,1.1176758,-0.10058594,-0.16064453,1.0180664,-0.087890625,8660,84,100105, Participant, EMT, None,76
10:45:07-621,-0.2121582,1.1582031,-0.099365234,-0.16772461,1.1176758,-0.10058594,8660,84,100105, Participant, EMT, None,76
10:45:07-656,-0.23046875,1.0488281,-0.09863281,-0.2121582,1.1582031,-0.099365234,8660,84,100105, Participant, EMT, None,76
10:45:07-661,-0.21801758,0.9765625,-0.052001953,-0.23046875,1.0488281,-0.09863281,8660,84,100105, Participant, EMT, None,76
10:45:07-668,-0.17626953,0.9650879,-0.075927734,-0.21801758,0.9765625,-0.052001953,8660,84,100105, Participant, EMT, None,76
10:45:07-688,-0.20117188,0.845459,-0.095214844,-0.17626953,0.9650879,-0.075927734,8660,84,100105, Participant, EMT, None,76
10:45:07-721,-0.24511719,0.8405762,-0.09887695,-0.20117188,0.845459,-0.095214844,8660,84,100105, Participant, EMT, None,76
10:45:07-730,-0.24633789,0.9733887,-0.06225586,-0.24511719,0.8405762,-0.09887695,8660,84,100105, Participant, EMT, None,76
10:45:07-735,-0.24072266,0.98413086,-0.010742188,-0.24633789,0.9733887,-0.06225586,8660,84,100105, Participant, EMT, None,76
10:45:07-798,-0.23388672,0.9724121,0.022949219,-0.24072266,0.98413086,-0.010742188,8660,84,100105, Participant, EMT, None,76
10:45:07-818,-0.2097168,1.010498,0.0625,-0.23388672,0.9724121,0.022949219,8660,84,100105, Participant, EMT, None,76
10:45:07-826,-0.20092773,1.074707,0.012695313,-0.2097168,1.010498,0.0625,8660,84,100105, Participant, EMT, None,76
10:45:07-856,-0.20214844,1.0759277,-0.01977539,-0.20092773,1.074707,0.012695313,8660,84,100105, Participant, EMT, None,76
10:45:07-865,-0.20336914,1.0539551,-0.052001953,-0.20214844,1.0759277,-0.01977539,8660,84,100105, Participant, EMT, None,76
10:45:07-870,-0.2163086,1.0227051,-0.046875,-0.20336914,1.0539551,-0.052001953,8660,84,100105, Participant, EMT, None,76
10:45:07-876,-0.23388672,1.0270996,-0.044677734,-0.2163086,1.0227051,-0.046875,8660,84,100105, Participant, EMT, None,76
10:45:07-892,-0.21459961,1.0727539,-0.028808594,-0.23388672,1.0270996,-0.044677734,8660,84,100105, Participant, EMT, None,76
10:45:07-930,-0.1850586,0.9946289,0.022705078,-0.21459961,1.0727539,-0.028808594,8660,84,100105, Participant, EMT, None,76
10:45:07-940,-0.18237305,0.92993164,0.033935547,-0.1850586,0.9946289,0.022705078,8660,84,100105, Participant, EMT, None,76
10:45:07-943,-0.16552734,0.923584,0.012695313,-0.18237305,0.92993164,0.033935547,8660,84,100105, Participant, EMT, None,76
10:45:07-946,-0.16723633,0.9655762,-0.029785156,-0.16552734,0.923584,0.012695313,8660,84,100105, Participant, EMT, None,76
10:45:07-948,-0.17358398,0.9812012,-0.052490234,-0.16552734,0.923584,0.012695313,8660,84,100105, Participant, EMT, None,76
10:45:07-982,-0.1953125,1.0273438,-0.06665039,-0.17358398,0.9812012,-0.052490234,8660,84,100105, Participant, EMT, None,76
10:45:07-992,-0.22070313,1.0424805,-0.043945313,-0.1953125,1.0273438,-0.06665039,8660,84,100105, Participant, EMT, None,76
10:45:08-11,-0.23339844,1.0117188,-0.028564453,-0.1953125,1.0273438,-0.06665039,8660,84,100105, Participant, EMT, None,76
10:45:08-30,-0.23706055,0.98461914,-0.01928711,-0.23339844,1.0117188,-0.028564453,8660,84,100105, Participant, EMT, None,76
10:45:08-52,-0.22460938,0.98999023,-0.030517578,-0.23706055,0.98461914,-0.01928711,8660,84,100105, Participant, EMT, None,76
10:45:08-72,-0.21679688,0.98950195,-0.036621094,-0.23706055,0.98461914,-0.01928711,8660,84,100105, Participant, EMT, None,76
10:45:08-92,-0.22387695,0.9929199,-0.036376953,-0.21679688,0.98950195,-0.036621094,8660,84,100105, Participant, EMT, None,76
10:45:08-120,-0.23779297,1.0222168,-0.040771484,-0.22387695,0.9929199,-0.036376953,8660,84,100105, Participant, EMT, None,76
10:45:08-138,-0.2541504,1.0344238,-0.04638672,-0.22387695,0.9929199,-0.036376953,8660,84,100105, Participant, EMT, None,76
10:45:08-155,-0.25634766,1.041748,-0.02734375,-0.2541504,1.0344238,-0.04638672,8660,84,100105, Participant, EMT, None,76
10:45:08-171,-0.24414063,1.0322266,-0.030273438,-0.25634766,1.041748,-0.02734375,8660,84,100105, Participant, EMT, None,76
10:45:08-197,-0.24609375,1.005127,-0.02319336,-0.25634766,1.041748,-0.02734375,8660,84,100105, Participant, EMT, None,76
10:45:08-213,-0.25317383,0.95874023,-0.008544922,-0.24609375,1.005127,-0.02319336,8660,84,100105, Participant, EMT, None,76
10:45:08-231,-0.2536621,0.9511719,0.001464844,-0.25317383,0.95874023,-0.008544922,8660,84,100105, Participant, EMT, None,76
10:45:08-245,-0.2565918,0.9667969,0.005126953,-0.25317383,0.95874023,-0.008544922,8660,84,100105, Participant, EMT, None,76
10:45:08-253,-0.26000977,0.97875977,0.029296875,-0.2565918,0.9667969,0.005126953,8660,84,100105, Participant, EMT, None,76
10:45:08-267,-0.26538086,0.9863281,0.020996094,-0.26000977,0.97875977,0.029296875,8660,84,100105, Participant, EMT, None,76
10:45:08-274,-0.2614746,0.98779297,0.0078125,-0.26000977,0.97875977,0.029296875,8660,84,100105, Participant, EMT, None,76
10:45:08-277,-0.26586914,0.953125,0.016113281,-0.2614746,0.98779297,0.0078125,8660,84,100105, Participant, EMT, None,76
10:45:08-321,-0.26660156,0.9802246,0.052246094,-0.26586914,0.953125,0.016113281,8660,84,100105, Participant, EMT, None,76
10:45:08-327,-0.2680664,0.9667969,0.07055664,-0.26586914,0.953125,0.016113281,8660,84,100105, Participant, EMT, None,76
10:45:08-331,-0.2800293,0.939209,0.10205078,-0.2680664,0.9667969,0.07055664,8660,84,100105, Participant, EMT, None,76
10:45:08-392,-0.2927246,0.9328613,0.118652344,-0.2800293,0.939209,0.10205078,8660,84,100105, Participant, EMT, None,76
10:45:08-394,-0.30615234,0.93896484,0.118896484,-0.2927246,0.9328613,0.118652344,8660,84,100105, Participant, EMT, None,76
10:45:08-457,-0.3251953,0.97998047,0.1184082,-0.30615234,0.93896484,0.118896484,8660,84,100105, Participant, EMT, None,76
10:45:08-460,-0.3239746,1.0102539,0.12036133,-0.3251953,0.97998047,0.1184082,8660,84,100105, Participant, EMT, None,76
10:45:08-524,-0.32885742,1.0168457,0.13427734,-0.3239746,1.0102539,0.12036133,8660,84,100105, Participant, EMT, None,76
10:45:08-591,-0.32763672,0.9770508,0.16381836,-0.32885742,1.0168457,0.13427734,8660,84,100105, Participant, EMT, None,76
10:45:08-594,-0.35058594,0.98339844,0.22363281,-0.32763672,0.9770508,0.16381836,8660,84,100105, Participant, EMT, None,76
10:45:08-660,-0.35375977,0.9812012,0.24584961,-0.35058594,0.98339844,0.22363281,8660,84,100105, Participant, EMT, None,76
10:45:08-662,-0.36914063,0.9770508,0.27026367,-0.35375977,0.9812012,0.24584961,8660,84,100105, Participant, EMT, None,76
10:45:08-728,-0.3449707,0.9946289,0.26953125,-0.36914063,0.9770508,0.27026367,8660,84,100105, Participant, EMT, None,76
10:45:08-731,-0.32910156,0.9812012,0.26171875,-0.3449707,0.9946289,0.26953125,8660,84,100105, Participant, EMT, None,76
10:45:08-805,-0.29370117,0.9165039,0.24121094,-0.32910156,0.9812012,0.26171875,8660,84,100105, Participant, EMT, None,76
10:45:08-811,-0.26782227,0.82470703,0.2524414,-0.29370117,0.9165039,0.24121094,8660,84,100105, Participant, EMT, None,76
10:45:08-824,-0.2626953,0.79956055,0.27124023,-0.26782227,0.82470703,0.2524414,8660,84,100105, Participant, EMT, None,76
10:45:08-863,-0.24609375,0.7939453,0.28759766,-0.2626953,0.79956055,0.27124023,8660,84,100105, Participant, EMT, None,76
10:45:08-871,-0.23413086,0.8132324,0.29003906,-0.24609375,0.7939453,0.28759766,8660,84,100105, Participant, EMT, None,76
10:45:08-878,-0.23413086,0.8071289,0.2824707,-0.23413086,0.8132324,0.29003906,8660,84,100105, Participant, EMT, None,76
10:45:08-885,-0.23803711,0.8522949,0.2619629,-0.23413086,0.8071289,0.2824707,8660,84,100105, Participant, EMT, None,76
10:45:08-929,-0.25976563,0.90234375,0.2529297,-0.23803711,0.8522949,0.2619629,8660,84,100105, Participant, EMT, None,76
10:45:08-936,-0.26171875,0.91381836,0.24536133,-0.25976563,0.90234375,0.2529297,8660,84,100105, Participant, EMT, None,76
10:45:08-942,-0.25756836,0.9123535,0.2253418,-0.26171875,0.91381836,0.24536133,8660,84,100105, Participant, EMT, None,76
10:45:08-947,-0.25634766,0.90185547,0.21972656,-0.25756836,0.9123535,0.2253418,8660,84,100105, Participant, EMT, None,76
10:45:09-10,-0.2541504,0.8955078,0.22363281,-0.25634766,0.90185547,0.21972656,8660,84,100105, Participant, EMT, None,76
10:45:09-81,-0.25463867,0.9057617,0.22631836,-0.2541504,0.8955078,0.22363281,8660,84,100105, Participant, EMT, None,76
10:45:09-90,-0.2890625,0.9350586,0.23535156,-0.25463867,0.9057617,0.22631836,8660,84,100105, Participant, EMT, None,76
10:45:09-96,-0.31396484,0.95043945,0.24316406,-0.2890625,0.9350586,0.23535156,8660,84,100105, Participant, EMT, None,76
10:45:09-146,-0.36669922,0.984375,0.25146484,-0.31396484,0.95043945,0.24316406,8660,84,100105, Participant, EMT, None,76
10:45:09-149,-0.39086914,0.99243164,0.24145508,-0.36669922,0.984375,0.25146484,8660,84,100105, Participant, EMT, None,76
10:45:09-155,-0.3894043,0.9746094,0.24047852,-0.39086914,0.99243164,0.24145508,8660,84,100105, Participant, EMT, None,76
10:45:09-158,-0.37353516,0.953125,0.25268555,-0.3894043,0.9746094,0.24047852,8660,84,100105, Participant, EMT, None,76
10:45:09-215,-0.35205078,0.9543457,0.2524414,-0.37353516,0.953125,0.25268555,8660,84,100105, Participant, EMT, None,76
10:45:09-221,-0.34326172,0.9489746,0.25,-0.35205078,0.9543457,0.2524414,8660,84,100105, Participant, EMT, None,76
10:45:09-225,-0.33154297,0.91381836,0.24389648,-0.34326172,0.9489746,0.25,8660,84,100105, Participant, EMT, None,76
10:45:09-230,-0.3149414,0.88134766,0.25878906,-0.33154297,0.91381836,0.24389648,8660,84,100105, Participant, EMT, None,76
10:45:09-282,-0.2998047,0.8730469,0.27246094,-0.3149414,0.88134766,0.25878906,8660,84,100105, Participant, EMT, None,76
10:45:09-289,-0.2775879,0.857666,0.28149414,-0.2998047,0.8730469,0.27246094,8660,84,100105, Participant, EMT, None,76
10:45:09-292,-0.25561523,0.8737793,0.27148438,-0.2775879,0.857666,0.28149414,8660,84,100105, Participant, EMT, None,76
10:45:09-296,-0.24609375,0.85498047,0.27319336,-0.2775879,0.857666,0.28149414,8660,84,100105, Participant, EMT, None,76
10:45:09-351,-0.26220703,0.8461914,0.26831055,-0.24609375,0.85498047,0.27319336,8660,84,100105, Participant, EMT, None,76
10:45:09-356,-0.29711914,0.904541,0.26049805,-0.26220703,0.8461914,0.26831055,8660,84,100105, Participant, EMT, None,76
10:45:09-364,-0.31884766,0.9433594,0.25561523,-0.26220703,0.8461914,0.26831055,8660,84,100105, Participant, EMT, None,76
10:45:09-372,-0.34960938,1.0131836,0.23339844,-0.31884766,0.9433594,0.25561523,8660,84,100105, Participant, EMT, None,76
10:45:09-378,-0.3359375,1.0095215,0.21484375,-0.34960938,1.0131836,0.23339844,8660,84,100105, Participant, EMT, None,76
10:45:09-384,-0.33569336,0.982666,0.21728516,-0.34960938,1.0131836,0.23339844,8660,84,100105, Participant, EMT, None,76
10:45:09-420,-0.3515625,0.95703125,0.24023438,-0.33569336,0.982666,0.21728516,8660,84,100105, Participant, EMT, None,76
10:45:09-425,-0.37304688,0.9279785,0.27978516,-0.3515625,0.95703125,0.24023438,8660,84,100105, Participant, EMT, None,76
10:45:09-431,-0.39111328,0.90112305,0.29492188,-0.3515625,0.95703125,0.24023438,8660,84,100105, Participant, EMT, None,76
10:45:09-486,-0.39892578,0.8605957,0.34887695,-0.39111328,0.90112305,0.29492188,8660,84,100105, Participant, EMT, None,76
10:45:09-494,-0.38183594,0.85595703,0.4074707,-0.39892578,0.8605957,0.34887695,8660,84,100105, Participant, EMT, None,76
10:45:09-501,-0.36010742,0.8339844,0.4399414,-0.39892578,0.8605957,0.34887695,8660,84,100105, Participant, EMT, None,76
10:45:09-506,-0.31958008,0.7668457,0.27270508,-0.36010742,0.8339844,0.4399414,8660,84,100105, Participant, EMT, None,76
10:45:09-556,-0.25,0.72875977,0.045410156,-0.31958008,0.7668457,0.27270508,8660,84,100105, Participant, EMT, None,76
10:45:09-561,-0.20019531,0.6765137,-0.010253906,-0.31958008,0.7668457,0.27270508,8660,84,100105, Participant, EMT, None,76
10:45:09-620,-0.1352539,0.5197754,-0.19848633,-0.20019531,0.6765137,-0.010253906,8660,84,100105, Participant, EMT, None,76
10:45:09-628,-0.18188477,0.34521484,-0.40649414,-0.1352539,0.5197754,-0.19848633,8660,84,100105, Participant, EMT, None,76
10:45:09-633,-0.16992188,0.40063477,-0.54589844,-0.1352539,0.5197754,-0.19848633,8660,84,100105, Participant, EMT, None,76
10:45:09-690,-0.17675781,0.51953125,-0.82543945,-0.16992188,0.40063477,-0.54589844,8660,84,100105, Participant, EMT, None,76
10:45:09-697,-0.18847656,0.83032227,-0.984375,-0.17675781,0.51953125,-0.82543945,8660,84,100105, Participant, EMT, None,76
10:45:09-702,-0.17675781,0.9711914,-0.9980469,-0.17675781,0.51953125,-0.82543945,8660,84,100105, Participant, EMT, None,76
10:45:09-720,-0.18603516,1.2026367,-0.9250488,-0.17675781,0.9711914,-0.9980469,8660,84,100105, Participant, EMT, None,76
10:45:09-755,-0.28466797,1.3044434,-0.87158203,-0.18603516,1.2026367,-0.9250488,8660,84,100105, Participant, EMT, None,76
10:45:09-760,-0.33496094,1.2429199,-0.8474121,-0.18603516,1.2026367,-0.9250488,8660,84,100105, Participant, EMT, None,76
10:45:09-820,-0.4260254,1.0036621,-0.7805176,-0.33496094,1.2429199,-0.8474121,8660,84,100105, Participant, EMT, None,76
10:45:09-828,-0.48535156,0.71606445,-0.66015625,-0.4260254,1.0036621,-0.7805176,8660,84,100105, Participant, EMT, None,76
10:45:09-890,-0.4951172,0.5583496,-0.6171875,-0.48535156,0.71606445,-0.66015625,8660,84,100105, Participant, EMT, None,76
10:45:09-897,-0.48828125,0.40039063,-0.61621094,-0.4951172,0.5583496,-0.6171875,8660,84,100105, Participant, EMT, None,76
10:45:09-906,-0.45483398,0.33398438,-0.7963867,-0.48828125,0.40039063,-0.61621094,8660,84,100105, Participant, EMT, None,76
10:45:09-909,-0.43554688,0.3071289,-0.9001465,-0.45483398,0.33398438,-0.7963867,8660,84,100105, Participant, EMT, None,76
10:45:09-964,-0.3959961,0.33813477,-1.0214844,-0.43554688,0.3071289,-0.9001465,8660,84,100105, Participant, EMT, None,76
10:45:09-973,-0.43408203,0.35229492,-1.0241699,-0.3959961,0.33813477,-1.0214844,8660,84,100105, Participant, EMT, None,76
10:45:09-977,-0.44970703,0.37597656,-1.010498,-0.43408203,0.35229492,-1.0241699,8660,84,100105, Participant, EMT, None,76
10:45:09-980,-0.43432617,0.29760742,-1.0058594,-0.44970703,0.37597656,-1.010498,8660,84,100105, Participant, EMT, None,76
10:45:10-25,-0.39672852,0.30029297,-1.0175781,-0.43432617,0.29760742,-1.0058594,8660,84,100105, Participant, EMT, None,76
10:45:10-30,-0.37280273,0.30493164,-1.0205078,-0.39672852,0.30029297,-1.0175781,8660,84,100105, Participant, EMT, None,76
10:45:10-36,-0.3474121,0.2993164,-1.0041504,-0.37280273,0.30493164,-1.0205078,8660,84,100105, Participant, EMT, None,76
10:45:10-41,-0.3190918,0.30566406,-0.95874023,-0.3474121,0.2993164,-1.0041504,8660,84,100105, Participant, EMT, None,76
10:45:10-92,-0.30249023,0.29296875,-0.9382324,-0.3190918,0.30566406,-0.95874023,8660,84,100105, Participant, EMT, None,76
10:45:10-97,-0.26367188,0.2397461,-0.89208984,-0.30249023,0.29296875,-0.9382324,8660,84,100105, Participant, EMT, None,76
10:45:10-100,-0.24414063,0.21069336,-0.8935547,-0.26367188,0.2397461,-0.89208984,8660,84,100105, Participant, EMT, None,76
10:45:10-105,-0.22607422,0.19091797,-0.88549805,-0.24414063,0.21069336,-0.8935547,8660,84,100105, Participant, EMT, None,76
10:45:10-109,-0.20800781,0.19140625,-0.8642578,-0.22607422,0.19091797,-0.88549805,8660,84,100105, Participant, EMT, None,76
10:45:10-159,-0.23388672,0.20898438,-0.8269043,-0.20800781,0.19140625,-0.8642578,8660,84,100105, Participant, EMT, None,76
10:45:10-167,-0.24633789,0.22290039,-0.8195801,-0.23388672,0.20898438,-0.8269043,8660,84,100105, Participant, EMT, None,76
10:45:10-171,-0.27539063,0.23950195,-0.8261719,-0.24633789,0.22290039,-0.8195801,8660,84,100105, Participant, EMT, None,76
10:45:10-177,-0.31884766,0.23706055,-0.8984375,-0.27539063,0.23950195,-0.8261719,8660,84,100105, Participant, EMT, None,76
10:45:10-228,-0.33740234,0.20507813,-0.9404297,-0.31884766,0.23706055,-0.8984375,8660,84,100105, Participant, EMT, None,76
10:45:10-232,-0.34692383,0.18457031,-0.9914551,-0.33740234,0.20507813,-0.9404297,8660,84,100105, Participant, EMT, None,76
10:45:10-238,-0.3383789,0.15673828,-0.99243164,-0.34692383,0.18457031,-0.9914551,8660,84,100105, Participant, EMT, None,76
10:45:10-258,-0.3317871,0.13549805,-0.9880371,-0.3383789,0.15673828,-0.99243164,8660,84,100105, Participant, EMT, None,76
10:45:10-297,-0.31591797,0.1171875,-0.97875977,-0.3317871,0.13549805,-0.9880371,8660,84,100105, Participant, EMT, None,76
10:45:10-311,-0.29760742,0.10424805,-0.9638672,-0.31591797,0.1171875,-0.97875977,8660,84,100105, Participant, EMT, None,76
10:45:10-315,-0.29296875,0.11816406,-0.94140625,-0.29760742,0.10424805,-0.9638672,8660,84,100105, Participant, EMT, None,76
10:45:10-319,-0.2919922,0.18237305,-0.9733887,-0.29296875,0.11816406,-0.94140625,8660,84,100105, Participant, EMT, None,76
10:45:10-441,-0.3059082,0.22094727,-1.0427246,-0.2919922,0.18237305,-0.9733887,8660,84,100105, Participant, EMT, None,76
10:45:10-447,-0.3034668,0.2277832,-1.0507813,-0.3059082,0.22094727,-1.0427246,8660,84,100105, Participant, EMT, None,76
10:45:10-450,-0.29882813,0.25,-0.9909668,-0.3034668,0.2277832,-1.0507813,8660,84,100105, Participant, EMT, None,76
10:45:10-452,-0.28637695,0.29663086,-0.91918945,-0.29882813,0.25,-0.9909668,8660,84,100105, Participant, EMT, None,76
10:45:10-508,-0.27124023,0.31640625,-0.90112305,-0.28637695,0.29663086,-0.91918945,8660,84,100105, Participant, EMT, None,76
10:45:10-512,-0.29858398,0.29541016,-0.88183594,-0.27124023,0.31640625,-0.90112305,8660,84,100105, Participant, EMT, None,76
10:45:10-515,-0.35546875,0.23461914,-0.94799805,-0.29858398,0.29541016,-0.88183594,8660,84,100105, Participant, EMT, None,76
10:45:10-518,-0.4038086,0.1730957,-1.010498,-0.29858398,0.29541016,-0.88183594,8660,84,100105, Participant, EMT, None,76
10:45:10-577,-0.48120117,0.041015625,-1.081543,-0.4038086,0.1730957,-1.010498,8660,84,100105, Participant, EMT, None,76
10:45:10-583,-0.4885254,0.053955078,-1.046875,-0.48120117,0.041015625,-1.081543,8660,84,100105, Participant, EMT, None,76
10:45:10-587,-0.4711914,0.044433594,-1.0234375,-0.48120117,0.041015625,-1.081543,8660,84,100105, Participant, EMT, None,76
10:45:10-595,-0.40112305,0.030517578,-1.0119629,-0.4711914,0.044433594,-1.0234375,8660,84,100105, Participant, EMT, None,76
10:45:10-642,-0.3125,0.04248047,-1.0202637,-0.40112305,0.030517578,-1.0119629,8660,84,100105, Participant, EMT, None,76
10:45:10-646,-0.26660156,0.01586914,-1.0085449,-0.40112305,0.030517578,-1.0119629,8660,84,100105, Participant, EMT, None,76
10:45:10-649,-0.2019043,0.055664063,-0.9458008,-0.26660156,0.01586914,-1.0085449,8660,84,100105, Participant, EMT, None,76
10:45:10-654,-0.14770508,0.06665039,-0.85913086,-0.2019043,0.055664063,-0.9458008,8660,84,100105, Participant, EMT, None,76
10:45:10-657,-0.123046875,0.11376953,-0.8269043,-0.2019043,0.055664063,-0.9458008,8660,84,100105, Participant, EMT, None,76
10:45:10-708,-0.056640625,0.21850586,-0.7993164,-0.123046875,0.11376953,-0.8269043,8660,84,100105, Participant, EMT, None,76
10:45:10-711,-0.03515625,0.2590332,-0.767334,-0.056640625,0.21850586,-0.7993164,8660,84,100105, Participant, EMT, None,76
10:45:10-714,-0.047607422,0.22705078,-0.7546387,-0.056640625,0.21850586,-0.7993164,8660,84,100105, Participant, EMT, None,76
10:45:10-718,-0.06982422,0.1850586,-0.7319336,-0.047607422,0.22705078,-0.7546387,8660,84,100105, Participant, EMT, None,76
10:45:10-777,-0.10107422,0.08105469,-0.78686523,-0.06982422,0.1850586,-0.7319336,8660,84,100105, Participant, EMT, None,76
10:45:10-779,-0.11328125,0.099121094,-0.8352051,-0.06982422,0.1850586,-0.7319336,8660,84,100105, Participant, EMT, None,76
10:45:10-781,-0.15698242,0.10498047,-0.9350586,-0.11328125,0.099121094,-0.8352051,8660,84,100105, Participant, EMT, None,76
10:45:10-844,-0.27685547,0.07421875,-1.0317383,-0.15698242,0.10498047,-0.9350586,8660,84,100105, Participant, EMT, None,76
10:45:10-846,-0.34057617,0.068603516,-1.0712891,-0.15698242,0.10498047,-0.9350586,8660,84,100105, Participant, EMT, None,76
10:45:10-849,-0.43481445,0.064208984,-1.159668,-0.34057617,0.068603516,-1.0712891,8660,84,100105, Participant, EMT, None,76
10:45:10-851,-0.48510742,0.08129883,-1.2216797,-0.43481445,0.064208984,-1.159668,8660,84,100105, Participant, EMT, None,76
10:45:10-853,-0.4909668,0.072753906,-1.2304688,-0.43481445,0.064208984,-1.159668,8660,84,100105, Participant, EMT, None,76
10:45:10-911,-0.4934082,-0.007568359,-1.1589355,-0.4909668,0.072753906,-1.2304688,8660,84,100105, Participant, EMT, None,76
10:45:10-916,-0.46166992,-0.02368164,-1.0913086,-0.4934082,-0.007568359,-1.1589355,8660,84,100105, Participant, EMT, None,76
10:45:10-919,-0.44482422,0.017089844,-1.0935059,-0.4934082,-0.007568359,-1.1589355,8660,84,100105, Participant, EMT, None,76
10:45:10-921,-0.40161133,0.09863281,-1.0844727,-0.44482422,0.017089844,-1.0935059,8660,84,100105, Participant, EMT, None,76
10:45:10-922,-0.37060547,0.107177734,-1.0368652,-0.40161133,0.09863281,-1.0844727,8660,84,100105, Participant, EMT, None,76
10:45:10-926,-0.35595703,0.11254883,-1.0075684,-0.37060547,0.107177734,-1.0368652,8660,84,100105, Participant, EMT, None,76
10:45:10-929,-0.328125,0.12402344,-0.94750977,-0.35595703,0.11254883,-1.0075684,8660,84,100105, Participant, EMT, None,76
10:45:10-930,-0.3137207,0.119140625,-0.9104004,-0.328125,0.12402344,-0.94750977,8660,84,100105, Participant, EMT, None,76
10:45:10-932,-0.30517578,0.114746094,-0.89990234,-0.3137207,0.119140625,-0.9104004,8660,84,100105, Participant, EMT, None,76
10:45:10-978,-0.29736328,0.099609375,-0.8781738,-0.30517578,0.114746094,-0.89990234,8660,84,100105, Participant, EMT, None,76
10:45:10-983,-0.29907227,0.088134766,-0.83691406,-0.29736328,0.099609375,-0.8781738,8660,84,100105, Participant, EMT, None,76
10:45:10-986,-0.30444336,0.075683594,-0.82373047,-0.29907227,0.088134766,-0.83691406,8660,84,100105, Participant, EMT, None,76
10:45:10-988,-0.31762695,0.07348633,-0.8071289,-0.30444336,0.075683594,-0.82373047,8660,84,100105, Participant, EMT, None,76
10:45:11-46,-0.3383789,0.07446289,-0.8261719,-0.31762695,0.07348633,-0.8071289,8660,84,100105, Participant, EMT, None,76
10:45:11-52,-0.34155273,0.075683594,-0.8496094,-0.3383789,0.07446289,-0.8261719,8660,84,100105, Participant, EMT, None,76
10:45:11-53,-0.34448242,0.08691406,-0.9016113,-0.34155273,0.075683594,-0.8496094,8660,84,100105, Participant, EMT, None,76
10:45:11-55,-0.35180664,0.0871582,-0.91625977,-0.34448242,0.08691406,-0.9016113,8660,84,100105, Participant, EMT, None,76
10:45:11-114,-0.3486328,0.08935547,-0.9108887,-0.35180664,0.0871582,-0.91625977,8660,84,100105, Participant, EMT, None,76
10:45:11-118,-0.35058594,0.103027344,-0.90966797,-0.3486328,0.08935547,-0.9108887,8660,84,100105, Participant, EMT, None,76
10:45:11-122,-0.3647461,0.095458984,-0.9316406,-0.35058594,0.103027344,-0.90966797,8660,84,100105, Participant, EMT, None,76
10:45:11-128,-0.36157227,0.09082031,-0.93603516,-0.3647461,0.095458984,-0.9316406,8660,84,100105, Participant, EMT, None,76
10:45:11-184,-0.3474121,0.06933594,-0.94873047,-0.36157227,0.09082031,-0.93603516,8660,84,100105, Participant, EMT, None,76
10:45:11-194,-0.3317871,0.064941406,-0.95092773,-0.3474121,0.06933594,-0.94873047,8660,84,100105, Participant, EMT, None,76
10:45:11-200,-0.32470703,0.057617188,-0.9482422,-0.3317871,0.064941406,-0.95092773,8660,84,100105, Participant, EMT, None,76
10:45:11-210,-0.32861328,0.056640625,-0.93652344,-0.32470703,0.057617188,-0.9482422,8660,84,100105, Participant, EMT, None,76
10:45:11-253,-0.33203125,0.049804688,-0.9511719,-0.32861328,0.056640625,-0.93652344,8660,84,100105, Participant, EMT, None,76
10:45:11-261,-0.32788086,0.05053711,-0.9523926,-0.33203125,0.049804688,-0.9511719,8660,84,100105, Participant, EMT, None,76
10:45:11-267,-0.31591797,0.063964844,-0.9370117,-0.32788086,0.05053711,-0.9523926,8660,84,100105, Participant, EMT, None,76
10:45:11-277,-0.30078125,0.084472656,-0.89868164,-0.31591797,0.063964844,-0.9370117,8660,84,100105, Participant, EMT, None,76
10:45:11-318,-0.29492188,0.0859375,-0.8876953,-0.30078125,0.084472656,-0.89868164,8660,84,100105, Participant, EMT, None,76
10:45:11-322,-0.29345703,0.079589844,-0.89941406,-0.29492188,0.0859375,-0.8876953,8660,84,100105, Participant, EMT, None,76
10:45:11-326,-0.29711914,0.07348633,-0.89624023,-0.29345703,0.079589844,-0.89941406,8660,84,100105, Participant, EMT, None,76
10:45:11-329,-0.29760742,0.07446289,-0.87231445,-0.29711914,0.07348633,-0.89624023,8660,84,100105, Participant, EMT, None,76
10:45:11-387,-0.28027344,0.08935547,-0.8215332,-0.29760742,0.07446289,-0.87231445,8660,84,100105, Participant, EMT, None,76
10:45:11-392,-0.26879883,0.072265625,-0.79248047,-0.28027344,0.08935547,-0.8215332,8660,84,100105, Participant, EMT, None,76
10:45:11-397,-0.26733398,0.076171875,-0.79785156,-0.26879883,0.072265625,-0.79248047,8660,84,100105, Participant, EMT, None,76
10:45:11-403,-0.26049805,0.08984375,-0.8395996,-0.26733398,0.076171875,-0.79785156,8660,84,100105, Participant, EMT, None,76
10:45:11-456,-0.27905273,0.091308594,-0.94384766,-0.26049805,0.08984375,-0.8395996,8660,84,100105, Participant, EMT, None,76
10:45:11-461,-0.30029297,0.09692383,-0.9838867,-0.27905273,0.091308594,-0.94384766,8660,84,100105, Participant, EMT, None,76
