Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:17:46-643,-0.11376953,0.9663086,0.12036133,-0.11206055,0.9824219,0.1328125,8775,77,100108, Participant, EMT, None,61
11:17:46-649,-0.111816406,0.9584961,0.115722656,-0.11206055,0.9824219,0.1328125,8775,77,100108, Participant, EMT, None,61
11:17:46-667,-0.11279297,0.95654297,0.10571289,-0.111816406,0.9584961,0.115722656,8775,77,100108, Participant, EMT, None,61
11:17:46-701,-0.10180664,0.93969727,0.095458984,-0.11279297,0.95654297,0.10571289,8775,77,100108, Participant, EMT, None,61
11:17:46-716,-0.100097656,0.93530273,0.0859375,-0.11279297,0.95654297,0.10571289,8775,77,100108, Participant, EMT, None,61
11:17:46-724,-0.0871582,0.94677734,0.068603516,-0.100097656,0.93530273,0.0859375,8775,77,100108, Participant, EMT, None,61
11:17:46-731,-0.09741211,0.9482422,0.0690918,-0.0871582,0.94677734,0.068603516,8775,77,100108, Participant, EMT, None,61
11:17:46-735,-0.10668945,0.94921875,0.08325195,-0.0871582,0.94677734,0.068603516,8775,77,100108, Participant, EMT, None,61
11:17:46-762,-0.13256836,0.97216797,0.08300781,-0.10668945,0.94921875,0.08325195,8775,77,100108, Participant, EMT, None,61
11:17:46-765,-0.13183594,1.0012207,0.07446289,-0.13256836,0.97216797,0.08300781,8775,77,100108, Participant, EMT, None,61
11:17:46-797,-0.13134766,1.0095215,0.06762695,-0.13183594,1.0012207,0.07446289,8775,77,100108, Participant, EMT, None,61
11:17:46-801,-0.1315918,1.0129395,0.060791016,-0.13134766,1.0095215,0.06762695,8775,77,100108, Participant, EMT, None,61
11:17:46-832,-0.14746094,1.0253906,0.059814453,-0.1315918,1.0129395,0.060791016,8775,77,100108, Participant, EMT, None,61
11:17:46-839,-0.16088867,1.0239258,0.055664063,-0.14746094,1.0253906,0.059814453,8775,77,100108, Participant, EMT, None,61
11:17:46-865,-0.1821289,1.0351563,0.044921875,-0.16088867,1.0239258,0.055664063,8775,77,100108, Participant, EMT, None,61
11:17:46-872,-0.20263672,1.0256348,0.036132813,-0.1821289,1.0351563,0.044921875,8775,77,100108, Participant, EMT, None,61
11:17:46-901,-0.21459961,1.0258789,0.03515625,-0.20263672,1.0256348,0.036132813,8775,77,100108, Participant, EMT, None,61
11:17:46-906,-0.23022461,1.029541,0.039794922,-0.21459961,1.0258789,0.03515625,8775,77,100108, Participant, EMT, None,61
11:17:46-936,-0.23046875,1.0170898,0.043945313,-0.23022461,1.029541,0.039794922,8775,77,100108, Participant, EMT, None,61
11:17:46-938,-0.22949219,1.0046387,0.046142578,-0.23046875,1.0170898,0.043945313,8775,77,100108, Participant, EMT, None,61
11:17:46-971,-0.23999023,0.96875,0.060302734,-0.22949219,1.0046387,0.046142578,8775,77,100108, Participant, EMT, None,61
11:17:46-977,-0.27197266,0.93408203,0.080078125,-0.23999023,0.96875,0.060302734,8775,77,100108, Participant, EMT, None,61
11:17:47-5,-0.27929688,0.90600586,0.083984375,-0.27197266,0.93408203,0.080078125,8775,77,100108, Participant, EMT, None,61
11:17:47-11,-0.29003906,0.8762207,0.09448242,-0.27929688,0.90600586,0.083984375,8775,77,100108, Participant, EMT, None,61
11:17:47-24,-0.31811523,0.85546875,0.09814453,-0.29003906,0.8762207,0.09448242,8775,77,100108, Participant, EMT, None,61
11:17:47-28,-0.32128906,0.86279297,0.107910156,-0.29003906,0.8762207,0.09448242,8775,77,100108, Participant, EMT, None,61
11:17:47-55,-0.34985352,0.86035156,0.122802734,-0.32128906,0.86279297,0.107910156,8775,77,100108, Participant, EMT, None,61
11:17:47-90,-0.3479004,0.8666992,0.13061523,-0.34985352,0.86035156,0.122802734,8775,77,100108, Participant, EMT, None,61
11:17:47-94,-0.33544922,0.8823242,0.13671875,-0.34985352,0.86035156,0.122802734,8775,77,100108, Participant, EMT, None,61
11:17:47-123,-0.31640625,0.9121094,0.15698242,-0.33544922,0.8823242,0.13671875,8775,77,100108, Participant, EMT, None,61
11:17:47-127,-0.28393555,0.95043945,0.16845703,-0.31640625,0.9121094,0.15698242,8775,77,100108, Participant, EMT, None,61
11:17:47-130,-0.25439453,0.9597168,0.16699219,-0.31640625,0.9121094,0.15698242,8775,77,100108, Participant, EMT, None,61
11:17:47-157,-0.21704102,0.95703125,0.1616211,-0.25439453,0.9597168,0.16699219,8775,77,100108, Participant, EMT, None,61
11:17:47-188,-0.1887207,0.9628906,0.1484375,-0.21704102,0.95703125,0.1616211,8775,77,100108, Participant, EMT, None,61
11:17:47-210,-0.19750977,0.9494629,0.14404297,-0.21704102,0.95703125,0.1616211,8775,77,100108, Participant, EMT, None,61
11:17:47-216,-0.22607422,0.9313965,0.123291016,-0.19750977,0.9494629,0.14404297,8775,77,100108, Participant, EMT, None,61
11:17:47-227,-0.24169922,0.92285156,0.1027832,-0.22607422,0.9313965,0.123291016,8775,77,100108, Participant, EMT, None,61
11:17:47-232,-0.25952148,0.9182129,0.09399414,-0.24169922,0.92285156,0.1027832,8775,77,100108, Participant, EMT, None,61
11:17:47-235,-0.2854004,0.89746094,0.0793457,-0.25952148,0.9182129,0.09399414,8775,77,100108, Participant, EMT, None,61
11:17:47-254,-0.31030273,0.9104004,0.076171875,-0.2854004,0.89746094,0.0793457,8775,77,100108, Participant, EMT, None,61
11:17:47-286,-0.3088379,0.9199219,0.08618164,-0.31030273,0.9104004,0.076171875,8775,77,100108, Participant, EMT, None,61
11:17:47-289,-0.28027344,0.9680176,0.1315918,-0.3088379,0.9199219,0.08618164,8775,77,100108, Participant, EMT, None,61
11:17:47-295,-0.28710938,1.029541,0.1730957,-0.28027344,0.9680176,0.1315918,8775,77,100108, Participant, EMT, None,61
11:17:47-320,-0.28759766,1.0744629,0.18847656,-0.28710938,1.029541,0.1730957,8775,77,100108, Participant, EMT, None,61
11:17:47-360,-0.2680664,1.1533203,0.23022461,-0.28759766,1.0744629,0.18847656,8775,77,100108, Participant, EMT, None,61
11:17:47-364,-0.22558594,1.1506348,0.27246094,-0.2680664,1.1533203,0.23022461,8775,77,100108, Participant, EMT, None,61
11:17:47-388,-0.20654297,1.140625,0.2919922,-0.22558594,1.1506348,0.27246094,8775,77,100108, Participant, EMT, None,61
11:17:47-397,-0.14819336,1.1420898,0.3112793,-0.20654297,1.140625,0.2919922,8775,77,100108, Participant, EMT, None,61
11:17:47-401,-0.104003906,1.1413574,0.31689453,-0.14819336,1.1420898,0.3112793,8775,77,100108, Participant, EMT, None,61
11:17:47-421,-0.0949707,1.1362305,0.3154297,-0.104003906,1.1413574,0.31689453,8775,77,100108, Participant, EMT, None,61
11:17:47-434,-0.099365234,1.1311035,0.30419922,-0.0949707,1.1362305,0.3154297,8775,77,100108, Participant, EMT, None,61
11:17:47-468,-0.115234375,1.112793,0.27685547,-0.099365234,1.1311035,0.30419922,8775,77,100108, Participant, EMT, None,61
11:17:47-473,-0.119384766,1.0859375,0.26220703,-0.115234375,1.112793,0.27685547,8775,77,100108, Participant, EMT, None,61
11:17:47-483,-0.14697266,1.0544434,0.26464844,-0.119384766,1.0859375,0.26220703,8775,77,100108, Participant, EMT, None,61
11:17:47-516,-0.13671875,1.0683594,0.26708984,-0.14697266,1.0544434,0.26464844,8775,77,100108, Participant, EMT, None,61
11:17:47-520,-0.13378906,1.0556641,0.27563477,-0.14697266,1.0544434,0.26464844,8775,77,100108, Participant, EMT, None,61
11:17:47-547,-0.13989258,1.0231934,0.2775879,-0.13378906,1.0556641,0.27563477,8775,77,100108, Participant, EMT, None,61
11:17:47-554,-0.123291016,1.0258789,0.27319336,-0.13989258,1.0231934,0.2775879,8775,77,100108, Participant, EMT, None,61
11:17:47-560,-0.1237793,1.0053711,0.26245117,-0.13989258,1.0231934,0.2775879,8775,77,100108, Participant, EMT, None,61
11:17:47-582,-0.13671875,0.9321289,0.24560547,-0.1237793,1.0053711,0.26245117,8775,77,100108, Participant, EMT, None,61
11:17:47-618,-0.14990234,0.88793945,0.234375,-0.13671875,0.9321289,0.24560547,8775,77,100108, Participant, EMT, None,61
11:17:47-634,-0.15307617,0.8757324,0.2265625,-0.13671875,0.9321289,0.24560547,8775,77,100108, Participant, EMT, None,61
11:17:47-646,-0.16455078,0.84887695,0.22558594,-0.15307617,0.8757324,0.2265625,8775,77,100108, Participant, EMT, None,61
11:17:47-657,-0.19482422,0.8093262,0.21142578,-0.16455078,0.84887695,0.22558594,8775,77,100108, Participant, EMT, None,61
11:17:47-679,-0.19628906,0.7878418,0.21142578,-0.16455078,0.84887695,0.22558594,8775,77,100108, Participant, EMT, None,61
11:17:47-683,-0.23071289,0.7404785,0.22949219,-0.19628906,0.7878418,0.21142578,8775,77,100108, Participant, EMT, None,61
11:17:47-699,-0.25952148,0.7158203,0.22021484,-0.23071289,0.7404785,0.22949219,8775,77,100108, Participant, EMT, None,61
11:17:47-714,-0.26220703,0.71362305,0.2043457,-0.25952148,0.7158203,0.22021484,8775,77,100108, Participant, EMT, None,61
11:17:47-718,-0.25708008,0.73583984,0.17163086,-0.26220703,0.71362305,0.2043457,8775,77,100108, Participant, EMT, None,61
11:17:47-748,-0.26489258,0.748291,0.15795898,-0.25708008,0.73583984,0.17163086,8775,77,100108, Participant, EMT, None,61
11:17:47-752,-0.27124023,0.7573242,0.15429688,-0.26489258,0.748291,0.15795898,8775,77,100108, Participant, EMT, None,61
11:17:47-782,-0.28295898,0.7910156,0.15405273,-0.27124023,0.7573242,0.15429688,8775,77,100108, Participant, EMT, None,61
11:17:47-788,-0.29467773,0.81762695,0.14770508,-0.28295898,0.7910156,0.15405273,8775,77,100108, Participant, EMT, None,61
11:17:47-817,-0.29711914,0.8378906,0.13964844,-0.29467773,0.81762695,0.14770508,8775,77,100108, Participant, EMT, None,61
11:17:47-821,-0.2944336,0.8779297,0.12011719,-0.29711914,0.8378906,0.13964844,8775,77,100108, Participant, EMT, None,61
11:17:47-849,-0.29882813,0.8967285,0.12792969,-0.2944336,0.8779297,0.12011719,8775,77,100108, Participant, EMT, None,61
11:17:47-854,-0.30493164,0.90722656,0.12866211,-0.29882813,0.8967285,0.12792969,8775,77,100108, Participant, EMT, None,61
11:17:47-865,-0.31152344,0.92285156,0.12792969,-0.30493164,0.90722656,0.12866211,8775,77,100108, Participant, EMT, None,61
11:17:47-897,-0.30810547,0.9482422,0.12915039,-0.31152344,0.92285156,0.12792969,8775,77,100108, Participant, EMT, None,61
11:17:47-913,-0.30859375,0.954834,0.12890625,-0.30810547,0.9482422,0.12915039,8775,77,100108, Participant, EMT, None,61
11:17:47-932,-0.29101563,1.0026855,0.14331055,-0.30859375,0.954834,0.12890625,8775,77,100108, Participant, EMT, None,61
11:17:47-938,-0.2783203,1.0368652,0.16357422,-0.29101563,1.0026855,0.14331055,8775,77,100108, Participant, EMT, None,61
11:17:47-941,-0.27807617,1.0471191,0.17089844,-0.29101563,1.0026855,0.14331055,8775,77,100108, Participant, EMT, None,61
11:17:47-965,-0.29833984,1.0600586,0.18261719,-0.27807617,1.0471191,0.17089844,8775,77,100108, Participant, EMT, None,61
11:17:48-5,-0.2758789,1.0925293,0.16870117,-0.29833984,1.0600586,0.18261719,8775,77,100108, Participant, EMT,Transition,61
11:17:48-8,-0.2446289,1.1218262,0.15014648,-0.29833984,1.0600586,0.18261719,8775,77,100108, Participant, EMT,Transition,61
11:17:48-11,-0.18457031,1.1420898,0.118652344,-0.2446289,1.1218262,0.15014648,8775,77,100108, Participant, EMT,Transition,61
11:17:48-32,-0.17114258,1.168457,0.103759766,-0.18457031,1.1420898,0.118652344,8775,77,100108, Participant, EMT,Transition,61
11:17:48-36,-0.15478516,1.1796875,0.1015625,-0.18457031,1.1420898,0.118652344,8775,77,100108, Participant, EMT,Transition,61
11:17:48-68,-0.11352539,1.1877441,0.10229492,-0.15478516,1.1796875,0.1015625,8775,77,100108, Participant, EMT,Transition,61
11:17:48-101,-0.08178711,1.1435547,0.119384766,-0.11352539,1.1877441,0.10229492,8775,77,100108, Participant, EMT,Transition,61
11:17:48-110,-0.06323242,1.1071777,0.12915039,-0.11352539,1.1877441,0.10229492,8775,77,100108, Participant, EMT,Transition,61
11:17:48-115,-0.04321289,1.0466309,0.12963867,-0.06323242,1.1071777,0.12915039,8775,77,100108, Participant, EMT,Transition,61
11:17:48-138,-0.022705078,1.0180664,0.10888672,-0.04321289,1.0466309,0.12963867,8775,77,100108, Participant, EMT,Transition,61
11:17:48-143,-0.010986328,1.0263672,0.10620117,-0.022705078,1.0180664,0.10888672,8775,77,100108, Participant, EMT,Transition,61
11:17:48-169,0.001464844,1.029541,0.088134766,-0.010986328,1.0263672,0.10620117,8775,77,100108, Participant, EMT,Transition,61
11:17:48-180,0.028076172,1.0148926,0.071777344,0.001464844,1.029541,0.088134766,8775,77,100108, Participant, EMT,Transition,61
11:17:48-185,0.04296875,1.0087891,0.0703125,0.028076172,1.0148926,0.071777344,8775,77,100108, Participant, EMT,Transition,61
11:17:48-203,0.041503906,1.0161133,0.103515625,0.04296875,1.0087891,0.0703125,8775,77,100108, Participant, EMT,Transition,61
11:17:48-237,0.006347656,1.0356445,0.12890625,0.041503906,1.0161133,0.103515625,8775,77,100108, Participant, EMT,Transition,61
11:17:48-241,0.002441406,1.0498047,0.12646484,0.006347656,1.0356445,0.12890625,8775,77,100108, Participant, EMT,Transition,61
11:17:48-247,0.025146484,1.0449219,0.10864258,0.002441406,1.0498047,0.12646484,8775,77,100108, Participant, EMT,Transition,61
11:17:48-266,0.024658203,0.9777832,0.087646484,0.025146484,1.0449219,0.10864258,8775,77,100108, Participant, EMT,Transition,61
11:17:48-279,0.021240234,0.94384766,0.08129883,0.024658203,0.9777832,0.087646484,8775,77,100108, Participant, EMT,Transition,61
11:17:48-336,0.008544922,0.8835449,0.063964844,0.021240234,0.94384766,0.08129883,8775,77,100108, Participant, EMT,Transition,61
11:17:48-342,-0.02368164,0.84936523,0.045898438,0.008544922,0.8835449,0.063964844,8775,77,100108, Participant, EMT,Transition,61
11:17:48-346,-0.048828125,0.8417969,0.046875,-0.02368164,0.84936523,0.045898438,8775,77,100108, Participant, EMT,Transition,61
11:17:48-349,-0.10473633,0.8317871,0.04296875,-0.048828125,0.8417969,0.046875,8775,77,100108, Participant, EMT,Transition,61
11:17:48-378,-0.14819336,0.7932129,0.013671875,-0.10473633,0.8317871,0.04296875,8775,77,100108, Participant, EMT,Transition,61
11:17:48-382,-0.15527344,0.7766113,0.009521484,-0.10473633,0.8317871,0.04296875,8775,77,100108, Participant, EMT,Transition,61
11:17:48-409,-0.16918945,0.7602539,-0.001708984,-0.15527344,0.7766113,0.009521484,8775,77,100108, Participant, EMT,Transition,61
11:17:48-414,-0.17773438,0.7927246,-0.008544922,-0.16918945,0.7602539,-0.001708984,8775,77,100108, Participant, EMT,Transition,61
11:17:48-417,-0.17529297,0.8083496,-0.011230469,-0.16918945,0.7602539,-0.001708984,8775,77,100108, Participant, EMT,Transition,61
11:17:48-442,-0.1694336,0.84594727,-0.013183594,-0.17529297,0.8083496,-0.011230469,8775,77,100108, Participant, EMT,Transition,61
11:17:48-477,-0.16992188,0.8474121,0.005371094,-0.1694336,0.84594727,-0.013183594,8775,77,100108, Participant, EMT,Transition,61
11:17:48-484,-0.17602539,0.85302734,0.016601563,-0.1694336,0.84594727,-0.013183594,8775,77,100108, Participant, EMT,Transition,61
11:17:48-489,-0.18774414,0.8820801,0.045898438,-0.17602539,0.85302734,0.016601563,8775,77,100108, Participant, EMT,Transition,61
11:17:48-511,-0.19677734,0.9260254,0.056396484,-0.18774414,0.8820801,0.045898438,8775,77,100108, Participant, EMT,Transition,61
11:17:48-516,-0.19506836,0.9477539,0.064697266,-0.18774414,0.8820801,0.045898438,8775,77,100108, Participant, EMT,Transition,61
11:17:48-541,-0.19213867,0.97631836,0.09765625,-0.19506836,0.9477539,0.064697266,8775,77,100108, Participant, EMT,Transition,61
11:17:48-545,-0.203125,1.0224609,0.12890625,-0.19213867,0.97631836,0.09765625,8775,77,100108, Participant, EMT,Transition,61
11:17:48-574,-0.20532227,1.0454102,0.14746094,-0.203125,1.0224609,0.12890625,8775,77,100108, Participant, EMT,Transition,61
11:17:48-579,-0.1928711,1.0979004,0.17993164,-0.20532227,1.0454102,0.14746094,8775,77,100108, Participant, EMT,Transition,61
11:17:48-609,-0.18603516,1.0834961,0.20776367,-0.1928711,1.0979004,0.17993164,8775,77,100108, Participant, EMT,Transition,61
11:17:48-613,-0.20605469,1.0744629,0.21826172,-0.18603516,1.0834961,0.20776367,8775,77,100108, Participant, EMT,Transition,61
11:17:48-644,-0.21166992,1.0932617,0.22192383,-0.20605469,1.0744629,0.21826172,8775,77,100108, Participant, EMT,Transition,61
11:17:48-650,-0.20166016,1.1271973,0.22070313,-0.21166992,1.0932617,0.22192383,8775,77,100108, Participant, EMT,Transition,61
11:17:48-679,-0.22021484,1.1276855,0.21435547,-0.20166016,1.1271973,0.22070313,8775,77,100108, Participant, EMT,Transition,61
11:17:48-685,-0.22070313,1.1367188,0.21923828,-0.22021484,1.1276855,0.21435547,8775,77,100108, Participant, EMT,Transition,61
11:17:48-694,-0.1784668,1.1791992,0.24047852,-0.22070313,1.1367188,0.21923828,8775,77,100108, Participant, EMT,Transition,61
11:17:48-728,-0.14624023,1.206543,0.23657227,-0.1784668,1.1791992,0.24047852,8775,77,100108, Participant, EMT,Transition,61
11:17:48-741,-0.07519531,1.215332,0.23242188,-0.14624023,1.206543,0.23657227,8775,77,100108, Participant, EMT,Transition,61
11:17:48-764,-0.07324219,1.2011719,0.25341797,-0.07519531,1.215332,0.23242188,8775,77,100108, Participant, EMT,Transition,61
11:17:48-770,-0.083984375,1.1965332,0.2553711,-0.07324219,1.2011719,0.25341797,8775,77,100108, Participant, EMT,Transition,61
11:17:48-795,-0.0847168,1.1826172,0.27319336,-0.083984375,1.1965332,0.2553711,8775,77,100108, Participant, EMT,Transition,61
11:17:48-803,-0.08081055,1.1542969,0.28857422,-0.0847168,1.1826172,0.27319336,8775,77,100108, Participant, EMT,Transition,61
11:17:48-808,-0.08154297,1.1374512,0.2861328,-0.0847168,1.1826172,0.27319336,8775,77,100108, Participant, EMT,Transition,61
11:17:48-827,-0.0690918,1.0927734,0.27441406,-0.08154297,1.1374512,0.2861328,8775,77,100108, Participant, EMT,Transition,61
11:17:48-860,-0.052246094,1.0437012,0.2692871,-0.0690918,1.0927734,0.27441406,8775,77,100108, Participant, EMT,Transition,61
11:17:48-866,-0.053955078,0.9934082,0.25732422,-0.0690918,1.0927734,0.27441406,8775,77,100108, Participant, EMT,Transition,61
11:17:48-894,-0.061279297,0.9094238,0.23095703,-0.053955078,0.9934082,0.25732422,8775,74,100108, Participant, EMT,Transition,61
11:17:48-899,-0.08251953,0.8483887,0.19873047,-0.061279297,0.9094238,0.23095703,8775,74,100108, Participant, EMT,Transition,61
11:17:48-902,-0.09106445,0.826416,0.18359375,-0.061279297,0.9094238,0.23095703,8775,74,100108, Participant, EMT,Transition,61
11:17:48-926,-0.11791992,0.7775879,0.16870117,-0.09106445,0.826416,0.18359375,8775,74,100108, Participant, EMT,Transition,61
11:17:48-960,-0.14379883,0.7282715,0.15356445,-0.11791992,0.7775879,0.16870117,8775,74,100108, Participant, EMT,Transition,61
11:17:48-964,-0.1459961,0.717041,0.14672852,-0.11791992,0.7775879,0.16870117,8775,74,100108, Participant, EMT,Transition,61
11:17:48-968,-0.15112305,0.7001953,0.13623047,-0.1459961,0.717041,0.14672852,8775,74,100108, Participant, EMT,Transition,61
11:17:48-993,-0.15454102,0.71777344,0.14135742,-0.15112305,0.7001953,0.13623047,8775,74,100108, Participant, EMT,Transition,61
11:17:48-995,-0.14477539,0.74243164,0.14746094,-0.15454102,0.71777344,0.14135742,8775,74,100108, Participant, EMT,Transition,61
11:17:49-28,-0.15405273,0.77783203,0.1899414,-0.14477539,0.74243164,0.14746094,8775,74,100108, Participant, EMT,Transition,61
11:17:49-32,-0.15771484,0.7963867,0.25390625,-0.15405273,0.77783203,0.1899414,8775,74,100108, Participant, EMT,Transition,61
11:17:49-64,-0.15185547,0.8120117,0.26733398,-0.15771484,0.7963867,0.25390625,8775,74,100108, Participant, EMT,Transition,61
11:17:49-70,-0.12670898,0.87280273,0.22485352,-0.15185547,0.8120117,0.26733398,8775,74,100108, Participant, EMT,Transition,61
11:17:49-98,-0.114746094,0.8581543,0.20507813,-0.12670898,0.87280273,0.22485352,8775,74,100108, Participant, EMT,Transition,61
11:17:49-108,-0.13623047,0.83251953,0.20751953,-0.114746094,0.8581543,0.20507813,8775,74,100108, Participant, EMT,Transition,61
11:17:49-117,-0.1574707,0.87060547,0.18701172,-0.13623047,0.83251953,0.20751953,8775,74,100108, Participant, EMT,Transition,61
11:17:49-148,-0.16796875,0.9074707,0.20483398,-0.1574707,0.87060547,0.18701172,8775,74,100108, Participant, EMT,Transition,61
11:17:49-158,-0.17944336,0.9213867,0.20947266,-0.16796875,0.9074707,0.20483398,8775,74,100108, Participant, EMT,Transition,61
11:17:49-181,-0.20288086,0.94677734,0.2290039,-0.17944336,0.9213867,0.20947266,8775,74,100108, Participant, EMT,Transition,61
11:17:49-190,-0.17602539,1.0180664,0.21191406,-0.20288086,0.94677734,0.2290039,8775,74,100108, Participant, EMT,Transition,61
11:17:49-196,-0.16040039,1.0178223,0.20751953,-0.17602539,1.0180664,0.21191406,8775,74,100108, Participant, EMT,Transition,61
11:17:49-222,-0.16894531,1.0551758,0.19824219,-0.16040039,1.0178223,0.20751953,8775,74,100108, Participant, EMT,Transition,61
11:17:49-230,-0.13305664,1.0966797,0.19018555,-0.16894531,1.0551758,0.19824219,8775,74,100108, Participant, EMT,Transition,61
11:17:49-255,-0.111083984,1.1130371,0.19506836,-0.13305664,1.0966797,0.19018555,8775,74,100108, Participant, EMT,Transition,61
