Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:52:14-428,-0.08911133,1.1984863,0.47729492,-0.11987305,1.184082,0.3569336,5122,76,100109, Participant, EMT,Transition,72
10:52:14-431,-0.010498047,1.0622559,0.4658203,-0.08911133,1.1984863,0.47729492,5122,76,100109, Participant, EMT,Transition,72
10:52:14-434,0.05834961,0.90625,0.3959961,-0.010498047,1.0622559,0.4658203,5122,76,100109, Participant, EMT,Transition,72
10:52:14-493,0.076660156,0.8725586,0.3798828,0.05834961,0.90625,0.3959961,5122,76,100109, Participant, EMT,Transition,72
10:52:14-496,0.071777344,0.8967285,0.38623047,0.076660156,0.8725586,0.3798828,5122,76,100109, Participant, EMT,Transition,72
10:52:14-501,0.079589844,0.8840332,0.41357422,0.071777344,0.8967285,0.38623047,5122,76,100109, Participant, EMT,Transition,72
10:52:14-503,0.08984375,0.86743164,0.4206543,0.079589844,0.8840332,0.41357422,5122,76,100109, Participant, EMT,Transition,72
10:52:14-561,0.06713867,0.8762207,0.3857422,0.08984375,0.86743164,0.4206543,5122,76,100109, Participant, EMT,Transition,72
10:52:14-564,0.05029297,0.8977051,0.3803711,0.06713867,0.8762207,0.3857422,5122,76,100109, Participant, EMT,Transition,72
10:52:14-566,0.048095703,0.89941406,0.39013672,0.05029297,0.8977051,0.3803711,5122,76,100109, Participant, EMT,Transition,72
10:52:14-574,0.05078125,0.90234375,0.4099121,0.048095703,0.89941406,0.39013672,5122,76,100109, Participant, EMT,Transition,72
10:52:14-576,0.07006836,0.87402344,0.43725586,0.05078125,0.90234375,0.4099121,5122,76,100109, Participant, EMT,Transition,72
10:52:14-630,0.072753906,0.8684082,0.45532227,0.07006836,0.87402344,0.43725586,5122,76,100109, Participant, EMT,Transition,72
10:52:14-633,0.08618164,0.81274414,0.42749023,0.072753906,0.8684082,0.45532227,5122,76,100109, Participant, EMT,Transition,72
10:52:14-636,0.09448242,0.7939453,0.37060547,0.08618164,0.81274414,0.42749023,5122,76,100109, Participant, EMT,Transition,72
10:52:14-638,0.10620117,0.8117676,0.3737793,0.09448242,0.7939453,0.37060547,5122,76,100109, Participant, EMT,Transition,72
10:52:14-697,0.13183594,0.8544922,0.41186523,0.10620117,0.8117676,0.3737793,5122,76,100109, Participant, EMT,Transition,72
10:52:14-700,0.14501953,0.85009766,0.4802246,0.13183594,0.8544922,0.41186523,5122,76,100109, Participant, EMT,Transition,72
10:52:14-702,0.1418457,0.8635254,0.49243164,0.14501953,0.85009766,0.4802246,5122,76,100109, Participant, EMT,Transition,72
10:52:14-705,0.12988281,0.85717773,0.4104004,0.1418457,0.8635254,0.49243164,5122,76,100109, Participant, EMT,Transition,72
10:52:14-762,0.12670898,0.8400879,0.38793945,0.12988281,0.85717773,0.4104004,5122,76,100109, Participant, EMT,Transition,72
10:52:14-766,0.12036133,0.8352051,0.39575195,0.12670898,0.8400879,0.38793945,5122,76,100109, Participant, EMT,Transition,72
10:52:14-769,0.09350586,0.83032227,0.4169922,0.12036133,0.8352051,0.39575195,5122,76,100109, Participant, EMT,Transition,72
10:52:14-771,0.056640625,0.8256836,0.4338379,0.09350586,0.83032227,0.4169922,5122,76,100109, Participant, EMT,Transition,72
10:52:14-830,0.036621094,0.82128906,0.42382813,0.056640625,0.8256836,0.4338379,5122,76,100109, Participant, EMT,Transition,72
10:52:14-833,0.019042969,0.83374023,0.40283203,0.036621094,0.82128906,0.42382813,5122,76,100109, Participant, EMT,Transition,72
10:52:14-837,0.020019531,0.8413086,0.40454102,0.019042969,0.83374023,0.40283203,5122,76,100109, Participant, EMT,Transition,72
10:52:14-839,0.029541016,0.87524414,0.4296875,0.020019531,0.8413086,0.40454102,5122,76,100109, Participant, EMT,Transition,72
10:52:14-899,0.05419922,0.91186523,0.45507813,0.029541016,0.87524414,0.4296875,5122,76,100109, Participant, EMT,Transition,72
10:52:14-903,0.09301758,0.93359375,0.48535156,0.05419922,0.91186523,0.45507813,5122,76,100109, Participant, EMT,Transition,72
10:52:14-907,0.110839844,0.9304199,0.50146484,0.09301758,0.93359375,0.48535156,5122,76,100109, Participant, EMT,Transition,72
10:52:14-910,0.14428711,0.97265625,0.52319336,0.110839844,0.9304199,0.50146484,5122,76,100109, Participant, EMT,Transition,72
10:52:14-968,0.15893555,0.9995117,0.54418945,0.14428711,0.97265625,0.52319336,5122,76,100109, Participant, EMT,Transition,72
10:52:14-971,0.16333008,1.0214844,0.55737305,0.15893555,0.9995117,0.54418945,5122,76,100109, Participant, EMT,Transition,72
10:52:14-976,0.17749023,1.0524902,0.57910156,0.16333008,1.0214844,0.55737305,5122,76,100109, Participant, EMT,Transition,72
10:52:14-979,0.19628906,1.0422363,0.57421875,0.17749023,1.0524902,0.57910156,5122,76,100109, Participant, EMT,Transition,72
10:52:15-34,0.20117188,1.0322266,0.57373047,0.19628906,1.0422363,0.57421875,5122,76,100109, Participant, EMT, None,72
10:52:15-39,0.19628906,1.0178223,0.6052246,0.20117188,1.0322266,0.57373047,5122,76,100109, Participant, EMT, None,72
10:52:15-42,0.20874023,1.0356445,0.6279297,0.19628906,1.0178223,0.6052246,5122,76,100109, Participant, EMT, None,72
10:52:15-45,0.23046875,1.0410156,0.6113281,0.19628906,1.0178223,0.6052246,5122,76,100109, Participant, EMT, None,72
10:52:15-178,0.27026367,0.9975586,0.5695801,0.23046875,1.0410156,0.6113281,5122,76,100109, Participant, EMT, None,72
10:52:15-181,0.30322266,0.9650879,0.4987793,0.27026367,0.9975586,0.5695801,5122,76,100109, Participant, EMT, None,72
10:52:15-184,0.31420898,0.9304199,0.46264648,0.27026367,0.9975586,0.5695801,5122,76,100109, Participant, EMT, None,72
10:52:15-185,0.29125977,0.85180664,0.3864746,0.31420898,0.9304199,0.46264648,5122,76,100109, Participant, EMT, None,72
10:52:15-245,0.2553711,0.8293457,0.38891602,0.29125977,0.85180664,0.3864746,5122,76,100109, Participant, EMT, None,72
10:52:15-249,0.24267578,0.8059082,0.3803711,0.29125977,0.85180664,0.3864746,5122,76,100109, Participant, EMT, None,72
10:52:15-251,0.22924805,0.7817383,0.34692383,0.24267578,0.8059082,0.3803711,5122,76,100109, Participant, EMT, None,72
10:52:15-253,0.22509766,0.7890625,0.32983398,0.22924805,0.7817383,0.34692383,5122,76,100109, Participant, EMT, None,72
10:52:15-255,0.23266602,0.7841797,0.328125,0.22924805,0.7817383,0.34692383,5122,76,100109, Participant, EMT, None,72
10:52:15-313,0.24609375,0.7890625,0.3269043,0.23266602,0.7841797,0.328125,5122,76,100109, Participant, EMT, None,72
10:52:15-315,0.2512207,0.8276367,0.34448242,0.24609375,0.7890625,0.3269043,5122,76,100109, Participant, EMT, None,72
10:52:15-317,0.25146484,0.8161621,0.34399414,0.24609375,0.7890625,0.3269043,5122,76,100109, Participant, EMT, None,72
10:52:15-321,0.2553711,0.8220215,0.34277344,0.25146484,0.8161621,0.34399414,5122,76,100109, Participant, EMT, None,72
10:52:15-382,0.25830078,0.8430176,0.34277344,0.2553711,0.8220215,0.34277344,5122,76,100109, Participant, EMT, None,72
10:52:15-384,0.2536621,0.8442383,0.34179688,0.2553711,0.8220215,0.34277344,5122,76,100109, Participant, EMT, None,72
10:52:15-386,0.23608398,0.81811523,0.3413086,0.2536621,0.8442383,0.34179688,5122,76,100109, Participant, EMT, None,72
10:52:15-448,0.19384766,0.7753906,0.33081055,0.23608398,0.81811523,0.3413086,5122,76,100109, Participant, EMT, None,72
10:52:15-450,0.17333984,0.7680664,0.32714844,0.23608398,0.81811523,0.3413086,5122,76,100109, Participant, EMT, None,72
10:52:15-452,0.14379883,0.76953125,0.3269043,0.17333984,0.7680664,0.32714844,5122,76,100109, Participant, EMT, None,72
10:52:15-455,0.13452148,0.7705078,0.33862305,0.14379883,0.76953125,0.3269043,5122,76,100109, Participant, EMT, None,72
10:52:15-456,0.12915039,0.77490234,0.3388672,0.14379883,0.76953125,0.3269043,5122,76,100109, Participant, EMT, None,72
10:52:15-517,0.10498047,0.810791,0.33789063,0.12915039,0.77490234,0.3388672,5122,76,100109, Participant, EMT, None,72
10:52:15-520,0.07788086,0.8378906,0.3347168,0.10498047,0.810791,0.33789063,5122,76,100109, Participant, EMT, None,72
10:52:15-522,0.0703125,0.873291,0.3425293,0.07788086,0.8378906,0.3347168,5122,76,100109, Participant, EMT, None,72
10:52:15-526,0.072021484,0.88720703,0.3388672,0.0703125,0.873291,0.3425293,5122,76,100109, Participant, EMT, None,72
10:52:15-528,0.0703125,0.9055176,0.33496094,0.072021484,0.88720703,0.3388672,5122,76,100109, Participant, EMT, None,72
10:52:15-531,0.07055664,0.89941406,0.34448242,0.0703125,0.9055176,0.33496094,5122,76,100109, Participant, EMT, None,72
10:52:15-533,0.07446289,0.9069824,0.34887695,0.07055664,0.89941406,0.34448242,5122,76,100109, Participant, EMT, None,72
10:52:15-535,0.08105469,0.935791,0.34960938,0.07446289,0.9069824,0.34887695,5122,76,100109, Participant, EMT, None,72
10:52:15-536,0.075683594,0.9536133,0.35742188,0.08105469,0.935791,0.34960938,5122,76,100109, Participant, EMT, None,72
10:52:15-584,0.0703125,0.9868164,0.3737793,0.075683594,0.9536133,0.35742188,5122,76,100109, Participant, EMT, None,72
10:52:15-592,0.075683594,1.0170898,0.41381836,0.0703125,0.9868164,0.3737793,5122,76,100109, Participant, EMT, None,72
10:52:15-594,0.08935547,1.036377,0.4345703,0.075683594,1.0170898,0.41381836,5122,76,100109, Participant, EMT, None,72
10:52:15-597,0.119140625,1.0512695,0.44799805,0.08935547,1.036377,0.4345703,5122,76,100109, Participant, EMT, None,72
10:52:15-650,0.14746094,1.0361328,0.44384766,0.119140625,1.0512695,0.44799805,5122,76,100109, Participant, EMT, None,72
10:52:15-654,0.15332031,1.0424805,0.45092773,0.14746094,1.0361328,0.44384766,5122,76,100109, Participant, EMT, None,72
10:52:15-657,0.15356445,1.0810547,0.47460938,0.15332031,1.0424805,0.45092773,5122,76,100109, Participant, EMT, None,72
10:52:15-660,0.15771484,1.1262207,0.529541,0.15356445,1.0810547,0.47460938,5122,76,100109, Participant, EMT, None,72
10:52:15-718,0.16210938,1.1296387,0.5566406,0.15771484,1.1262207,0.529541,5122,76,100109, Participant, EMT, None,72
10:52:15-720,0.21264648,1.1748047,0.6176758,0.16210938,1.1296387,0.5566406,5122,76,100109, Participant, EMT, None,72
10:52:15-722,0.28076172,1.1911621,0.64697266,0.21264648,1.1748047,0.6176758,5122,76,100109, Participant, EMT, None,72
10:52:15-723,0.3088379,1.177002,0.61279297,0.28076172,1.1911621,0.64697266,5122,76,100109, Participant, EMT, None,72
10:52:15-786,0.33325195,1.0959473,0.51000977,0.3088379,1.177002,0.61279297,5122,76,100109, Participant, EMT, None,72
10:52:15-789,0.31420898,1.0256348,0.4501953,0.33325195,1.0959473,0.51000977,5122,76,100109, Participant, EMT, None,72
10:52:15-790,0.30322266,1.0258789,0.44750977,0.31420898,1.0256348,0.4501953,5122,76,100109, Participant, EMT, None,72
10:52:15-792,0.28344727,0.94018555,0.421875,0.30322266,1.0258789,0.44750977,5122,76,100109, Participant, EMT, None,72
10:52:15-854,0.26000977,0.85668945,0.39941406,0.28344727,0.94018555,0.421875,5122,76,100109, Participant, EMT, None,72
10:52:15-857,0.2578125,0.8400879,0.39379883,0.26000977,0.85668945,0.39941406,5122,76,100109, Participant, EMT, None,72
10:52:15-859,0.27148438,0.80688477,0.3737793,0.2578125,0.8400879,0.39379883,5122,76,100109, Participant, EMT, None,72
10:52:15-861,0.2775879,0.8564453,0.36547852,0.27148438,0.80688477,0.3737793,5122,76,100109, Participant, EMT, None,72
10:52:15-922,0.27783203,0.8964844,0.36547852,0.2775879,0.8564453,0.36547852,5122,76,100109, Participant, EMT, None,72
10:52:15-924,0.26049805,0.9489746,0.3852539,0.27783203,0.8964844,0.36547852,5122,76,100109, Participant, EMT, None,72
10:52:15-927,0.26831055,0.98999023,0.38989258,0.26049805,0.9489746,0.3852539,5122,76,100109, Participant, EMT, None,72
10:52:15-930,0.27563477,1.0412598,0.38452148,0.26831055,0.98999023,0.38989258,5122,76,100109, Participant, EMT, None,72
10:52:15-932,0.28735352,1.0947266,0.3190918,0.27563477,1.0412598,0.38452148,5122,76,100109, Participant, EMT, None,72
10:52:15-990,0.25732422,1.1030273,0.2685547,0.28735352,1.0947266,0.3190918,5122,76,100109, Participant, EMT, None,72
10:52:15-992,0.22583008,1.0837402,0.24731445,0.25732422,1.1030273,0.2685547,5122,76,100109, Participant, EMT, None,72
10:52:15-994,0.1772461,1.0495605,0.19970703,0.22583008,1.0837402,0.24731445,5122,76,100109, Participant, EMT, None,72
10:52:15-996,0.12915039,1.0854492,0.1977539,0.1772461,1.0495605,0.19970703,5122,76,100109, Participant, EMT, None,72
10:52:16-56,0.12548828,1.0791016,0.17651367,0.12915039,1.0854492,0.1977539,5122,76,100109, Participant, EMT, None,72
10:52:16-59,0.11376953,1.0249023,0.14697266,0.12548828,1.0791016,0.17651367,5122,76,100109, Participant, EMT, None,72
10:52:16-62,0.0715332,0.92407227,0.072265625,0.11376953,1.0249023,0.14697266,5122,76,100109, Participant, EMT, None,72
10:52:16-64,0.053222656,0.88549805,0.061767578,0.11376953,1.0249023,0.14697266,5122,76,100109, Participant, EMT, None,72
10:52:16-81,0.012939453,0.95336914,0.059326172,0.053222656,0.88549805,0.061767578,5122,76,100109, Participant, EMT, None,72
10:52:16-88,-0.007080078,1.088623,0.032470703,0.012939453,0.95336914,0.059326172,5122,76,100109, Participant, EMT, None,72
10:52:16-94,0.007080078,1.152832,0.017333984,0.012939453,0.95336914,0.059326172,5122,76,100109, Participant, EMT, None,72
10:52:16-97,-0.048828125,1.1115723,-0.0234375,0.007080078,1.152832,0.017333984,5122,76,100109, Participant, EMT, None,72
10:52:16-100,-0.06518555,1.1425781,-0.07104492,-0.048828125,1.1115723,-0.0234375,5122,76,100109, Participant, EMT, None,72
10:52:16-103,-0.11669922,1.0932617,-0.08886719,-0.048828125,1.1115723,-0.0234375,5122,76,100109, Participant, EMT, None,72
10:52:16-107,-0.18798828,1.0280762,-0.008300781,-0.11669922,1.0932617,-0.08886719,5122,76,100109, Participant, EMT, None,72
10:52:16-109,-0.22802734,1.0563965,0.11425781,-0.18798828,1.0280762,-0.008300781,5122,76,100109, Participant, EMT, None,72
10:52:16-112,-0.25854492,1.0024414,0.13378906,-0.18798828,1.0280762,-0.008300781,5122,76,100109, Participant, EMT, None,72
10:52:16-115,-0.24609375,0.9328613,0.11791992,-0.25854492,1.0024414,0.13378906,5122,76,100109, Participant, EMT, None,72
10:52:16-118,-0.20825195,0.795166,-0.015136719,-0.24609375,0.9328613,0.11791992,5122,76,100109, Participant, EMT, None,72
10:52:16-120,-0.24291992,0.73876953,-0.08618164,-0.24609375,0.9328613,0.11791992,5122,76,100109, Participant, EMT, None,72
10:52:16-124,-0.26367188,0.69311523,-0.19604492,-0.24291992,0.73876953,-0.08618164,5122,76,100109, Participant, EMT, None,72
10:52:16-127,-0.2692871,0.5925293,-0.22460938,-0.26367188,0.69311523,-0.19604492,5122,76,100109, Participant, EMT, None,72
10:52:16-130,-0.26733398,0.59472656,-0.21850586,-0.26367188,0.69311523,-0.19604492,5122,76,100109, Participant, EMT, None,72
10:52:16-133,-0.28271484,0.61499023,-0.24414063,-0.26733398,0.59472656,-0.21850586,5122,76,100109, Participant, EMT, None,72
10:52:16-136,-0.29663086,0.6538086,-0.2854004,-0.28271484,0.61499023,-0.24414063,5122,76,100109, Participant, EMT, None,72
10:52:16-139,-0.29663086,0.6491699,-0.30371094,-0.28271484,0.61499023,-0.24414063,5122,76,100109, Participant, EMT, None,72
10:52:16-142,-0.30688477,0.63793945,-0.32006836,-0.29663086,0.6491699,-0.30371094,5122,76,100109, Participant, EMT, None,72
10:52:16-146,-0.30029297,0.7175293,-0.33618164,-0.30688477,0.63793945,-0.32006836,5122,76,100109, Participant, EMT, None,72
10:52:16-149,-0.3034668,0.7504883,-0.33569336,-0.30688477,0.63793945,-0.32006836,5122,76,100109, Participant, EMT, None,72
10:52:16-152,-0.25854492,0.83618164,-0.36572266,-0.3034668,0.7504883,-0.33569336,5122,76,100109, Participant, EMT, None,72
10:52:16-156,-0.2854004,0.8425293,-0.35717773,-0.25854492,0.83618164,-0.36572266,5122,76,100109, Participant, EMT, None,72
10:52:16-158,-0.31567383,0.88378906,-0.3400879,-0.2854004,0.8425293,-0.35717773,5122,76,100109, Participant, EMT, None,72
10:52:16-161,-0.30810547,0.9609375,-0.30981445,-0.31567383,0.88378906,-0.3400879,5122,76,100109, Participant, EMT, None,72
10:52:16-163,-0.26171875,1.0270996,-0.29077148,-0.30810547,0.9609375,-0.30981445,5122,76,100109, Participant, EMT, None,72
10:52:16-206,-0.24633789,1.0153809,-0.27392578,-0.26171875,1.0270996,-0.29077148,5122,76,100109, Participant, EMT, None,72
10:52:16-209,-0.19970703,0.9975586,-0.26416016,-0.24633789,1.0153809,-0.27392578,5122,76,100109, Participant, EMT, None,72
10:52:16-275,-0.18286133,0.96484375,-0.2548828,-0.19970703,0.9975586,-0.26416016,5122,76,100109, Participant, EMT, None,72
10:52:16-277,-0.18457031,0.95336914,-0.234375,-0.18286133,0.96484375,-0.2548828,5122,76,100109, Participant, EMT, None,72
10:52:16-291,-0.18408203,1.0026855,-0.20751953,-0.18457031,0.95336914,-0.234375,5122,76,100109, Participant, EMT, None,72
10:52:16-299,-0.17382813,1.0446777,-0.18432617,-0.18408203,1.0026855,-0.20751953,5122,76,100109, Participant, EMT, None,72
10:52:16-301,-0.18969727,1.0234375,-0.20629883,-0.17382813,1.0446777,-0.18432617,5122,76,100109, Participant, EMT, None,72
10:52:16-303,-0.2055664,0.9921875,-0.26171875,-0.18969727,1.0234375,-0.20629883,5122,76,100109, Participant, EMT, None,72
10:52:16-305,-0.23901367,1.0109863,-0.2692871,-0.2055664,0.9921875,-0.26171875,5122,76,100109, Participant, EMT, None,72
10:52:16-322,-0.2529297,0.9938965,-0.24951172,-0.23901367,1.0109863,-0.2692871,5122,76,100109, Participant, EMT, None,72
10:52:16-323,-0.27905273,0.9626465,-0.17822266,-0.2529297,0.9938965,-0.24951172,5122,76,100109, Participant, EMT, None,72
10:52:16-355,-0.27124023,0.96875,-0.16479492,-0.27905273,0.9626465,-0.17822266,5122,76,100109, Participant, EMT, None,72
10:52:16-358,-0.28149414,0.99560547,-0.16894531,-0.27124023,0.96875,-0.16479492,5122,76,100109, Participant, EMT, None,72
10:52:16-389,-0.2692871,0.9838867,-0.20019531,-0.28149414,0.99560547,-0.16894531,5122,76,100109, Participant, EMT, None,72
10:52:16-392,-0.25805664,0.99902344,-0.20776367,-0.2692871,0.9838867,-0.20019531,5122,76,100109, Participant, EMT, None,72
10:52:16-424,-0.2668457,1.010498,-0.19677734,-0.25805664,0.99902344,-0.20776367,5122,76,100109, Participant, EMT, None,72
10:52:16-426,-0.24194336,1.0300293,-0.16235352,-0.2668457,1.010498,-0.19677734,5122,76,100109, Participant, EMT, None,72
10:52:16-490,-0.22680664,0.96606445,-0.23730469,-0.24194336,1.0300293,-0.16235352,5122,76,100109, Participant, EMT, None,72
10:52:16-557,-0.21020508,0.95043945,-0.26953125,-0.22680664,0.96606445,-0.23730469,5122,76,100109, Participant, EMT, None,72
10:52:16-560,-0.1743164,1.0144043,-0.26757813,-0.21020508,0.95043945,-0.26953125,5122,76,100109, Participant, EMT, None,72
10:52:16-626,-0.20800781,0.96533203,-0.24291992,-0.1743164,1.0144043,-0.26757813,5122,76,100109, Participant, EMT, None,72
10:52:16-629,-0.19018555,0.8925781,-0.23754883,-0.20800781,0.96533203,-0.24291992,5122,76,100109, Participant, EMT, None,72
10:52:16-631,-0.18041992,0.8625488,-0.2175293,-0.19018555,0.8925781,-0.23754883,5122,76,100109, Participant, EMT, None,72
10:52:16-696,-0.21679688,0.8796387,-0.28173828,-0.18041992,0.8625488,-0.2175293,5122,76,100109, Participant, EMT, None,72
10:52:16-698,-0.23999023,0.9291992,-0.29052734,-0.21679688,0.8796387,-0.28173828,5122,76,100109, Participant, EMT, None,72
10:52:16-763,-0.27197266,0.9741211,-0.25976563,-0.23999023,0.9291992,-0.29052734,5122,76,100109, Participant, EMT, None,72
10:52:16-765,-0.29516602,0.93359375,-0.23754883,-0.27197266,0.9741211,-0.25976563,5122,76,100109, Participant, EMT, None,72
10:52:16-844,-0.29345703,0.93310547,-0.20825195,-0.29516602,0.93359375,-0.23754883,5122,76,100109, Participant, EMT, None,72
