Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:25:23-359,-0.3947754,0.6855469,-0.67089844,-0.39160156,0.7416992,-0.7241211,0,72,100103, Participant, EMT,Transition,86
10:25:23-386,-0.4033203,0.66430664,-0.67578125,-0.3947754,0.6855469,-0.67089844,0,72,100103, Participant, EMT,Transition,86
10:25:23-394,-0.3955078,0.6508789,-0.6748047,-0.4033203,0.66430664,-0.67578125,0,72,100103, Participant, EMT,Transition,86
10:25:23-418,-0.38989258,0.6452637,-0.67285156,-0.3955078,0.6508789,-0.6748047,0,72,100103, Participant, EMT,Transition,86
10:25:23-422,-0.3876953,0.6394043,-0.66918945,-0.38989258,0.6452637,-0.67285156,0,72,100103, Participant, EMT,Transition,86
10:25:23-453,-0.3947754,0.6335449,-0.6530762,-0.3876953,0.6394043,-0.66918945,0,72,100103, Participant, EMT,Transition,86
10:25:23-458,-0.390625,0.63720703,-0.6303711,-0.3947754,0.6335449,-0.6530762,0,72,100103, Participant, EMT,Transition,86
10:25:23-489,-0.37036133,0.64208984,-0.63134766,-0.390625,0.63720703,-0.6303711,0,72,100103, Participant, EMT,Transition,86
10:25:23-496,-0.3347168,0.6599121,-0.6723633,-0.37036133,0.64208984,-0.63134766,0,72,100103, Participant, EMT,Transition,86
10:25:23-523,-0.30249023,0.67700195,-0.6984863,-0.3347168,0.6599121,-0.6723633,0,72,100103, Participant, EMT,Transition,86
10:25:23-530,-0.30615234,0.6472168,-0.6870117,-0.30249023,0.67700195,-0.6984863,0,72,100103, Participant, EMT,Transition,86
10:25:23-556,-0.3232422,0.6047363,-0.6513672,-0.30615234,0.6472168,-0.6870117,0,72,100103, Participant, EMT,Transition,86
10:25:23-561,-0.34716797,0.54418945,-0.60791016,-0.3232422,0.6047363,-0.6513672,0,72,100103, Participant, EMT,Transition,86
10:25:23-566,-0.3515625,0.53686523,-0.6047363,-0.3232422,0.6047363,-0.6513672,0,72,100103, Participant, EMT,Transition,86
10:25:23-587,-0.3642578,0.5336914,-0.6188965,-0.3515625,0.53686523,-0.6047363,0,72,100103, Participant, EMT,Transition,86
10:25:23-620,-0.36669922,0.50756836,-0.6508789,-0.3642578,0.5336914,-0.6188965,0,72,100103, Participant, EMT,Transition,86
10:25:23-625,-0.36376953,0.52563477,-0.65649414,-0.3642578,0.5336914,-0.6188965,0,72,100103, Participant, EMT,Transition,86
10:25:23-652,-0.3791504,0.5488281,-0.6743164,-0.36376953,0.52563477,-0.65649414,0,72,100103, Participant, EMT,Transition,86
10:25:23-657,-0.36987305,0.56591797,-0.6887207,-0.3791504,0.5488281,-0.6743164,0,72,100103, Participant, EMT,Transition,86
10:25:23-661,-0.36572266,0.5541992,-0.6875,-0.3791504,0.5488281,-0.6743164,0,72,100103, Participant, EMT,Transition,86
10:25:23-686,-0.37451172,0.5275879,-0.66503906,-0.36572266,0.5541992,-0.6875,0,72,100103, Participant, EMT,Transition,86
10:25:23-720,-0.3996582,0.52856445,-0.6687012,-0.37451172,0.5275879,-0.66503906,0,72,100103, Participant, EMT,Transition,86
10:25:23-730,-0.3996582,0.53515625,-0.67993164,-0.37451172,0.5275879,-0.66503906,0,72,100103, Participant, EMT,Transition,86
10:25:23-754,-0.39868164,0.54589844,-0.7116699,-0.3996582,0.53515625,-0.67993164,0,72,100103, Participant, EMT,Transition,86
10:25:23-763,-0.37695313,0.56518555,-0.734375,-0.39868164,0.54589844,-0.7116699,0,72,100103, Participant, EMT,Transition,86
10:25:23-772,-0.3737793,0.5588379,-0.7351074,-0.39868164,0.54589844,-0.7116699,0,72,100103, Participant, EMT,Transition,86
10:25:23-784,-0.3647461,0.55981445,-0.7282715,-0.3737793,0.5588379,-0.7351074,0,72,100103, Participant, EMT,Transition,86
10:25:23-851,-0.3544922,0.56884766,-0.71655273,-0.3647461,0.55981445,-0.7282715,0,72,100103, Participant, EMT,Transition,86
10:25:23-855,-0.3491211,0.56811523,-0.71728516,-0.3647461,0.55981445,-0.7282715,0,72,100103, Participant, EMT,Transition,86
10:25:23-858,-0.34326172,0.5517578,-0.720459,-0.3491211,0.56811523,-0.71728516,0,72,100103, Participant, EMT,Transition,86
10:25:23-867,-0.36450195,0.55737305,-0.7404785,-0.34326172,0.5517578,-0.720459,0,72,100103, Participant, EMT,Transition,86
10:25:23-871,-0.36523438,0.5493164,-0.75219727,-0.34326172,0.5517578,-0.720459,0,72,100103, Participant, EMT,Transition,86
10:25:23-876,-0.36499023,0.55200195,-0.7780762,-0.36523438,0.5493164,-0.75219727,0,72,100103, Participant, EMT,Transition,86
10:25:23-901,-0.36083984,0.5834961,-0.7944336,-0.36499023,0.55200195,-0.7780762,0,72,100103, Participant, EMT,Transition,86
10:25:23-906,-0.35473633,0.5949707,-0.79663086,-0.36499023,0.55200195,-0.7780762,0,72,100103, Participant, EMT,Transition,86
10:25:23-933,-0.33984375,0.61157227,-0.81030273,-0.35473633,0.5949707,-0.79663086,0,72,100103, Participant, EMT,Transition,86
10:25:23-970,-0.2927246,0.6296387,-0.85180664,-0.33984375,0.61157227,-0.81030273,0,72,100103, Participant, EMT,Transition,86
10:25:23-973,-0.265625,0.6533203,-0.8659668,-0.33984375,0.61157227,-0.81030273,0,72,100103, Participant, EMT,Transition,86
10:25:23-981,-0.23901367,0.6308594,-0.89575195,-0.265625,0.6533203,-0.8659668,0,72,100103, Participant, EMT,Transition,86
10:25:24-3,-0.23217773,0.5883789,-0.8925781,-0.23901367,0.6308594,-0.89575195,0,72,100103, Participant, EMT,Transition,86
10:25:24-9,-0.22802734,0.5722656,-0.88671875,-0.23217773,0.5883789,-0.8925781,0,72,100103, Participant, EMT,Transition,86
10:25:24-21,-0.20947266,0.5148926,-0.8552246,-0.22802734,0.5722656,-0.88671875,0,72,100103, Participant, EMT,Transition,86
10:25:24-50,-0.23535156,0.50805664,-0.85791016,-0.20947266,0.5148926,-0.8552246,0,72,100103, Participant, EMT,Transition,86
10:25:24-56,-0.25463867,0.52246094,-0.85717773,-0.23535156,0.50805664,-0.85791016,0,72,100103, Participant, EMT,Transition,86
10:25:24-84,-0.25195313,0.53271484,-0.857666,-0.25463867,0.52246094,-0.85717773,0,72,100103, Participant, EMT,Transition,86
10:25:24-89,-0.25439453,0.5187988,-0.8334961,-0.25195313,0.53271484,-0.857666,0,72,100103, Participant, EMT,Transition,86
10:25:24-120,-0.2565918,0.50634766,-0.8120117,-0.25439453,0.5187988,-0.8334961,0,72,100103, Participant, EMT,Transition,86
10:25:24-125,-0.28320313,0.51708984,-0.7858887,-0.2565918,0.50634766,-0.8120117,0,72,100103, Participant, EMT,Transition,86
10:25:24-152,-0.29345703,0.5529785,-0.7910156,-0.28320313,0.51708984,-0.7858887,0,72,100103, Participant, EMT,Transition,86
10:25:24-158,-0.2890625,0.5571289,-0.8005371,-0.29345703,0.5529785,-0.7910156,0,72,100103, Participant, EMT,Transition,86
10:25:24-188,-0.28857422,0.54003906,-0.8195801,-0.2890625,0.5571289,-0.8005371,0,72,100103, Participant, EMT,Transition,86
10:25:24-204,-0.30493164,0.5461426,-0.79907227,-0.28857422,0.54003906,-0.8195801,0,72,100103, Participant, EMT,Transition,86
10:25:24-220,-0.3154297,0.5361328,-0.7907715,-0.30493164,0.5461426,-0.79907227,0,72,100103, Participant, EMT,Transition,86
10:25:24-228,-0.32617188,0.51782227,-0.7685547,-0.3154297,0.5361328,-0.7907715,0,72,100103, Participant, EMT,Transition,86
10:25:24-253,-0.32763672,0.49243164,-0.7519531,-0.32617188,0.51782227,-0.7685547,0,72,100103, Participant, EMT,Transition,86
10:25:24-258,-0.3232422,0.4880371,-0.7565918,-0.32763672,0.49243164,-0.7519531,0,72,100103, Participant, EMT,Transition,86
10:25:24-286,-0.31225586,0.46142578,-0.7636719,-0.3232422,0.4880371,-0.7565918,0,72,100103, Participant, EMT,Transition,86
10:25:24-291,-0.3083496,0.45703125,-0.76708984,-0.31225586,0.46142578,-0.7636719,0,72,100103, Participant, EMT,Transition,86
10:25:24-320,-0.30908203,0.44604492,-0.76049805,-0.3083496,0.45703125,-0.76708984,0,72,100103, Participant, EMT,Transition,86
10:25:24-325,-0.33081055,0.4309082,-0.7355957,-0.30908203,0.44604492,-0.76049805,0,72,100103, Participant, EMT,Transition,86
10:25:24-330,-0.34277344,0.4260254,-0.7294922,-0.33081055,0.4309082,-0.7355957,0,72,100103, Participant, EMT,Transition,86
10:25:24-353,-0.35205078,0.42333984,-0.7319336,-0.34277344,0.4260254,-0.7294922,0,72,100103, Participant, EMT,Transition,86
10:25:24-388,-0.35595703,0.41503906,-0.75,-0.35205078,0.42333984,-0.7319336,0,72,100103, Participant, EMT,Transition,86
10:25:24-398,-0.36401367,0.40673828,-0.7648926,-0.35595703,0.41503906,-0.75,0,71,100103, Participant, EMT,Transition,86
10:25:24-404,-0.37182617,0.40649414,-0.7651367,-0.36401367,0.40673828,-0.7648926,0,71,100103, Participant, EMT,Transition,86
10:25:24-422,-0.38598633,0.42211914,-0.7685547,-0.37182617,0.40649414,-0.7651367,0,71,100103, Participant, EMT,Transition,86
10:25:24-434,-0.39672852,0.43798828,-0.7993164,-0.38598633,0.42211914,-0.7685547,0,71,100103, Participant, EMT,Transition,86
10:25:24-469,-0.39746094,0.4477539,-0.8154297,-0.39672852,0.43798828,-0.7993164,0,71,100103, Participant, EMT,Transition,86
10:25:24-477,-0.41381836,0.47827148,-0.8261719,-0.39746094,0.4477539,-0.8154297,0,71,100103, Participant, EMT,Transition,86
10:25:24-501,-0.42333984,0.49682617,-0.8479004,-0.41381836,0.47827148,-0.8261719,0,71,100103, Participant, EMT,Transition,86
10:25:24-506,-0.42016602,0.51049805,-0.857666,-0.42333984,0.49682617,-0.8479004,0,71,100103, Participant, EMT,Transition,86
10:25:24-536,-0.41381836,0.532959,-0.86035156,-0.42016602,0.51049805,-0.857666,0,71,100103, Participant, EMT,Transition,86
10:25:24-541,-0.40600586,0.548584,-0.8354492,-0.41381836,0.532959,-0.86035156,0,71,100103, Participant, EMT,Transition,86
10:25:24-569,-0.41088867,0.5390625,-0.8261719,-0.40600586,0.548584,-0.8354492,0,71,100103, Participant, EMT,Transition,86
10:25:24-573,-0.42358398,0.52197266,-0.82470703,-0.41088867,0.5390625,-0.8261719,0,71,100103, Participant, EMT,Transition,86
10:25:24-603,-0.43920898,0.5192871,-0.814209,-0.42358398,0.52197266,-0.82470703,0,71,100103, Participant, EMT,Transition,86
10:25:24-608,-0.45532227,0.513916,-0.79785156,-0.42358398,0.52197266,-0.82470703,0,71,100103, Participant, EMT,Transition,86
10:25:24-639,-0.48608398,0.5029297,-0.77978516,-0.45532227,0.513916,-0.79785156,0,71,100103, Participant, EMT,Transition,86
10:25:24-647,-0.52246094,0.517334,-0.7844238,-0.48608398,0.5029297,-0.77978516,0,71,100103, Participant, EMT,Transition,86
10:25:24-654,-0.532959,0.5402832,-0.7866211,-0.48608398,0.5029297,-0.77978516,0,71,100103, Participant, EMT,Transition,86
10:25:24-668,-0.5217285,0.6176758,-0.8251953,-0.532959,0.5402832,-0.7866211,0,71,100103, Participant, EMT,Transition,86
10:25:24-704,-0.4814453,0.6894531,-0.8444824,-0.5217285,0.6176758,-0.8251953,0,71,100103, Participant, EMT,Transition,86
10:25:24-710,-0.47460938,0.70092773,-0.8388672,-0.5217285,0.6176758,-0.8251953,0,71,100103, Participant, EMT,Transition,86
10:25:24-736,-0.45410156,0.68408203,-0.8034668,-0.47460938,0.70092773,-0.8388672,0,71,100103, Participant, EMT,Transition,86
10:25:24-742,-0.44628906,0.65600586,-0.78808594,-0.45410156,0.68408203,-0.8034668,0,71,100103, Participant, EMT,Transition,86
10:25:24-749,-0.4399414,0.6357422,-0.7849121,-0.45410156,0.68408203,-0.8034668,0,71,100103, Participant, EMT,Transition,86
10:25:24-767,-0.43041992,0.62646484,-0.7663574,-0.4399414,0.6357422,-0.7849121,0,71,100103, Participant, EMT,Transition,86
10:25:24-787,-0.4086914,0.5690918,-0.7416992,-0.43041992,0.62646484,-0.7663574,0,71,100103, Participant, EMT,Transition,86
10:25:24-801,-0.39208984,0.54785156,-0.7294922,-0.43041992,0.62646484,-0.7663574,0,71,100103, Participant, EMT,Transition,86
10:25:24-806,-0.35791016,0.5041504,-0.7050781,-0.39208984,0.54785156,-0.7294922,0,71,100103, Participant, EMT,Transition,86
10:25:24-863,-0.35302734,0.47070313,-0.6706543,-0.35791016,0.5041504,-0.7050781,0,71,100103, Participant, EMT,Transition,86
10:25:24-869,-0.35766602,0.4638672,-0.6779785,-0.35791016,0.5041504,-0.7050781,0,71,100103, Participant, EMT,Transition,86
10:25:24-878,-0.32299805,0.47729492,-0.76220703,-0.35766602,0.4638672,-0.6779785,0,71,100103, Participant, EMT,Transition,86
10:25:24-896,-0.2788086,0.5500488,-0.8601074,-0.32299805,0.47729492,-0.76220703,0,71,100103, Participant, EMT,Transition,86
10:25:24-901,-0.29125977,0.579834,-0.86035156,-0.32299805,0.47729492,-0.76220703,0,71,100103, Participant, EMT,Transition,86
10:25:24-942,-0.3486328,0.51293945,-0.7998047,-0.29125977,0.579834,-0.86035156,0,71,100103, Participant, EMT,Transition,86
10:25:24-949,-0.39501953,0.45776367,-0.6645508,-0.3486328,0.51293945,-0.7998047,0,71,100103, Participant, EMT,Transition,86
10:25:24-956,-0.41967773,0.45581055,-0.6081543,-0.3486328,0.51293945,-0.7998047,0,71,100103, Participant, EMT,Transition,86
10:25:24-963,-0.4724121,0.44018555,-0.59375,-0.41967773,0.45581055,-0.6081543,0,71,100103, Participant, EMT,Transition,86
10:25:24-998,-0.49682617,0.4104004,-0.6398926,-0.4724121,0.44018555,-0.59375,0,71,100103, Participant, EMT,Transition,86
10:25:25-3,-0.4958496,0.4086914,-0.6516113,-0.49682617,0.4104004,-0.6398926,0,71,100103, Participant, EMT,Transition,86
10:25:25-7,-0.47631836,0.40673828,-0.72387695,-0.4958496,0.4086914,-0.6516113,0,71,100103, Participant, EMT,Transition,86
10:25:25-81,-0.36547852,0.56152344,-0.96191406,-0.47631836,0.40673828,-0.72387695,0,71,100103, Participant, EMT,Transition,86
10:25:25-85,-0.27734375,0.7001953,-1.0666504,-0.36547852,0.56152344,-0.96191406,0,71,100103, Participant, EMT,Transition,86
10:25:25-114,-0.24145508,0.6921387,-0.9211426,-0.27734375,0.7001953,-1.0666504,0,71,100103, Participant, EMT,Transition,86
10:25:25-119,-0.30737305,0.46118164,-0.5605469,-0.24145508,0.6921387,-0.9211426,0,71,100103, Participant, EMT,Transition,86
10:25:25-124,-0.3046875,0.40429688,-0.44702148,-0.30737305,0.46118164,-0.5605469,0,71,100103, Participant, EMT,Transition,86
10:25:25-138,-0.30126953,0.4921875,-0.5102539,-0.3046875,0.40429688,-0.44702148,0,71,100103, Participant, EMT,Transition,86
10:25:25-187,-0.33081055,0.625,-0.7260742,-0.30126953,0.4921875,-0.5102539,0,71,100103, Participant, EMT,Transition,86
10:25:25-197,-0.34692383,0.6333008,-0.8051758,-0.33081055,0.625,-0.7260742,0,71,100103, Participant, EMT,Transition,86
10:25:25-204,-0.33447266,0.56811523,-0.859375,-0.34692383,0.6333008,-0.8051758,0,71,100103, Participant, EMT,Transition,86
10:25:25-211,-0.2944336,0.4951172,-0.810791,-0.33447266,0.56811523,-0.859375,0,71,100103, Participant, EMT,Transition,86
10:25:25-218,-0.30371094,0.46484375,-0.7783203,-0.2944336,0.4951172,-0.810791,0,71,100103, Participant, EMT,Transition,86
10:25:25-222,-0.2602539,0.5300293,-0.8679199,-0.30371094,0.46484375,-0.7783203,0,71,100103, Participant, EMT,Transition,86
10:25:25-253,-0.1899414,0.5974121,-0.95166016,-0.2602539,0.5300293,-0.8679199,0,71,100103, Participant, EMT,Transition,86
10:25:25-259,-0.16723633,0.6262207,-0.9724121,-0.1899414,0.5974121,-0.95166016,0,71,100103, Participant, EMT,Transition,86
10:25:25-265,-0.14355469,0.6413574,-0.8652344,-0.16723633,0.6262207,-0.9724121,0,71,100103, Participant, EMT,Transition,86
10:25:25-270,-0.21582031,0.47607422,-0.6765137,-0.14355469,0.6413574,-0.8652344,0,71,100103, Participant, EMT,Transition,86
10:25:25-302,-0.24609375,0.4375,-0.5876465,-0.21582031,0.47607422,-0.6765137,0,71,100103, Participant, EMT,Transition,86
10:25:25-320,-0.27368164,0.5085449,-0.59155273,-0.24609375,0.4375,-0.5876465,0,71,100103, Participant, EMT,Transition,86
10:25:25-325,-0.26220703,0.57666016,-0.78515625,-0.27368164,0.5085449,-0.59155273,0,71,100103, Participant, EMT,Transition,86
10:25:25-331,-0.24853516,0.5930176,-0.8796387,-0.26220703,0.57666016,-0.78515625,0,71,100103, Participant, EMT,Transition,86
10:25:25-379,-0.22558594,0.59521484,-0.97021484,-0.24853516,0.5930176,-0.8796387,0,71,100103, Participant, EMT,Transition,86
10:25:25-384,-0.22070313,0.5847168,-0.91796875,-0.22558594,0.59521484,-0.97021484,0,71,100103, Participant, EMT,Transition,86
10:25:25-391,-0.22363281,0.58447266,-0.89038086,-0.22070313,0.5847168,-0.91796875,0,70,100103, Participant, EMT,Transition,86
10:25:25-430,-0.2253418,0.50097656,-0.8222656,-0.22363281,0.58447266,-0.89038086,0,70,100103, Participant, EMT,Transition,86
10:25:25-434,-0.21850586,0.45288086,-0.76220703,-0.2253418,0.50097656,-0.8222656,0,70,100103, Participant, EMT,Transition,86
10:25:25-440,-0.21313477,0.453125,-0.7597656,-0.21850586,0.45288086,-0.76220703,0,70,100103, Participant, EMT,Transition,86
10:25:25-465,-0.20922852,0.49291992,-0.7871094,-0.21313477,0.453125,-0.7597656,0,70,100103, Participant, EMT,Transition,86
10:25:25-489,-0.21972656,0.5192871,-0.80810547,-0.20922852,0.49291992,-0.7871094,0,70,100103, Participant, EMT,Transition,86
10:25:25-495,-0.21850586,0.52001953,-0.8029785,-0.21972656,0.5192871,-0.80810547,0,70,100103, Participant, EMT,Transition,86
10:25:25-500,-0.22851563,0.47583008,-0.79248047,-0.21850586,0.52001953,-0.8029785,0,70,100103, Participant, EMT,Transition,86
10:25:25-548,-0.25268555,0.43530273,-0.7741699,-0.22851563,0.47583008,-0.79248047,0,70,100103, Participant, EMT,Transition,86
10:25:25-559,-0.27172852,0.43774414,-0.7685547,-0.25268555,0.43530273,-0.7741699,0,70,100103, Participant, EMT,Transition,86
10:25:25-565,-0.3034668,0.44360352,-0.7766113,-0.27172852,0.43774414,-0.7685547,0,70,100103, Participant, EMT,Transition,86
10:25:25-595,-0.32055664,0.46777344,-0.7717285,-0.3034668,0.44360352,-0.7766113,0,70,100103, Participant, EMT,Transition,86
10:25:25-600,-0.3232422,0.4699707,-0.767334,-0.32055664,0.46777344,-0.7717285,0,70,100103, Participant, EMT,Transition,86
10:25:25-605,-0.3166504,0.47558594,-0.75390625,-0.3232422,0.4699707,-0.767334,0,70,100103, Participant, EMT,Transition,86
10:25:25-633,-0.3161621,0.49121094,-0.74365234,-0.3166504,0.47558594,-0.75390625,0,70,100103, Participant, EMT,Transition,86
10:25:25-637,-0.31591797,0.48461914,-0.7392578,-0.3166504,0.47558594,-0.75390625,0,70,100103, Participant, EMT,Transition,86
10:25:25-678,-0.31640625,0.47631836,-0.73828125,-0.31591797,0.48461914,-0.7392578,0,70,100103, Participant, EMT,Transition,86
10:25:25-692,-0.31030273,0.47753906,-0.7380371,-0.31640625,0.47631836,-0.73828125,0,70,100103, Participant, EMT,Transition,86
10:25:25-696,-0.31030273,0.47338867,-0.73950195,-0.31640625,0.47631836,-0.73828125,0,70,100103, Participant, EMT,Transition,86
10:25:25-701,-0.31323242,0.49365234,-0.7463379,-0.31030273,0.47338867,-0.73950195,0,70,100103, Participant, EMT,Transition,86
10:25:25-711,-0.3166504,0.48510742,-0.73779297,-0.31323242,0.49365234,-0.7463379,0,70,100103, Participant, EMT,Transition,86
10:25:25-718,-0.32470703,0.49609375,-0.7294922,-0.31323242,0.49365234,-0.7463379,0,70,100103, Participant, EMT,Transition,86
10:25:25-758,-0.3383789,0.48266602,-0.7158203,-0.32470703,0.49609375,-0.7294922,0,70,100103, Participant, EMT,Transition,86
10:25:25-764,-0.35595703,0.47851563,-0.7468262,-0.3383789,0.48266602,-0.7158203,0,70,100103, Participant, EMT,Transition,86
10:25:25-770,-0.34814453,0.5041504,-0.7739258,-0.3383789,0.48266602,-0.7158203,0,70,100103, Participant, EMT,Transition,86
10:25:25-795,-0.3383789,0.5419922,-0.7993164,-0.34814453,0.5041504,-0.7739258,0,70,100103, Participant, EMT,Transition,86
10:25:25-841,-0.32885742,0.5673828,-0.82421875,-0.3383789,0.5419922,-0.7993164,0,70,100103, Participant, EMT,Transition,86
10:25:25-846,-0.31225586,0.58032227,-0.84350586,-0.3383789,0.5419922,-0.7993164,0,70,100103, Participant, EMT,Transition,86
10:25:25-850,-0.27539063,0.6074219,-0.86621094,-0.31225586,0.58032227,-0.84350586,0,70,100103, Participant, EMT,Transition,86
10:25:25-875,-0.2685547,0.61083984,-0.8754883,-0.27539063,0.6074219,-0.86621094,0,70,100103, Participant, EMT,Transition,86
10:25:25-879,-0.27685547,0.6062012,-0.8679199,-0.27539063,0.6074219,-0.86621094,0,70,100103, Participant, EMT,Transition,86
10:25:25-885,-0.32006836,0.6176758,-0.84765625,-0.27685547,0.6062012,-0.8679199,0,70,100103, Participant, EMT,Transition,86
10:25:25-909,-0.35351563,0.6130371,-0.83935547,-0.32006836,0.6176758,-0.84765625,0,70,100103, Participant, EMT,Transition,86
10:25:25-913,-0.37548828,0.625,-0.83496094,-0.32006836,0.6176758,-0.84765625,0,70,100103, Participant, EMT,Transition,86
10:25:25-943,-0.36132813,0.63427734,-0.8383789,-0.37548828,0.625,-0.83496094,0,70,100103, Participant, EMT,Transition,86
10:25:25-978,-0.3310547,0.6711426,-0.83740234,-0.36132813,0.63427734,-0.8383789,0,70,100103, Participant, EMT,Transition,86
10:25:25-984,-0.32641602,0.6855469,-0.82592773,-0.36132813,0.63427734,-0.8383789,0,70,100103, Participant, EMT,Transition,86
10:25:25-991,-0.30932617,0.69189453,-0.80810547,-0.32641602,0.6855469,-0.82592773,0,70,100103, Participant, EMT,Transition,86
10:25:26-9,-0.29516602,0.7141113,-0.81225586,-0.30932617,0.69189453,-0.80810547,0,70,100103, Participant, EMT,Transition,86
10:25:26-12,-0.2902832,0.7319336,-0.8112793,-0.29516602,0.7141113,-0.81225586,0,70,100103, Participant, EMT,Transition,86
